161839257
263086959,1,3,-1.1340418,4.006868,4.90979
263086969,1,3,-0.613125,3.2093263,5.309758
263086979,1,3,-0.015567627,2.626139,5.909711
263086989,1,3,0.5831873,1.9974463,6.508466
263086999,1,3,1.2621753,1.3244458,6.837781
263087009,1,3,2.2980213,0.74604857,7.33834
263087019,1,3,3.0033545,0.17363891,8.028106
263087029,1,3,3.4811609,-0.24548951,8.7897215
263087039,1,3,3.69791,-1.0130932,10.023157
263087049,1,3,3.8020935,-2.459685,11.237432
263087058,1,3,3.7194653,-3.8440063,11.60866
263087068,1,3,3.5949242,-4.325405,12.086466
263087078,1,3,3.3793726,-4.4224033,12.145144
263087088,1,3,3.1398706,-4.3493557,12.226575
263087098,1,3,3.1805859,-4.340973,12.060121
263087108,1,3,3.1302905,-3.9314246,11.691288
263087118,1,3,2.9530592,-3.1015503,11.103311
263087128,1,3,2.9003687,-2.6081762,10.916499
263087138,1,3,2.6860144,-2.811753,10.739267
263087148,1,3,2.4788451,-2.7075696,11.067386
263087158,1,3,2.027384,-2.5938063,10.758428
263087167,1,3,1.4573693,-2.262096,10.70933
263087177,1,3,0.9891431,-2.0968397,10.853031
263087187,1,3,-8.738229,-1.7280066,16.596289
263087197,1,3,-4.64514,-5.412744,11.739188
263087207,1,3,1.4250367,-4.5625124,11.779903
263087217,1,3,5.015171,-1.6166382,10.865006
263087227,1,3,5.3756213,-0.5676196,9.606423
263087237,1,3,2.5530908,-1.1208692,10.038724
263087247,1,3,-1.2585827,-1.2621753,8.499925
263087257,1,3,-1.9902612,-1.1532019,6.7575474
263087267,1,3,-1.5160474,-4.0092626,8.520282
263087276,1,3,-2.0309765,-6.7850904,7.563472
263087286,1,3,1.597478,0.34727782,8.672366
263087296,1,3,-0.42032593,0.4538562,7.984995
263087306,1,3,-1.726809,-2.5483007,9.158555
263087316,1,3,-1.7555493,-2.814148,9.48308
263087326,1,3,-1.275348,-1.6681311,8.7825365
263087336,1,3,-0.47181883,-1.2046949,8.323891
263087346,1,3,0.17363891,-1.5160474,8.193362
263087356,1,3,0.7580237,-1.3687537,8.080796
263087366,1,3,1.0490185,-1.1496093,7.9287124
263087376,1,3,1.2513977,-0.8202942,8.361013
263087385,1,3,1.4932947,-0.53049684,8.408914
263087395,1,3,1.5998731,-1.0981164,8.102351
263087405,1,3,0.5891748,-1.2274475,8.134684
263087415,1,3,0.2215393,-1.1232642,7.247329
263087425,1,3,0.028740235,-1.7435743,8.177794
263087435,1,3,-2.2968237,-2.1794677,9.025631
263087445,1,3,-2.4249573,-1.9220031,9.090297
263087455,1,3,-0.07304809,-4.4810815,5.1624646
263087465,1,3,-0.11975098,-0.91849,12.833713
263087475,1,3,0.65623534,-4.230802,9.084309
263087485,1,3,-0.41912842,-3.4667907,7.9837976
263087494,1,3,0.21794678,-1.033451,9.569301
263087504,1,3,-0.9783655,-3.6188745,8.747808
263087514,1,3,-0.47062135,-3.6512072,8.739427
263087524,1,3,0.11136841,-2.9686267,8.5574045
263087534,1,3,0.50774413,-2.586621,8.293953
263087544,1,3,0.07065307,-3.1051428,8.610095
263087554,1,3,0.064665526,-3.1326857,8.790919
263087564,1,3,0.0023950196,-3.1817834,8.892708
263087574,1,3,-0.17483643,-2.8620484,8.943003
263087584,1,3,-0.05029541,-2.6560767,8.667576
263087594,1,3,0.1353186,-2.530338,8.705896
263087603,1,3,0.34009278,-2.2992187,8.715476
263087613,1,3,0.10178833,-2.2980213,8.741821
263087623,1,3,0.30895752,-2.071692,9.036408
263087633,1,3,0.2814148,-1.8309925,9.181308
263087643,1,3,0.48379394,-1.472937,8.823252
263087653,1,3,0.48738647,-1.2525952,8.834029
263087663,1,3,0.3436853,-1.1292517,8.746612
263087673,1,3,0.40954834,-1.1639795,8.714278
263087683,1,3,0.52570677,-1.3567786,8.764574
263087693,1,3,0.44786865,-1.3220508,8.695118
263087703,1,3,0.46942383,-1.4406042,8.836425
263087712,1,3,0.4897815,-1.7507592,8.632848
263087722,1,3,0.5161267,-1.83698,8.899893
263087732,1,3,0.5029541,-2.1279747,8.885523
263087742,1,3,0.5340893,-2.1710851,8.853189
263087752,1,3,0.58198977,-2.1076171,8.868757
263087762,1,3,0.6753955,-2.1962328,8.875942
263087772,1,3,0.76161623,-2.0597167,8.771759
263087782,1,3,0.7711963,-1.9016455,8.770561
263087792,1,3,0.7137158,-1.8800904,8.808882
263087802,1,3,0.84424436,-1.773512,8.766969
263087812,1,3,0.81670165,-1.8573376,8.608898
263087822,1,3,0.8849597,-1.8501526,9.001681
263087831,1,3,0.9735754,-1.8010547,9.181308
263087841,1,3,0.857417,-2.0309765,8.6699705
263087851,1,3,0.90052736,-1.9746937,8.842412
263087861,1,3,0.7424561,-2.0621119,8.836425
263087871,1,3,0.89334226,-1.9399658,8.65081
263087881,1,3,0.84424436,-2.0022364,8.786129
263087891,1,3,0.8454419,-2.071692,8.892708
263087901,1,3,0.8250842,-1.9675086,8.784931
263087911,1,3,0.7220984,-1.9124231,8.787327
263087921,1,3,0.82268924,-1.9878662,8.747808
263087931,1,3,0.7699988,-2.1291723,8.781339
263087940,1,3,0.76161623,-2.0561242,8.818462
263087950,1,3,0.8250842,-1.9758911,8.856782
263087960,1,3,0.85142946,-1.9471508,8.751401
263087970,1,3,0.90531737,-1.8082397,8.705896
263087980,1,3,0.85502195,-1.8106347,8.752599
263087990,1,3,0.83825684,-1.9208057,8.707093
263088000,1,3,0.8957373,-1.956731,8.758587
263088010,1,3,0.98195803,-2.123185,8.82445
263088020,1,3,0.9424402,-2.0070264,8.695118
263088030,1,3,0.9352551,-1.9746937,8.717871
263088040,1,3,0.7496411,-2.205813,8.777746
263088049,1,3,0.97237796,-2.1770728,8.747808
263088059,1,3,0.9196875,-2.14953,8.713081
263088069,1,3,0.9400452,-2.0800745,8.772957
263088079,1,3,0.99992067,-1.8968555,8.776549
263088089,1,3,0.9687854,-1.9076331,8.697514
263088099,1,3,0.9508228,-2.0764818,8.692723
263088109,1,3,0.8969348,-2.1171973,8.652008
263088119,1,3,0.984353,-2.1171973,8.823252
263088129,1,3,0.9675879,-2.0573218,8.693921
263088139,1,3,0.737666,-2.0477417,8.81008
263088149,1,3,0.9077124,-2.0166063,8.637638
263088158,1,3,0.9448352,-2.1088147,8.837622
263088168,1,3,0.9568103,-2.0848646,8.725056
263088178,1,3,0.97118044,-1.890868,8.644823
263088188,1,3,0.9196875,-1.893263,8.7897215
263088198,1,3,0.96160036,-2.0752845,8.722661
263088208,1,3,0.86220706,-2.086062,8.774154
263088218,1,3,0.9699829,-1.9938538,8.787327
263088228,1,3,0.85142946,-1.9914588,8.634046
263088238,1,3,0.90052736,-1.9327807,8.777746
263088248,1,3,0.9244775,-1.9866687,8.680748
263088258,1,3,0.92687255,-2.0477417,8.721463
263088268,1,3,0.91010743,-2.0429516,8.790919
263088277,1,3,0.9448352,-2.015409,8.707093
263088287,1,3,0.9029224,-1.9699036,8.687933
263088297,1,3,0.9472302,-2.0513341,8.709489
263088307,1,3,0.89334226,-2.2489233,8.711884
263088317,1,3,1.0562036,-2.0285816,8.697514
263088327,1,3,0.8921448,-2.032174,8.668774
263088337,1,3,0.9520203,-1.966311,8.812474
263088347,1,3,0.9951306,-2.0752845,8.7334385
263088357,1,3,0.9963281,-2.0752845,8.640033
263088367,1,3,0.91010743,-2.0561242,8.577763
263088377,1,3,0.91250247,-1.8681152,8.668774
263088386,1,3,1.045426,-1.9232007,8.661588
263088396,1,3,0.92328,-1.9064355,8.691525
263088406,1,3,0.97477293,-2.0046313,8.586145
263088416,1,3,0.90052736,-2.0920496,8.647218
263088426,1,3,0.93765014,-2.066902,8.720266
263088436,1,3,0.9831555,-2.0597167,8.662786
263088446,1,3,0.97716796,-2.0968397,8.741821
263088456,1,3,1.0142908,-2.1639001,8.844807
263088466,1,3,0.94842774,-2.0609143,8.743019
263088476,1,3,1.045426,-2.0513341,8.741821
263088486,1,3,1.0106982,-2.034569,8.663983
263088496,1,3,0.99992067,-2.0513341,8.709489
263088505,1,3,0.87657714,-1.9770886,8.746612
263088515,1,3,0.9927356,-2.0022364,8.6699705
263088525,1,3,0.97118044,-2.0932472,8.741821
263088535,1,3,0.9508228,-2.0441492,8.681946
263088545,1,3,0.9460327,-2.0453467,8.740623
263088555,1,3,0.8945398,-2.1615052,8.692723
263088565,1,3,0.92567503,-2.151925,8.769364
263088575,1,3,0.93884766,-2.0429516,8.698711
263088585,1,3,0.9340576,-2.102827,8.696316
263088595,1,3,1.0190808,-2.1088147,8.683144
263088605,1,3,0.96160036,-2.0573218,8.659193
263088614,1,3,0.91010743,-2.0477417,8.727451
263088624,1,3,0.9292676,-2.0070264,8.66518
263088634,1,3,0.9340576,-2.0118165,8.7334385
263088644,1,3,0.9065149,-2.0142114,8.794512
263088654,1,3,0.9687854,-2.0142114,8.635242
263088664,1,3,0.98195803,-2.1064196,8.630453
263088674,1,3,0.97477293,-2.1100123,8.817265
263088684,1,3,0.91609496,-2.0525317,8.734636
263088694,1,3,0.91250247,-2.0944445,8.695118
263088704,1,3,0.94842774,-2.0645068,8.630453
263088714,1,3,0.9891431,-2.1100123,8.59812
263088723,1,3,0.91609496,-2.1076171,8.772957
263088733,1,3,0.9699829,-2.0537293,8.6843405
263088743,1,3,0.8957373,-2.1411474,8.757389
263088753,1,3,1.0418335,-2.1722827,8.814869
263088763,1,3,1.0502161,-1.9734961,8.563393
263088773,1,3,0.8981323,-2.0453467,8.611293
263088783,1,3,1.0238708,-2.071692,8.685538
263088793,1,3,0.9352551,-2.020199,8.717871
263088803,1,3,0.9556128,-2.0489392,8.716674
263088813,1,3,0.9472302,-2.0848646,8.722661
263088823,1,3,0.92328,-2.1279747,8.752599
263088833,1,3,0.92328,-2.1148024,8.634046
263088842,1,3,0.9699829,-2.0010388,8.765772
263088852,1,3,0.96519285,-1.9339783,8.675959
263088862,1,3,0.91489744,-2.0920496,8.662786
263088872,1,3,0.92328,-2.1100123,8.735834
263088882,1,3,0.92567503,-2.1255798,8.62207
263088892,1,3,0.8801697,-2.0848646,8.630453
263088902,1,3,0.91489744,-2.0549269,8.762179
263088912,1,3,1.1687695,-2.0549269,8.520282
263088922,1,3,1.0142908,-2.098037,8.7897215
263088932,1,3,0.9675879,-2.0417542,8.834029
263088942,1,3,1.0502161,-1.9770886,8.772957
263088951,1,3,0.9568103,-2.0944445,8.643625
263088961,1,3,1.0142908,-2.0513341,8.660391
263088971,1,3,0.97477293,-2.0082238,8.594527
263088981,1,3,0.8202942,-2.1195922,8.624465
263088991,1,3,0.8298743,-2.1327648,8.511899
263089001,1,3,0.7831714,-2.2884412,8.448431
263089011,1,3,0.8801697,-2.010619,8.586145
263089021,1,3,0.9663904,-2.090852,8.642428
263089031,1,3,0.96399534,-2.2345533,8.654403
263089041,1,3,0.99992067,-2.2381458,8.768167
263089051,1,3,1.0035132,-2.2010229,8.686736
263089060,1,3,1.0442286,-2.1890478,8.60291
263089070,1,3,1.047821,-2.1674926,8.771759
263089080,1,3,1.035846,-2.269281,8.732242
263089090,1,3,0.95441526,-2.2129982,8.683144
263089100,1,3,1.0130932,-2.151925,8.702304
263089110,1,3,0.97477293,-2.1136048,8.656798
263089120,1,3,0.9903406,-2.2489233,8.702304
263089130,1,3,1.0190808,-2.1890478,8.769364
263089140,1,3,1.104104,-2.1064196,8.696316
263089150,1,3,0.94842774,-2.4417224,8.802895
263089160,1,3,0.8789722,-2.525548,8.697514
263089170,1,3,0.94363767,-2.1148024,8.634046
263089179,1,3,1.0059083,-2.0824695,8.599318
263089189,1,3,0.9687854,-2.3171813,8.608898
263089199,1,3,0.91010743,-2.379452,8.640033
263089209,1,3,0.97716796,-2.2608984,8.668774
263089219,1,3,1.0286609,-2.2992187,8.474776
263089229,1,3,1.0741663,-2.2321582,8.735834
263089239,1,3,0.984353,-2.2824535,8.698711
263089249,1,3,1.0118958,-2.330354,8.693921
263089259,1,3,1.0585986,-2.318379,8.655601
263089269,1,3,1.0418335,-2.2728736,8.751401
263089279,1,3,0.9400452,-2.198628,8.697514
263089288,1,3,1.0095007,-2.2118006,8.661588
263089298,1,3,1.1328442,-2.1722827,8.673563
263089308,1,3,1.096919,-2.0046313,8.646021
263089318,1,3,1.0645862,-2.0704944,8.728649
263089328,1,3,0.9855505,-2.0477417,8.638836
263089338,1,3,0.9663904,-2.14474,8.653206
263089348,1,3,0.97477293,-2.0537293,8.653206
263089358,1,3,0.9568103,-2.217788,8.653206
263089368,1,3,0.91250247,-2.2141955,8.713081
263089378,1,3,0.8346643,-2.2369483,8.678353
263089388,1,3,0.9316626,-2.3123913,8.685538
263089397,1,3,0.9915381,-2.2010229,8.714278
263089407,1,3,0.8921448,-2.269281,8.765772
263089417,1,3,0.8681946,-2.269281,8.768167
263089427,1,3,0.9352551,-2.2141955,8.705896
263089437,1,3,0.96399534,-2.1746778,8.637638
263089447,1,3,0.91130495,-2.1974304,8.685538
263089457,1,3,0.93884766,-2.1327648,8.6699705
263089467,1,3,0.9508228,-2.1758752,8.709489
263089477,1,3,0.91489744,-2.274071,8.693921
263089487,1,3,0.8370593,-2.2585034,8.625663
263089497,1,3,0.9556128,-2.1782703,8.675959
263089507,1,3,0.83825684,-2.2441332,8.630453
263089516,1,3,0.8466394,-2.1962328,8.5717745
263089526,1,3,0.92328,-1.9363732,8.558602
263089536,1,3,0.9675879,-1.9411633,8.604108
263089546,1,3,0.8969348,-2.217788,8.678353
263089556,1,3,0.9735754,-2.1255798,8.837622
263089566,1,3,1.0921289,-2.0932472,8.719069
263089576,1,3,1.1053015,-2.034569,8.611293
263089586,1,3,1.1160791,-2.2608984,8.909472
263089596,1,3,1.104104,-2.2309606,8.697514
263089606,1,3,1.0322534,-2.0309765,8.595725
263089616,1,3,1.0106982,-2.1734803,8.697514
263089625,1,3,0.93286014,-2.3459215,8.589738
263089635,1,3,0.94363767,-2.2680836,8.697514
263089645,1,3,0.9424402,-2.266886,8.647218
263089655,1,3,1.0238708,-2.264491,8.701106
263089665,1,3,1.0190808,-2.3327491,8.7897215
263089675,1,3,1.0693762,-2.210603,8.722661
263089685,1,3,1.0825489,-2.0872595,8.678353
263089695,1,3,0.95321774,-2.0597167,8.704699
263089705,1,3,0.97597045,-2.2525158,8.681946
263089715,1,3,0.8945398,-2.0728893,8.566985
263089725,1,3,0.9136999,-1.9914588,8.657995
263089735,1,3,0.7831714,-2.198628,8.635242
263089744,1,3,0.9089099,-2.1076171,8.66518
263089754,1,3,0.8298743,-2.14953,8.737031
263089764,1,3,0.93884766,-2.1267774,8.656798
263089774,1,3,0.9017249,-1.9782861,8.672366
263089784,1,3,1.0574012,-2.0728893,8.719069
263089794,1,3,1.0118958,-2.0764818,8.575367
263089804,1,3,1.0777588,-2.0417542,8.654403
263089814,1,3,0.984353,-2.1088147,8.695118
263089824,1,3,0.9831555,-1.9483484,8.604108
263089834,1,3,1.0310559,-1.9890637,8.6771555
263089844,1,3,1.0645862,-2.0968397,8.660391
263089853,1,3,1.1316468,-2.081272,8.6843405
263089863,1,3,1.1687695,-2.0764818,8.674761
263089873,1,3,0.7532337,-2.2489233,8.458012
263089883,1,3,1.2274475,-2.1854553,8.689131
263089893,1,3,1.1124866,-2.269281,8.713081
263089903,1,3,0.87298465,-2.2165906,8.614885
263089913,1,3,1.0693762,-2.4788451,8.774154
263089923,1,3,1.1292517,-2.4752526,8.721463
263089933,1,3,1.0035132,-2.323169,8.739427
263089943,1,3,1.0981164,-2.264491,8.66518
263089953,1,3,1.1771522,-2.3459215,8.713081
263089963,1,3,1.1663746,-2.515968,8.752599
263089972,1,3,1.167572,-2.2046156,8.630453
263089982,1,3,0.8969348,-2.0920496,8.562195
263089992,1,3,1.1711645,-2.4860303,8.652008
263090002,1,3,1.3184582,-2.3099964,8.766969
263090012,1,3,1.2178674,-2.1734803,8.6077
263090022,1,3,1.1256592,-2.137555,8.6843405
263090032,1,3,1.3747412,-2.1674926,8.666378
263090042,1,3,1.3962964,-2.13516,8.610095
263090052,1,3,1.3891113,-2.3602917,8.287965
263090062,1,3,1.3759388,-2.4872277,8.836425
263090072,1,3,1.3244458,-2.210603,8.668774
263090081,1,3,1.5004797,-2.0070264,8.708291
263090091,1,3,1.4382092,-1.6286132,8.648416
263090101,1,3,1.4022839,-1.5399976,8.376581
263090111,1,3,1.4489868,-1.465752,8.420889
263090121,1,3,1.1951147,-1.8010547,8.486752
263090131,1,3,1.346001,-1.5555652,8.58854
263090141,1,3,1.9064355,-1.5807129,8.875942
263090151,1,3,1.5711328,-1.5759228,8.828042
263090161,1,3,1.155597,-1.5699353,8.532257
263090171,1,3,1.4358143,-1.4250367,8.757389
263090181,1,3,1.3699511,-1.6573535,8.734636
263090191,1,3,1.3831238,-1.5423926,8.637638
263090200,1,3,1.299298,-1.5699353,8.584948
263090210,1,3,1.2561878,-1.8848804,8.6136875
263090220,1,3,1.275348,-1.84656,8.576565
263090230,1,3,1.4010864,-1.8022522,8.594527
263090240,1,3,1.3352234,-1.84656,8.653206
263090250,1,3,1.5603552,-2.0537293,8.804091
263090260,1,3,1.5819104,-1.961521,8.678353
263090270,1,3,1.6106507,-1.8896704,8.8951025
263090280,1,3,1.5112573,-2.1195922,8.792117
263090290,1,3,1.5807129,-1.7459693,8.692723
263090300,1,3,1.5364051,-1.658551,8.696316
263090309,1,3,1.350791,-1.8884729,8.693921
263090319,1,3,1.4298266,-1.8693128,8.642428
263090329,1,3,1.4801221,-2.1040246,8.646021
263090339,1,3,1.4741346,-2.166295,8.63165
263090349,1,3,1.5735278,-1.9603235,8.861572
263090359,1,3,1.5531702,-1.5531702,8.577763
263090369,1,3,1.4262341,-1.3771362,9.212442
263090379,1,3,2.1782703,-1.099314,8.830437
263090389,1,3,2.1615052,-1.5867004,8.600515
263090399,1,3,1.8381774,-1.3950989,8.580157
263090409,1,3,1.4154565,-1.6477734,8.570578
263090419,1,3,1.411864,-1.6753162,8.5598
263090428,1,3,1.7040564,-1.526825,8.647218
263090438,1,3,0.88735473,-1.6980689,8.9022875
263090448,1,3,0.77718383,-2.335144,8.885523
263090458,1,3,1.275348,-2.6512866,8.7334385
263090468,1,3,1.773512,-2.2046156,8.661588
263090478,1,3,1.7483642,-1.900448,8.725056
263090488,1,3,1.3160633,-1.8441651,8.732242
263090498,1,3,1.4286292,-1.6944764,8.599318
263090508,1,3,1.472937,-1.6346009,8.6077
263090518,1,3,1.3651612,-1.4920971,8.654403
263090528,1,3,1.4250367,-1.4645544,8.673563
263090537,1,3,1.714834,-1.6118481,8.642428
263090547,1,3,1.648971,-1.9483484,8.776549
263090557,1,3,1.3244458,-2.1411474,8.796906
263090567,1,3,1.4681469,-2.0213964,8.686736
263090577,1,3,1.6417859,-1.7220191,8.630453
263090587,1,3,1.4681469,-1.6789087,8.541837
263090597,1,3,1.3950989,-1.7543519,8.65081
263090607,1,3,1.4944922,-1.6681311,8.692723
263090617,1,3,1.5388,-1.6465759,8.568182
263090627,1,3,1.4022839,-1.6501684,8.614885
263090637,1,3,1.4382092,-1.6477734,8.590935
263090647,1,3,1.472937,-1.5759228,8.638836
263090656,1,3,1.5364051,-1.5459851,8.568182
263090666,1,3,1.4058765,-1.7028589,8.640033
263090676,1,3,1.3448035,-2.0309765,8.641231
263090686,1,3,1.3807287,-2.4010072,8.725056
263090696,1,3,1.3232483,-2.3638842,8.701106
263090706,1,3,1.2705579,-2.1555176,8.811276
263090716,1,3,1.4130615,-2.1243823,8.738229
263090726,1,3,1.4693445,-1.8717078,8.601712
263090736,1,3,1.4765296,-1.9447559,8.505912
263090746,1,3,1.5867004,-1.9938538,8.543035
263090756,1,3,2.8836036,-1.4477893,8.614885
263090765,1,3,1.3962964,-2.0728893,8.592133
263090775,1,3,2.123185,-2.2297633,8.544232
263090785,1,3,1.8094373,-2.4788451,8.695118
263090795,1,3,1.6944764,-2.46687,8.626861
263090805,1,3,1.9794836,-2.2165906,8.570578
263090815,1,3,2.1555176,-1.8812878,8.469987
263090825,1,3,2.0166063,-1.959126,8.601712
263090835,1,3,1.9220031,-1.902843,8.568182
263090845,1,3,1.8836828,-1.8800904,8.58375
263090855,1,3,1.8729053,-1.9746937,8.596923
263090865,1,3,1.7723144,-1.9603235,8.523874
263090874,1,3,1.6765137,-1.9471508,8.58375
263090884,1,3,1.6334033,-2.0261865,8.503517
263090894,1,3,1.5543677,-2.3243666,8.6077
263090904,1,3,1.775907,-2.3435266,8.776549
263090914,1,3,1.7926722,-2.0896544,8.444839
263090924,1,3,1.8573376,-1.8309925,8.491542
263090934,1,3,1.971101,-1.6190332,8.491542
263090944,1,3,1.9327807,-1.6214283,8.510702
263090954,1,3,1.9243982,-1.8333875,8.558602
263090964,1,3,1.9148182,-1.9375708,8.528665
263090974,1,3,1.8226099,-1.971101,8.604108
263090984,1,3,1.7771045,-2.0489392,8.6280575
263090993,1,3,1.9375708,-1.9148182,8.545429
263091003,1,3,1.8441651,-1.8573376,8.630453
263091013,1,3,1.8130298,-1.8597326,8.528665
263091023,1,3,1.8585352,-1.7339941,8.528665
263091033,1,3,1.7687219,-1.8285974,8.584948
263091043,1,3,1.8405725,-1.8872753,8.711884
263091053,1,3,1.848955,-1.8202149,8.668774
263091063,1,3,1.8046472,-1.9040406,8.780142
263091073,1,3,1.6896863,-2.1291723,8.777746
263091083,1,3,1.9064355,-2.2896388,8.778944
263091093,1,3,1.9734961,-2.123185,8.687933
263091103,1,3,1.9327807,-2.0501368,8.606503
263091112,1,3,2.1243823,-2.1782703,7.5035963
263091122,1,3,1.1388317,-0.91609496,9.077124
263091132,1,3,0.4035608,-1.2478051,8.376581
263091142,1,3,0.9687854,-1.8609302,8.701106
263091152,1,3,1.355581,-2.955454,9.163344
263091162,1,3,1.6238233,-2.8045678,9.080716
263091172,1,3,2.0118165,-1.9758911,8.168214
263091182,1,3,1.7818946,-0.89932984,8.514295
263091192,1,3,1.6178356,-0.49576905,8.390951
263091202,1,3,1.4142591,-0.7484436,8.63165
263091212,1,3,1.2442126,-1.4250367,8.745414
263091221,1,3,1.4441968,-1.5747254,8.802895
263091231,1,3,1.472937,-1.4477893,8.89151
263091241,1,3,1.4166541,-1.7387842,8.727451
263091251,1,3,1.3986914,-1.7818946,8.751401
263091261,1,3,1.5136523,-1.7998571,8.715476
263091271,1,3,1.0562036,-1.5184424,8.647218
263091281,1,3,1.22625,-1.6238233,8.612491
263091291,1,3,0.104183346,-1.2585827,9.363329
263091301,1,3,-0.54247195,-0.064665526,9.144184
263091311,1,3,0.26225463,-1.4681469,8.048463
263091321,1,3,1.1639795,-2.8656409,9.011261
263091331,1,3,1.2478051,-3.2871642,8.806487
263091340,1,3,1.3232483,-2.003434,8.5598
263091350,1,3,1.0717713,-1.2166699,8.364606
263091360,1,3,0.8310718,-0.7723938,8.2233
263091370,1,3,0.18920654,-1.1232642,8.529862
263091380,1,3,0.70772827,-1.0130932,8.714278
263091390,1,3,0.8753796,-0.8981323,8.727451
263091400,1,3,0.90531737,-0.9424402,8.643625
263091410,1,3,0.88855225,-1.0741663,8.638836
263091420,1,3,1.0621911,-1.0130932,8.892708
263091430,1,3,1.1663746,-1.4034815,8.81008
263091440,1,3,1.1304492,-1.6106507,8.90588
263091450,1,3,1.1795471,-1.4789245,8.878338
263091459,1,3,1.2034973,-1.4681469,8.85798
263091469,1,3,1.3292358,-1.4861096,8.780142
263091479,1,3,1.4609619,-1.6274158,8.774154
263091489,1,3,1.4885046,-1.6777111,8.686736
263091499,1,3,1.4885046,-1.971101,8.752599
263091509,1,3,1.4621594,-2.0309765,8.884325
263091519,1,3,1.3615686,-1.9854712,8.976533
263091529,1,3,1.4250367,-1.8154248,8.861572
263091539,1,3,1.4334192,-1.6765137,8.775352
263091549,1,3,1.3400134,-1.4861096,8.641231
263091559,1,3,1.3663586,-1.4274316,8.570578
263091569,1,3,1.653761,-1.3364209,8.707093
263091578,1,3,1.7339941,-1.3819263,8.7897215
263091588,1,3,1.4106665,-1.2801379,8.642428
263091598,1,3,1.350791,-1.3112732,8.704699
