2180520565
2180866556,1,3,-6.843768,-6.10251,0.9939331
2180866566,1,3,-7.219786,-6.0833497,0.86699706
2180866576,1,3,-7.8867993,-7.564669,1.5160474
2180866585,1,3,-8.36221,-7.9921803,2.0585194
2180866595,1,3,-5.3073635,-5.9396486,2.7003846
2180866605,1,3,-6.5443907,-6.43422,-1.2022998
2180866615,1,3,-9.79084,-8.0436735,-1.099314
2180866625,1,3,-11.030262,-8.414901,-2.5411158
2180866635,1,3,-8.869955,-6.9443593,-2.933899
2180866645,1,3,-8.341853,-6.636599,-4.0631504
2180866655,1,3,-8.780142,-8.213719,-4.0332127
2180866664,1,3,-8.29515,-9.18969,-3.1554382
2180866674,1,3,-6.9527416,-8.230485,-2.9075537
2180866684,1,3,-6.983877,-6.7922754,-2.9566517
2180866694,1,3,-7.36708,-6.326444,-3.5350487
2180866704,1,3,-7.5910144,-5.926476,-4.2858872
2180866714,1,3,-7.156318,-6.4713426,-4.4259963
2180866724,1,3,-7.3263645,-7.0461473,-3.7386255
2180866734,1,3,-8.048463,-6.9922595,-2.3710694
2180866743,1,3,-7.1730833,-6.194718,-3.3302746
2180866753,1,3,-5.4175344,-5.400769,-5.492977
2180866763,1,3,-5.6881714,-5.5265074,-5.5803957
2180866773,1,3,-4.27511,-5.039121,-6.388715
2180866783,1,3,-5.916896,-7.0186048,-7.96344
2180866793,1,3,-9.083112,-8.52627,-8.165819
2180866803,1,3,-10.014774,-8.301138,-6.3527894
2180866813,1,3,-7.444918,-7.587422,-4.8642845
2180866822,1,3,-5.2917957,-7.8424916,-2.703977
2180866832,1,3,-5.0355287,-8.802895,-2.4632776
2180866842,1,3,-6.0905347,-8.55022,-2.7913952
2180866852,1,3,-6.205496,-8.034093,-4.931345
2180866862,1,3,-6.5455885,-6.292914,-6.1611876
2180866872,1,3,-7.0245924,-4.905,-7.010222
2180866882,1,3,-8.129894,-4.411626,-4.5445495
2180866892,1,3,-6.1851377,-3.9170544,-1.0669812
2180866901,1,3,-4.7624965,-4.57329,-1.7902771
2180866911,1,3,-5.6007533,-5.276228,-7.1347632
2180866921,1,3,-7.2161937,-3.3254845,-8.623268
2180866931,1,3,-8.866363,-1.8525476,-8.217312
2180866941,1,3,-7.4149804,-0.979563,-9.15137
2180866951,1,3,-6.892866,-2.638114,-8.418493
2180866961,1,3,-6.868916,-3.002157,-9.481882
2180866971,1,3,-7.4808435,-3.119513,-9.035212
2180866980,1,3,-6.4090724,-0.81310916,-7.597002
2180866990,1,3,-6.3671594,-1.033451,-7.715555
2180867000,1,3,-5.9073157,-1.4334192,-7.028185
2180867010,1,3,-7.8005786,-5.180427,-7.7502832
2180867020,1,3,-7.103628,-4.8499146,-8.313113
2180867030,1,3,-6.939569,-5.400769,-10.035131
2180867040,1,3,-7.2066135,-5.344486,-8.974138
2180867049,1,3,-6.2306433,-3.0285022,-10.582394
2180867059,1,3,-8.940608,-3.9625597,-8.644823
2180867069,1,3,-6.149213,-3.1530433,-8.520282
2180867079,1,3,-6.781498,-3.4655933,-6.547983
2180867089,1,3,-4.758904,-1.7435743,-3.7206628
2180867099,1,3,-3.7218604,-3.1793885,-4.2260118
2180867109,1,3,-3.6991076,-3.7889209,-3.9194496
2180867119,1,3,-4.3074427,-1.9543359,-5.422324
2180867128,1,3,-6.7946706,-3.822451,-4.414021
2180867138,1,3,-7.2736745,-4.453539,-4.5301795
2180867148,1,3,-6.262976,-4.575685,-4.099076
2180867158,1,3,-6.8341885,-3.66917,-5.2870054
2180867168,1,3,-6.553971,-3.7098854,-5.965994
2180867178,1,3,-6.41985,-4.7349534,-6.6425867
2180867188,1,3,-5.9612036,-4.3134303,-7.1994286
2180867203,1,3,-5.6881714,-2.1507275,-4.8594947
2180867213,1,3,-5.1792297,-0.58438474,-6.085745
2180867223,1,3,-5.100194,-2.274071,-6.283334
2180867233,1,3,-5.422324,-4.805607,-6.2521987
2180867243,1,3,-7.1371584,-5.660629,-5.8666005
2180867252,1,3,-7.425758,-7.1706886,-3.749403
2180867262,1,3,-7.3131924,-9.432784,-3.5122962
2180867272,1,3,-7.1778736,-9.334589,-4.374503
2180867282,1,3,-6.8018556,-5.4402866,-5.388794
2180867292,1,3,-5.3504734,-2.6369164,-6.301296
2180867302,1,3,-5.532495,-4.204457,-4.399651
2180867312,1,3,-5.5516553,-7.1120105,-2.6728418
2180867322,1,3,-6.2821364,-8.98731,-1.5591577
2180867331,1,3,-6.4881077,-9.135802,-2.3590941
2180867341,1,3,-5.3971767,-8.165819,-4.4643164
2180867351,1,3,-5.457052,-8.816067,-5.2846107
2180867361,1,3,-5.2702403,-9.138197,-8.052055
2180867371,1,3,-7.9670324,-7.728728,-7.599397
2180867381,1,3,-4.1637416,-7.266489,-8.568182
2180867391,1,3,-9.940529,-13.343851,-4.390071
2180867401,1,3,-8.047266,-13.485157,-6.2893214
2180867410,1,3,-6.9443593,-8.338261,-5.2894006
2180867420,1,3,-2.5279431,-8.334668,-2.271676
2180867430,1,3,-6.638994,-11.6374,-2.3998096
2180867440,1,3,-8.441246,-13.1762,0.3939807
2180867450,1,3,-6.7994604,-12.498409,-0.99872315
2180867460,1,3,-6.1252623,-11.44939,-2.6045837
2180867470,1,3,-7.550299,-6.8533483,-4.8163843
2180867480,1,3,-4.700226,-3.6116896,0.68018556
2180867489,1,3,-4.8726673,-3.8990917,-0.22632934
2180867499,1,3,-5.659431,-4.958888,2.4345374
2180867509,1,3,-8.504714,-8.037685,2.0992346
2180867519,1,3,-6.4306273,-8.532257,1.7914746
2180867529,1,3,-7.012617,-3.9398072,1.5196398
2180867539,1,3,-4.8415318,-2.6812243,0.81789917
2180867549,1,3,-5.051096,-7.03058,-1.1280541
2180867559,1,3,-7.494016,-9.958491,0.20118164
2180867568,1,3,-9.747729,-10.881771,2.642904
2180867578,1,3,-6.3599744,-6.973099,1.7256116
2180867588,1,3,-3.7996986,-0.52450925,-0.8837622
2180867598,1,3,-7.8329115,1.9986438,1.0250684
2180867608,1,3,-8.92504,2.4357347,4.884642
2180867618,1,3,-7.550299,0.3436853,5.916896
2180867628,1,3,-8.092771,-0.7388635,6.3935046
2180867638,1,3,-8.771759,-1.2909155,6.3180614
2180867647,1,3,-8.510702,-1.9950513,4.821174
2180867657,1,3,-8.0436735,-2.76984,5.4319043
2180867667,1,3,-7.7131605,-2.1483326,6.221063
2180867677,1,3,-8.053253,-2.6776319,6.085745
2180867687,1,3,-7.133566,-0.5867798,4.7469287
2180867697,1,3,-8.184979,-0.89334226,6.243816
2180867707,1,3,-7.3850427,-2.5938063,3.509901
2180867716,1,3,-7.702383,-1.9423609,3.4284704
2180867726,1,3,-8.915461,-2.1076171,6.532416
2180867736,1,3,-7.9993653,-1.8262024,6.157595
2180867746,1,3,-6.094127,-2.5483007,3.1087353
2180867756,1,3,-9.613608,0.92807007,2.2357507
2180867766,1,3,-6.301296,-4.1026683,2.2872436
2180867776,1,3,-9.096284,-0.022752685,5.2319202
2180867786,1,3,-6.9240017,-0.8358618,2.9075537
2180867795,1,3,-6.404282,-3.547024,-0.07544312
2180867805,1,3,-8.267608,-0.7688013,4.7529163
2180867815,1,3,-6.3911095,-4.3709106,1.9866687
2180867825,1,3,-8.758587,-0.5676196,3.3314722
2180867835,1,3,-5.7444544,-1.9363732,3.197351
2180867845,1,3,-6.1073,-3.06802,0.4430786
2180867855,1,3,-8.581355,-5.884563,2.5004003
2180867865,1,3,-9.147778,-8.456814,2.0309765
2180867874,1,3,-6.5599585,-5.229525,0.0059875487
2180867884,1,3,-8.217312,-6.0222764,2.0477417
2180867894,1,3,-7.835306,-5.478607,3.3374598
2180867904,1,3,-7.0880604,-3.1302905,1.1891272
2180867914,1,3,-5.494175,1.9351758,2.1507275
2180867924,1,3,-6.724017,-2.7470875,-0.11975098
2180867934,1,3,-5.342091,-4.3050475,-0.68497556
2180867944,1,3,-7.219786,-10.565629,-1.8717078
2180867953,1,3,-7.731123,-12.994179,-0.86579955
2180867963,1,3,-9.438772,-13.6647835,-2.4764502
2180867973,1,3,-9.080716,-10.721305,-3.2213013
2180867983,1,3,-9.073531,-8.139474,-3.046465
2180867993,1,3,-8.449629,-7.2904396,-2.7686427
2180868003,1,3,-7.316785,-6.3048887,-2.842888
2180868013,1,3,-6.9611244,-4.604425,-3.6847374
2180868023,1,3,-6.8569407,-3.5338514,-3.4847534
2180868032,1,3,-6.8461633,-4.484674,-2.8859985
2180868042,1,3,-6.373147,-5.7025414,-2.818938
2180868052,1,3,-6.2078905,-5.767207,-3.9469922
2180868062,1,3,-6.4066772,-6.0246716,-5.51573
2180868072,1,3,-6.5527735,-7.004235,-5.9276733
2180868082,1,3,-7.5850267,-9.748927,-6.549181
2180868092,1,3,-7.6736426,-10.759625,-7.5814342
2180868102,1,3,-7.289242,-9.697434,-7.523954
2180868111,1,3,-7.1730833,-9.038804,-8.293953
2180868121,1,3,-7.296427,-8.547825,-8.353828
2180868131,1,3,-6.908434,-7.195836,-8.519085
2180868141,1,3,-6.373147,-5.830675,-8.085586
2180868151,1,3,-5.8833656,-4.548142,-7.5119786
2180868161,1,3,-5.442682,-4.8666797,-6.5108604
2180868171,1,3,-6.074967,-6.0665846,-7.538324
2180868189,1,3,-7.538324,-6.9204087,-6.638994
2180868198,1,3,-7.932305,-7.6808276,-5.140909
2180868208,1,3,-9.751322,-7.8077636,-4.763694
2180868218,1,3,-11.479328,-7.228169,-3.6380346
2180868228,1,3,-9.453142,-6.4473925,-1.0514135
2180868238,1,3,-5.051096,-4.372108,-1.4956897
2180868248,1,3,-3.1183155,-1.1328442,-2.0525317
2180868258,1,3,-5.4702244,-1.7028589,-0.5676196
2180868268,1,3,-5.5384827,-3.2787817,-0.7089258
2180868277,1,3,-2.7099645,-2.2513185,-0.39996827
2180868287,1,3,-3.2368689,-3.5793567,-2.6596692
2180868297,1,3,-6.910829,-6.6641417,-3.2572265
2180868307,1,3,-9.396859,-9.329799,-3.4488282
2180868317,1,3,-6.1599903,-6.7826953,-5.9372535
2180868327,1,3,-5.16486,-3.246449,-6.3623695
2180868337,1,3,-9.539363,-6.6246243,-4.768484
2180868347,1,3,-12.032578,-11.876902,-1.9375708
2180868356,1,3,-7.6688523,-10.552456,-1.1316468
2180868366,1,3,-5.021158,-6.9874697,0.043110352
2180868376,1,3,-5.2558703,-5.428312,0.63468015
2180868386,1,3,-4.4152184,-5.4821997,2.0381615
2180868396,1,3,-4.218827,-6.267766,3.7805383
2180868406,1,3,-5.221143,-7.884404,4.140989
2180868416,1,3,-6.6821046,-9.580078,2.2129982
2180868425,1,3,-7.129973,-9.764495,0.26824218
2180868435,1,3,-6.763535,-9.474697,0.58558226
2180868445,1,3,-5.7025414,-7.6484947,-0.5221143
2180868455,1,3,-5.503755,-5.2870054,-1.0178833
2180868465,1,3,-7.218589,-5.7288866,-0.76161623
2180868475,1,3,-6.891669,-8.206534,0.82268924
2180868485,1,3,-6.2797413,-9.49266,2.6069787
2180868495,1,3,-8.158634,-8.654403,0.64186525
2180868504,1,3,-7.397018,-7.0078273,0.75562865
2180868514,1,3,-6.3036914,-6.9623218,-1.0262659
2180868524,1,3,-6.7551527,-7.1359606,-1.9387683
2180868534,1,3,-7.34313,-7.785011,-1.4334192
2180868544,1,3,-6.516848,-8.630453,-1.7040564
2180868554,1,3,-6.173163,-8.565787,-2.4536974
2180868564,1,3,-6.660549,-8.01613,-4.179309
2180868574,1,3,-7.2161937,-6.2893214,-5.3217335
2180868583,1,3,-8.210127,-3.911067,-5.8558226
2180868593,1,3,-9.19448,-3.1446607,-4.331393
2180868603,1,3,-8.3957405,-5.812712,-3.3518298
2180868613,1,3,-7.425758,-8.551417,-1.6932788
2180868623,1,3,-5.8091197,-10.166858,-1.3256433
2180868633,1,3,-5.151687,-10.496173,-0.3927832
2180868643,1,3,-5.0487013,-9.534573,-2.8416908
2180868652,1,3,-5.012776,-7.423363,-3.6871326
2180868662,1,3,-5.8151073,-7.322772,-3.0859826
2180868672,1,3,-7.387438,-8.505912,-4.590055
2180868682,1,3,-6.7922754,-7.298822,-4.269122
2180868692,1,3,-6.4330225,-6.8820887,-4.5050316
2180868702,1,3,-6.9539394,-6.973099,-4.3589354
2180868712,1,3,-6.8557434,-7.203021,-0.7113208
2180868722,1,3,-6.774313,-8.699908,-0.39996827
2180868736,1,3,-3.5817518,-8.061636,-3.2009437
2180868746,1,3,-3.8907092,-8.121511,-4.296665
2180868756,1,3,-5.1935997,-7.8592567,-6.1276574
2180868766,1,3,-6.6413894,-7.0533323,-6.0665846
2180868775,1,3,-7.34313,-7.282057,-5.797145
2180868785,1,3,-7.3467226,-7.8879967,-5.52052
2180868795,1,3,-5.797145,-8.135881,-6.558761
2180868805,1,3,-5.101392,-7.132368,-5.749244
2180868815,1,3,-6.245013,-6.8234105,-7.1168003
2180868825,1,3,-6.8066454,-5.692961,-6.004314
2180868835,1,3,-5.053491,-4.623585,-5.4750147
2180868845,1,3,-4.5852647,-4.691843,-6.0246716
2180868854,1,3,-5.407954,-5.7276893,-7.6496925
2180868864,1,3,-6.9539394,-5.485792,-10.0770445
2180868874,1,3,-6.7335973,-3.06323,-8.489147
2180868884,1,3,-5.9276733,-2.0213964,-8.25683
2180868894,1,3,-5.84265,-3.502716,-9.047186
2180868904,1,3,-7.6341248,-6.163583,-8.042476
2180868914,1,3,-7.6568775,-6.2977037,-6.700067
2180868924,1,3,-4.628375,-2.5518932,-8.59812
2180868933,1,3,-6.2174706,-2.692002,-5.391189
2180868943,1,3,-4.077521,-1.096919,-7.2461314
2180868953,1,3,-6.274951,-4.167334,-4.326603
2180868963,1,3,-4.528982,-2.6093738,-7.452103
2180868973,1,3,-9.742939,-6.043832,-6.580316
2180868983,1,3,-5.908513,-2.4680676,-9.948911
2180868993,1,3,-7.3347473,-3.7709582,-7.261699
2180869003,1,3,-7.04974,-4.357738,-8.705896
2180869012,1,3,-7.303612,-4.9289503,-8.914263
2180869022,1,3,-6.7803,-4.628375,-5.1612673
2180869032,1,3,-3.918252,-3.7338355,-6.8533483
2180869042,1,3,-6.8485584,-5.3384986,-4.7744713
2180869052,1,3,-7.04974,-7.1443434,-5.821095
2180869062,1,3,-9.705816,-8.704699,-5.149292
2180869072,1,3,-7.5179663,-6.573131,-2.8500733
2180869082,1,3,-6.011499,-3.7230577,-3.1207104
2180869091,1,3,-2.2573059,-0.7807764,-2.13037
2180869101,1,3,-4.58287,-1.3471985,-1.5304174
2180869111,1,3,-5.1385145,-8.778944,0.66940796
2180869121,1,3,-6.5288234,-10.5201235,-0.38320312
2180869131,1,3,-4.8175817,-8.520282,-1.6082556
2180869141,1,3,-6.5695386,-5.8246875,-3.7877233
2180869151,1,3,-6.2102857,-5.8558226,-1.905238
2180869161,1,3,-5.933661,-8.127499,-1.890868
2180869170,1,3,-7.2461314,-9.178912,-1.0142908
2180869180,1,3,-5.863008,-7.5850267,-2.6728418
2180869190,1,3,-5.932463,-6.7431774,-2.3040087
2180869200,1,3,-6.094127,-8.990903,-1.0921289
2180869210,1,3,-6.2809386,-10.929671,-0.21794678
2180869220,1,3,-5.127737,-10.297386,-0.48139894
2180869230,1,3,-4.912185,-9.250763,-0.37122804
2180869239,1,3,-5.6330857,-9.198072,0.43589357
2180869249,1,3,-5.806725,-8.7825365,0.085023195
2180869259,1,3,-5.20797,-8.5717745,1.0753638
2180869269,1,3,-4.7768664,-9.381291,0.9352551
2180869279,1,3,-4.2810974,-9.711804,0.6813831
2180869289,1,3,-4.7157936,-8.503517,-0.14130615
2180869299,1,3,-5.2822156,-7.6425076,0.45744872
2180869309,1,3,-5.2019825,-7.2173915,0.9017249
2180869318,1,3,-6.023474,-7.4030056,2.3040087
2180869328,1,3,-5.4235215,-8.531059,3.4440382
2180869338,1,3,-4.9612827,-9.077124,3.935017
2180869348,1,3,-4.1733217,-8.438851,4.6104126
2180869358,1,3,-4.3289976,-8.8388195,4.2224193
2180869368,1,3,-5.9468336,-8.190967,2.4010072
2180869378,1,3,-7.812554,-5.762417,3.4512231
2180869388,1,3,-6.4917006,-4.3792934,2.8596532
2180869397,1,3,-5.710924,-3.1757958,3.4164953
2180869407,1,3,-6.1839404,-3.1985486,4.218827
2180869417,1,3,-6.1049047,-4.7445335,7.100035
2180869427,1,3,-5.7612195,-6.338419,7.237749
2180869437,1,3,-7.618557,-6.5863037,5.316943
2180869447,1,3,-8.293953,-5.7097263,2.6955945
2180869457,1,3,-6.661747,-6.3851223,3.3650024
2180869467,1,3,-6.822213,-4.397256,2.6560767
2180869476,1,3,-7.6221495,-2.3590941,0.4047583
2180869486,1,3,-6.8090405,-1.0789562,6.5036755
2180869496,1,3,-7.2952294,-3.1207104,8.173004
2180869506,1,3,-8.302335,-3.6655774,7.220984
2180869516,1,3,-7.4976087,-3.551814,5.195995
2180869526,1,3,-6.0593996,-2.5171654,3.0237122
2180869536,1,3,-5.1768346,-3.3841627,3.3626075
2180869546,1,3,-6.085745,-4.9085927,2.950664
2180869555,1,3,-6.885681,-4.932543,3.6356397
2180869565,1,3,-6.7108445,-3.8200562,4.1781116
2180869575,1,3,-5.635481,-2.870431,4.2571473
2180869585,1,3,-5.9061184,-1.8573376,2.9602442
2180869595,1,3,-7.4149804,-0.8358618,4.0320153
2180869605,1,3,-7.919132,1.4837146,6.4162574
2180869615,1,3,-8.017328,2.1890478,7.9275146
2180869625,1,3,-7.8963795,0.67898804,8.62207
2180869634,1,3,-8.012538,-0.12933105,7.350315
2180869644,1,3,-8.066425,-2.325564,6.357579
2180869654,1,3,-6.9659142,-0.9951306,4.9936156
2180869664,1,3,-7.494016,-1.6477734,5.2582655
2180869674,1,3,-7.2018237,-1.0945239,4.9996033
2180869684,1,3,-6.7060547,0.4418811,3.5446289
2180869694,1,3,-6.9587293,0.08981323,5.8187
2180869704,1,3,-7.6724453,-1.4334192,5.3852015
2180869713,1,3,-8.868757,-0.5269043,5.1876125
2180869723,1,3,-8.250842,-1.4561719,4.9433203
2180869733,1,3,-7.4856334,-1.6118481,6.0150914
2180869743,1,3,-7.6461,-1.6226257,6.2869263
2180869753,1,3,-8.267608,-1.9507434,6.085745
2180869763,1,3,-6.6701293,-3.8715491,3.171006
2180869773,1,3,-8.787327,-4.491859,4.648733
2180869783,1,3,-8.140672,-4.1541615,4.133804
2180869792,1,3,-7.155121,-4.2834926,2.9362938
2180869802,1,3,-8.932225,-0.50774413,4.045188
2180869812,1,3,-7.763456,-2.7375073,5.874983
2180869822,1,3,-8.612491,1.0645862,4.918173
2180869832,1,3,-6.229446,1.0585986,6.349197
2180869842,1,3,-6.9192114,2.9794042,1.045426
2180869852,1,3,-6.4186525,-1.3783337,3.427273
2180869862,1,3,-8.356223,-1.0202783,3.6547997
2180869871,1,3,-8.5645895,-6.2174706,4.834347
2180869881,1,3,-7.6892104,-3.6080968,4.548142
2180869891,1,3,-8.322693,-6.4797254,2.5363257
2180869901,1,3,-7.3610926,-2.386637,3.9709425
2180869911,1,3,-7.4473133,-5.247488,2.074087
2180869921,1,3,-8.243657,-5.0678616,5.229525
2180869931,1,3,-6.47733,-5.1864147,1.0154883
2180869941,1,3,-8.746612,-6.2258534,3.7889209
2180869950,1,3,-7.188651,-7.33834,1.7351917
2180869960,1,3,-8.102351,-6.0809546,2.0477417
2180869970,1,3,-7.5227566,-5.388794,1.2777429
2180869980,1,3,-7.5670643,-1.7663269,1.2645704
2180869990,1,3,-8.438851,0.60713744,2.198628
2180870000,1,3,-5.134922,4.7181883,0.66940796
2180870010,1,3,-3.9457946,1.7950672,-1.8764977
2180870020,1,3,-3.0237122,-1.9770886,-0.7532337
2180870029,1,3,-6.1671753,-11.803854,-2.2297633
2180870039,1,3,-10.789563,-21.559965,-1.4597644
2180870049,1,3,-13.438455,-18.568586,0.1580713
2180870059,1,3,-9.947714,-12.061318,-2.1159997
2180870069,1,3,-5.83786,-5.0822315,-0.9352551
2180870079,1,3,-4.184099,-1.8010547,-0.3221301
2180870089,1,3,-5.0331335,-1.5579602,0.4155359
2180870099,1,3,-6.6282167,-4.479884,-0.5173242
2180870108,1,3,-7.167096,-4.348158,-0.10897339
2180870118,1,3,-6.3863196,-5.125342,-2.2441332
2180870128,1,3,-7.6592727,-6.8305955,-2.5435107
2180870138,1,3,-8.195757,-7.9035645,-2.4345374
2180870148,1,3,-7.6975927,-8.230485,-3.2045362
2180870158,1,3,-6.940767,-8.1634245,-3.4141004
2180870168,1,3,-7.0186048,-8.5717745,-3.7996986
2180870178,1,3,-7.61257,-9.286688,-5.101392
2180870187,1,3,-7.380253,-8.715476,-5.931266
2180870197,1,3,-6.6354017,-7.6556797,-7.0150123
2180870207,1,3,-6.0474243,-7.5035963,-7.420968
2180870217,1,3,-5.8019347,-8.141869,-7.9921803
2180870227,1,3,-6.206693,-8.364606,-8.313113
2180870237,1,3,-6.603069,-7.794591,-8.418493
2180870247,1,3,-6.6006737,-7.459288,-8.416099
2180870257,1,3,-6.7060547,-7.380253,-7.806566
2180870266,1,3,-6.1839404,-7.085665,-7.4724607
2180870289,1,3,-5.4462743,-6.5012803,-7.2078114
2180870299,1,3,-5.452262,-6.730005,-7.225774
2180870309,1,3,-5.5193224,-6.9898643,-7.2006264
2180870319,1,3,-6.0905347,-6.2090883,-6.980284
2180870328,1,3,-6.667734,-4.9948134,-5.7684045
2180870338,1,3,-7.047345,-5.1037865,-4.8187795
2180870348,1,3,-8.334668,-6.067782,-4.28469
2180870358,1,3,-8.861572,-6.540798,-3.2991395
2180870368,1,3,-7.098838,-5.210365,-3.4991236
2180870378,1,3,-4.2882824,-2.687212,-3.3997302
2180870388,1,3,-3.109933,-2.017804,-2.689607
2180870398,1,3,-3.3362622,-3.5625916,-2.931504
2180870407,1,3,-7.443721,-7.052135,-2.3207738
2180870417,1,3,-7.9358974,-7.9346995,-2.8524683
2180870427,1,3,-5.3852015,-6.0079064,-2.2189856
2180870437,1,3,-4.4487486,-6.4725404,-1.8525476
2180870447,1,3,-6.2809386,-8.419691,-1.343606
2180870457,1,3,-7.3934255,-8.532257,-1.3040881
2180870467,1,3,-7.507189,-6.7826953,-2.0190015
2180870477,1,3,-6.6797094,-4.0248303,-2.5195606
2180870486,1,3,-4.6619053,-2.347119,-1.4238391
2180870496,1,3,-5.2175503,-5.8175025,-0.5652246
2180870506,1,3,-7.2904396,-9.424402,0.30895752
2180870516,1,3,-8.522677,-10.11776,-0.91130495
2180870526,1,3,-8.173004,-8.344248,-2.2381458
2180870536,1,3,-6.876101,-7.3048096,-2.9327013
2180870546,1,3,-7.197034,-7.350315,-2.926714
2180870556,1,3,-7.100035,-8.1071415,-0.7388635
2180870565,1,3,-6.8569407,-8.753797,0.5903723
2180870575,1,3,-7.721543,-8.709489,0.70174074
2180870585,1,3,-7.147936,-8.538244,1.4058765
2180870595,1,3,-7.479646,-8.6280575,0.5412744
2180870605,1,3,-7.1850586,-8.649613,-0.0371228
2180870615,1,3,-6.6964746,-6.5946865,-2.77463
2180870625,1,3,-6.8952613,-6.4881077,-2.9027636
2180870635,1,3,-7.0162096,-7.1443434,-2.410587
2180870644,1,3,-6.1456203,-7.543114,-1.3567786
2180870654,1,3,-6.2869263,-7.1599107,-2.3566992
2180870664,1,3,-6.6330066,-7.4030056,-2.0692968
2180870674,1,3,-6.7120423,-7.789801,-2.738705
2180870684,1,3,-6.8186207,-7.0317774,-3.5218763
2180870694,1,3,-7.4054003,-5.4606447,-4.2200246
2180870704,1,3,-7.091653,-3.8320312,-4.694238
2180870713,1,3,-7.773036,-5.078639,-3.2955468
2180870723,1,3,-8.543035,-7.373068,-2.8416908
2180870733,1,3,-7.249724,-8.566985,-3.214116
2180870743,1,3,-5.5899754,-8.582553,-2.5758436
2180870753,1,3,-5.1552796,-8.216114,-3.5362463
2180870763,1,3,-5.485792,-7.6880126,-4.336183
2180870773,1,3,-6.133645,-7.2161937,-4.237987
2180870783,1,3,-8.007748,-8.394544,-2.9710217
2180870792,1,3,-7.076085,-7.870034,-3.3410523
2180870802,1,3,-6.868916,-7.7610607,-4.0176454
2180870812,1,3,-6.861731,-6.725215,-4.367318
2180870822,1,3,-7.2952294,-6.291716,-3.2572265
2180870832,1,3,-6.890471,-6.8880763,-4.2715173
2180870842,1,3,-5.6019506,-7.0581226,-4.59245
2180870852,1,3,-5.973179,-8.092771,-2.743495
2180870862,1,3,-5.859415,-9.1130495,-4.8451247
2180870871,1,3,-5.134922,-7.277267,-4.870272
2180870881,1,3,-7.110813,-7.289242,-4.8547044
2180870891,1,3,-5.2846107,-5.6091356,-7.003037
2180870901,1,3,-6.234236,-5.53968,-6.6234264
