160544094
261423372,1,3,-6.4569726,-5.415139,-9.328601
261423382,1,3,-5.53968,-6.1863356,-6.6162415
261423392,1,3,-5.0115786,-5.6318884,-4.88584
261423402,1,3,-6.1695704,-5.422324,-6.8653235
261423412,1,3,-8.404123,-5.428312,-5.315746
261423422,1,3,-8.267608,-6.541996,-4.7517185
261423431,1,3,-7.2557116,-6.922804,-4.5984373
261423441,1,3,-6.871311,-7.2389464,-5.003196
261423451,1,3,-6.644982,-7.0653076,-4.5038342
261423461,1,3,-6.4797254,-6.707252,-4.712201
261423471,1,3,-6.702462,-6.6066613,-4.437971
261423481,1,3,-6.1695704,-7.123986,-3.326682
261423491,1,3,-5.0810337,-7.4413257,-1.9782861
261423501,1,3,-4.035608,-7.4006104,-0.38799316
261423511,1,3,-3.234474,-7.635322,1.3160633
261423520,1,3,-2.242936,-7.4640784,2.5494983
261423530,1,3,-1.2130774,-6.40548,1.8501526
261423540,1,3,-1.2573853,-5.1792297,-0.3305127
261423550,1,3,-2.6931994,-6.035449,-0.53528684
261423560,1,3,-4.2200246,-7.05932,-0.5029541
261423570,1,3,-4.968468,-7.926317,-1.1795471
261423580,1,3,-5.367239,-7.9370947,-0.9687854
261423590,1,3,-5.190007,-8.315508,-2.6488917
261423599,1,3,-5.1852174,-8.055648,-1.7962646
261423609,1,3,-4.821174,-8.0305,-2.6417065
261423619,1,3,-4.2822948,-8.120314,-2.1159997
261423629,1,3,-4.7792616,-8.600515,-2.347119
261423639,1,3,-5.3145485,-8.977731,-0.8586145
261423649,1,3,-5.6079383,-8.701106,-1.6968713
261423659,1,3,-5.924081,-8.110734,-2.2297633
261423669,1,3,-5.9707837,-8.323891,-2.7087672
261423679,1,3,-6.2150755,-8.481961,-1.3136683
261423688,1,3,-6.7132397,-8.678353,-2.6393116
261423698,1,3,-7.9287124,-8.929831,-0.8693921
261423708,1,3,-8.307125,-7.862849,-1.5902929
261423718,1,3,-8.473579,-7.3634877,-2.5147705
261423728,1,3,-8.533455,-7.1515284,-3.011737
261423738,1,3,-7.899972,-7.9131446,-3.5350487
261423748,1,3,-7.4640784,-9.084309,-3.1530433
261423758,1,3,-7.3491173,-10.10339,-2.2261705
261423768,1,3,-7.211404,-11.023077,-0.76161623
261423787,1,3,-7.0509377,-11.921209,-0.58438474
261423797,1,3,-7.171886,-12.189452,-0.28859985
261423807,1,3,-6.918014,-11.452984,-0.17962646
261423817,1,3,-7.244934,-10.327324,-0.15088624
261423827,1,3,-8.225695,-8.529862,3.1075377
261423836,1,3,-7.9526625,-6.5575633,0.87777466
261423846,1,3,-7.37187,-4.981641,0.89334226
261423856,1,3,-7.1287756,-3.8954992,1.8633252
261423866,1,3,-6.7503624,-3.6332445,1.9495459
261423876,1,3,-6.41985,-4.218827,2.9722192
261423886,1,3,-5.8510327,-3.9074743,4.176914
261423896,1,3,-5.0989966,-3.145858,4.2858872
261423906,1,3,-4.677473,-2.5686584,4.0511756
261423916,1,3,-4.869075,-1.7304016,4.812792
261423925,1,3,-4.9912205,-3.014132,5.1504893
261423935,1,3,-5.1373167,-4.455934,4.430786
261423945,1,3,-5.653444,-4.946913,4.9014072
261423955,1,3,-5.684579,-3.011737,2.3315516
261423965,1,3,-6.4018874,-2.1603076,3.5122962
261423975,1,3,-6.175558,-6.4497876,2.999762
261423985,1,3,-5.1217494,-8.485554,4.7062135
261423995,1,3,-5.3217335,-10.927277,4.536167
261424004,1,3,-5.7827744,-10.890154,5.8809705
261424014,1,3,-6.4725404,-8.110734,1.6034656
261424024,1,3,-6.4497876,5.4187317,-1.475332
261424034,1,3,-4.4176135,2.0537293,-4.381688
261424044,1,3,-5.798342,-2.8979735,0.30776
261424054,1,3,-5.3756213,-0.014370117,-4.827162
261424064,1,3,-4.7768664,-4.860692,-3.8260436
261424074,1,3,-7.266489,-5.0894165,-1.6741186
261424084,1,3,-4.9109874,-2.403402,-6.377937
261424093,1,3,-6.558761,-8.180189,-10.243499
261424103,1,3,-8.649613,-10.892549,-1.653761
261424113,1,3,-7.570657,-12.022998,-6.314469
261424123,1,3,-7.8329115,-12.5391245,-7.3706727
261424133,1,3,-7.719148,-11.673326,-7.286847
261424143,1,3,-7.1599107,-11.279345,-4.352948
261424153,1,3,-6.219866,-10.99793,-5.891748
261424163,1,3,-5.134922,-7.7275305,-7.70837
261424173,1,3,-5.623506,-4.4176135,-1.84177
261424182,1,3,-5.9288707,-5.540878,-5.476212
261424192,1,3,-4.8822474,-2.1136048,-6.9240017
261424202,1,3,-6.700067,-4.1050634,-6.262976
261424212,1,3,-5.273833,-6.4869103,-5.8198977
261424222,1,3,-6.8006577,-11.128458,-5.3432884
261424232,1,3,-3.9266346,-7.5670643,-8.759784
261424242,1,3,-7.3766603,-7.933502,-7.2652917
261424252,1,3,-5.4558544,-2.8392956,-9.148974
261424261,1,3,-7.3838453,-5.1935997,-6.854546
261424271,1,3,-6.7970653,-4.54934,-9.301059
261424281,1,3,-6.476133,-0.120948486,-10.225536
261424291,1,3,-4.902605,-0.20956421,-12.063713
261424301,1,3,-6.470145,-6.029462,-4.7612987
261424311,1,3,-6.16478,-8.316706,-6.539601
261424321,1,3,-6.4330225,-7.628137,-7.1826634
261424335,1,3,-6.2989016,-6.084547,-8.297545
261424345,1,3,-6.3539867,-4.6547203,-9.103469
261424355,1,3,-6.8868785,-5.80433,-7.8233314
261424365,1,3,-7.470066,-3.1769934,-5.5432725
261424374,1,3,-6.991062,-0.21914428,-12.196637
261424384,1,3,-6.6581545,-0.5053491,-8.426876
261424394,1,3,-6.700067,-5.484595,-9.474697
261424404,1,3,-6.077362,-6.316864,-10.050699
261424414,1,3,-6.143225,-5.9192905,-11.63261
261424424,1,3,-5.4510646,-3.8871167,-10.843451
261424434,1,3,-5.283413,-3.3745825,-8.727451
261424444,1,3,-5.3780165,-4.855902,-6.10251
261424454,1,3,-5.158872,-6.9048414,-4.190087
261424463,1,3,-5.3624487,-8.23767,-3.9613624
261424473,1,3,-5.1924024,-7.3287597,-4.460724
261424483,1,3,-5.229525,-5.1037865,-5.743257
261424493,1,3,-5.701344,-3.676355,-7.931107
261424503,1,3,-6.404282,-2.9889843,-10.05549
261424513,1,3,-7.1587133,-3.0165272,-9.057964
261424523,1,3,-6.835386,-3.5290613,-9.821975
261424533,1,3,-6.9671116,-3.561394,-10.940449
261424543,1,3,-7.1443434,-1.8513501,-10.389595
261424552,1,3,-6.8772984,-0.6514453,-8.649613
261424562,1,3,-5.933661,-0.9065149,-5.0103807
261424572,1,3,-4.3864784,-2.8488758,-1.6346009
261424582,1,3,-2.1459374,-5.567223,-2.2297633
261424592,1,3,-2.8488758,-7.1658983,-6.788683
261424602,1,3,-4.3697133,-4.381688,-8.181387
261424612,1,3,-6.9695067,-2.046544,-10.320139
261424622,1,3,-10.815908,-1.6286132,-14.433585
261424631,1,3,-10.043514,-1.1424243,-8.624465
261424641,1,3,-6.810238,-3.2105236,-8.067623
261424651,1,3,-4.748126,-5.2870054,-8.377778
261424661,1,3,-4.88584,-4.1565566,-9.140592
261424671,1,3,-6.7276096,-1.8537451,-7.133566
261424681,1,3,-4.5469446,-0.42032593,-3.3877552
261424691,1,3,-1.9411633,-3.8440063,-1.6932788
261424701,1,3,-3.317102,-8.463999,-5.221143
261424711,1,3,-5.5780005,-7.260502,-6.636599
261424720,1,3,-6.7803,-3.5877392,-7.6556797
261424730,1,3,-6.8090405,-2.208208,-8.929831
261424740,1,3,-7.1443434,-3.1243029,-9.031619
261424750,1,3,-7.462881,-3.7625756,-8.87714
261424760,1,3,-7.467671,-3.6440222,-11.498488
261424770,1,3,-8.2197075,-3.373385,-8.775352
261424780,1,3,-5.2977834,-2.5602758,-6.8317933
261424790,1,3,-4.714596,-3.661985,-5.4678297
261424799,1,3,-3.9948926,-4.1781116,-2.2561083
261424809,1,3,-3.6655774,-5.8187,-5.78996
261424819,1,3,-5.637876,-7.235354,-5.708529
261424829,1,3,-5.3899913,-5.50136,-6.0893373
261424839,1,3,-6.2378283,-3.5087037,-9.157357
261424849,1,3,-8.462802,-4.29906,-8.307125
261424859,1,3,-7.6856174,-5.7779846,-12.225377
261424869,1,3,-7.103628,-5.82828,-8.814869
261424879,1,3,-6.3503942,-5.4067564,-7.003037
261424888,1,3,-6.180348,-4.331393,-6.300099
261424898,1,3,-5.076244,-2.997367,-6.3923073
261424908,1,3,-4.519402,-2.535128,-7.5610766
261424918,1,3,-6.0570045,-4.9696655,-6.4378123
261424928,1,3,-5.816305,-5.1552796,-7.331155
261424938,1,3,-6.468948,-5.2331176,-7.995773
261424948,1,3,-5.9228835,-4.5601172,-7.2904396
261424958,1,3,-5.1145644,-2.7913952,-6.397097
261424967,1,3,-5.5732102,-4.148174,-6.685697
261424977,1,3,-5.0175657,-4.998406,-6.927594
261424987,1,3,-5.5360875,-4.799619,-8.178991
261424997,1,3,-5.5289025,-5.2175503,-7.764653
261425007,1,3,-5.4726195,-4.094286,-7.3575
261425017,1,3,-5.494175,-0.20477417,-8.129894
261425027,1,3,-5.308561,-0.16884887,-7.747888
261425037,1,3,-4.5158095,-5.4881873,-4.712201
261425047,1,3,-5.3265233,-8.365803,-6.413862
261425056,1,3,-5.3624487,-4.5325747,-6.441405
261425066,1,3,-5.3241286,-5.84265,-5.7612195
261425076,1,3,-3.9673498,-8.1634245,-4.5038342
261425086,1,3,-4.331393,-6.009104,-4.1218286
261425096,1,3,-3.8284388,-4.5912523,-4.5541296
261425106,1,3,-5.166057,-5.982759,-4.3517504
261425116,1,3,-4.9205675,-7.117998,-6.6557593
261425126,1,3,-6.302494,-6.192323,-7.9227247
261425135,1,3,-7.5131764,-5.7444544,-6.5132556
261425145,1,3,-4.8798523,-5.879773,-5.6247034
261425155,1,3,-4.693041,-3.8116736,-8.169412
261425165,1,3,-6.4426026,-3.810476,-10.253078
261425175,1,3,-7.95386,-6.5132556,-3.075205
261425185,1,3,-2.14474,-6.8042507,-8.035291
261425195,1,3,-5.8905506,-3.671565,-6.758745
261425205,1,3,-4.9996033,-4.9133825,-3.9781275
261425215,1,3,-3.4057178,-6.3348265,-9.089099
261425224,1,3,-8.077204,-6.7599425,-6.7431774
261425234,1,3,-10.338101,-7.8053684,-7.728728
261425244,1,3,-4.7133985,-3.3793726,-5.471422
261425254,1,3,-5.435497,-2.9422815,-6.035449
261425264,1,3,-7.3191795,-5.743257,-5.8558226
261425274,1,3,-5.1373167,-5.5133348,-4.5002418
261425284,1,3,-4.998406,-5.6630235,-4.3613305
261425294,1,3,-5.595963,-6.725215,-4.211642
261425303,1,3,-5.8881555,-7.587422,-3.8248463
261425313,1,3,-5.811515,-7.5814342,-4.9720607
261425323,1,3,-6.0342517,-7.435338,-4.4331813
261425333,1,3,-5.835465,-7.764653,-4.594845
261425343,1,3,-5.4905825,-8.770561,-4.7960267
261425353,1,3,-5.692961,-9.46392,-6.5156507
261425363,1,3,-6.652167,-8.871152,-6.0833497
261425373,1,3,-6.9527416,-7.773036,-6.894064
261425383,1,3,-6.285729,-5.795947,-4.804409
261425392,1,3,-5.4175344,-5.811515,-3.2332764
261425402,1,3,-4.716991,-7.235354,-2.2680836
261425412,1,3,-4.421206,-7.508386,0.14609618
261425422,1,3,-4.749324,-8.642428,0.31135255
261425432,1,3,-5.108577,-8.85798,-0.305365
261425442,1,3,-5.4486694,-7.6245446,-2.1040246
261425452,1,3,-5.8785753,-8.102351,-5.7133193
261425462,1,3,-6.2330384,-7.1754785,-5.2846107
261425472,1,3,-7.662865,-7.4640784,-3.6380346
261425481,1,3,-8.576565,-9.784852,-7.223379
261425491,1,3,-8.411308,-10.401569,-3.9637573
261425501,1,3,-7.1539235,-11.524834,-1.5687377
261425511,1,3,-5.6749988,-9.644744,2.1219873
261425521,1,3,-4.8726673,-7.9861927,0.5664221
261425531,1,3,-5.0918117,-7.066505,0.43110353
261425541,1,3,-5.7360716,-5.3756213,-0.5376819
261425551,1,3,-5.867798,-4.6762757,2.0381615
261425560,1,3,-5.7947497,-4.7157936,1.7651294
261425570,1,3,-5.3612514,-3.558999,3.730243
261425580,1,3,-5.750442,-5.3552637,-3.542234
261425590,1,3,-5.9528213,-6.73719,-2.2022204
261425600,1,3,-7.6401124,-9.921369,-0.798739
261425610,1,3,-8.582553,-12.515175,-1.6920813
261425620,1,3,-8.208929,-11.136841,1.2454102
261425630,1,3,-7.709568,-9.565708,-0.5771997
261425640,1,3,-6.549181,-8.756191,-2.0333717
261425649,1,3,-6.1372375,-8.948991,-0.59156984
261425659,1,3,-6.974297,-9.133407,0.21195923
261425669,1,3,-7.9718227,-8.865165,0.10178833
261425679,1,3,-8.24725,-7.7682457,0.9244775
261425689,1,3,-8.21851,-7.0078273,0.92328
261425699,1,3,-7.7981834,-6.6629443,0.8705896
261425709,1,3,-7.289242,-6.650969,0.79035646
261425719,1,3,-7.5610766,-5.3337083,2.6536818
261425728,1,3,-7.547904,-4.5469446,-1.1388317
261425738,1,3,-7.619755,-3.2692018,-2.9327013
261425748,1,3,-7.2652917,-1.0035132,-0.9891431
261425758,1,3,-7.838899,-0.31734008,-0.24788453
261425768,1,3,-7.125183,-1.895658,-0.39517823
261425778,1,3,-5.4654346,-4.6331654,0.55324954
261425788,1,3,-4.414021,-11.0123,-1.9794836
261425798,1,3,-4.022435,-16.401094,3.923042
261425819,1,3,-4.4403663,-16.130457,4.7529163
261425829,1,3,-4.9038024,-10.860216,0.9903406
261425839,1,3,-5.6666164,-6.4557753,1.8034497
261425849,1,3,-5.6414685,-4.701423,0.3915857
261425859,1,3,-6.060597,-5.567223,-2.1974304
261425868,1,3,-6.016289,-6.5108604,-3.4811609
261425878,1,3,-6.0318565,-7.458091,-3.7170703
261425888,1,3,-5.868995,-8.950188,-4.511019
261425898,1,3,-5.960006,-10.283016,-5.3205357
261425908,1,3,-6.5443907,-10.43989,-5.3624487
261425918,1,3,-6.2474084,-9.378897,-5.3708315
261425928,1,3,-5.612728,-7.7622585,-4.2822948
261425938,1,3,-4.8475194,-7.247329,-4.0272255
261425948,1,3,-4.1050634,-6.72282,-2.699187
261425957,1,3,-3.4967284,-6.9431615,-1.773512
261425967,1,3,-3.0081446,-7.7586656,-0.68497556
261425977,1,3,-3.138673,-8.388556,-0.26105714
261425987,1,3,-3.6045043,-8.980125,-0.17723145
261425997,1,3,-3.8356237,-8.9442005,-0.5340893
261426007,1,3,-3.735033,-7.5610766,-1.2909155
261426017,1,3,-3.5314562,-6.927594,-1.9327807
261426027,1,3,-3.8907092,-7.4006104,-2.2489233
261426036,1,3,-4.191284,-8.096363,-3.145858
261426046,1,3,-4.988826,-8.087981,-3.410508
261426056,1,3,-5.351671,-8.213719,-3.1075377
261426066,1,3,-5.3600535,-8.562195,-3.4643958
261426076,1,3,-5.158872,-8.774154,-3.0895753
261426086,1,3,-4.352948,-8.052055,-3.5410364
261426096,1,3,-3.9014869,-7.132368,-3.7158728
261426106,1,3,-3.7637732,-6.292914,-4.099076
261426116,1,3,-4.2643323,-4.8451247,-3.8966968
261426125,1,3,-4.912185,-4.4954515,-5.3289185
261426135,1,3,-5.3408937,-6.577921,-5.9276733
261426145,1,3,-5.2510805,-8.158634,-5.466632
261426155,1,3,-4.399651,-7.9993653,-4.1026683
261426165,1,3,-3.0716126,-6.6988697,-3.1135254
261426175,1,3,-2.7734327,-6.753955,-2.941084
261426185,1,3,-3.4524207,-8.077204,-2.9806018
261426195,1,3,-4.390071,-9.18969,-2.982997
261426205,1,3,-5.395979,-9.986034,-4.331393
261426214,1,3,-5.9300685,-9.574091,-5.163662
261426224,1,3,-5.955216,-8.481961,-4.3349853
261426234,1,3,-6.013894,-7.5203614,-4.6128078
261426244,1,3,-5.8785753,-7.0868626,-4.148174
261426254,1,3,-6.1120896,-7.047345,-2.9806018
261426264,1,3,-6.170768,-7.0904555,-2.8512707
261426274,1,3,-6.5719337,-7.169491,-2.9051588
261426284,1,3,-6.9671116,-7.4808435,-2.2297633
261426293,1,3,-6.7048573,-7.628137,-2.2704785
261426303,1,3,-6.852151,-8.120314,-1.047821
261426313,1,3,-6.42943,-8.378976,-1.4058765
261426323,1,3,-6.589896,-8.778944,-1.6801062
261426333,1,3,-6.9922595,-8.88193,-1.0873389
261426343,1,3,-7.3658824,-9.953701,-3.2440538
261426353,1,3,-6.2785435,-9.7884445,-3.8703516
261426363,1,3,-7.5850267,-8.151449,-1.3040881
261426373,1,3,-8.907078,-7.6221495,-1.9016455
261426387,1,3,-7.619755,-8.165819,-6.484515
261426397,1,3,-7.538324,-7.380253,-3.3374598
261426406,1,3,-7.716753,-8.361013,-1.0753638
261426416,1,3,-8.608898,-10.944042,0.83945435
261426426,1,3,-8.741821,-11.389515,-0.37362304
261426436,1,3,-7.7981834,-10.896141,-0.45505372
261426446,1,3,-7.443721,-6.73719,3.9445972
261426456,1,3,-7.0329747,-4.3948607,4.9133825
261426466,1,3,-7.891589,-6.082152,2.957849
261426476,1,3,-6.431825,-3.812871,2.7291248
261426485,1,3,-4.0751257,0.4418811,0.9963281
261426495,1,3,-3.4284704,-0.7244934,1.7100439
261426505,1,3,-5.0642686,-3.1674132,2.5602758
261426515,1,3,-5.090614,-1.4873071,2.6488917
261426525,1,3,-5.1361194,-2.7710376,0.97237796
261426535,1,3,-5.197192,-0.9891431,0.22273682
261426545,1,3,-4.7038183,-4.3864784,-1.775907
261426555,1,3,-5.7935524,-10.109378,-3.1159203
261426565,1,3,-8.153844,-13.363011,1.8118323
261426574,1,3,-6.053412,-8.836425,-2.9674292
261426584,1,3,-5.253475,-7.04495,-4.366121
261426594,1,3,-6.6653395,-8.24725,-2.1076171
261426604,1,3,-7.7766285,-9.424402,-2.2764661
