160756086
261634475,1,3,-2.286046,-4.934938,-7.6712475
261634485,1,3,-2.7890003,-5.295388,-7.547904
261634494,1,3,-3.3278797,-6.148015,-7.345525
261634504,1,3,-3.3805702,-6.6473765,-7.2149963
261634514,1,3,-3.410508,-6.4066772,-7.2628965
261634524,1,3,-3.239264,-5.889353,-7.389833
261634534,1,3,-3.018922,-5.955216,-7.133566
261634544,1,3,-2.8369007,-6.325247,-7.303612
261634554,1,3,-2.4022045,-6.1767554,-7.4856334
261634564,1,3,-1.9830762,-6.163583,-7.1730833
261634574,1,3,-2.0561242,-7.03537,-5.5899754
261634583,1,3,-2.699187,-7.947872,-4.8283596
261634593,1,3,-3.1135254,-8.225695,-4.4810815
261634603,1,3,-3.4608033,-8.892708,-2.6979895
261634613,1,3,-3.8140686,-9.286688,-1.6645386
261634623,1,3,-3.1937585,-8.655601,-0.8071216
261634633,1,3,-2.0932472,-8.6280575,-0.92567503
261634643,1,3,-1.409469,-9.340576,-2.5027955
261634653,1,3,-3.126698,-12.135564,-6.321654
261634663,1,3,-6.8473606,-13.170213,-7.701185
261634672,1,3,-9.413624,-11.024275,-5.950426
261634682,1,3,-8.309521,-8.709489,-5.8318725
261634692,1,3,-4.445156,-5.586383,-3.006947
261634702,1,3,-1.6657361,-4.6199927,-1.1735595
261634712,1,3,-2.7494824,-7.2928343,1.3615686
261634722,1,3,-5.2091675,-11.585907,2.7410998
261634732,1,3,-8.103549,-13.398937,2.0992346
261634742,1,3,-8.037685,-12.039763,0.8454419
261634752,1,3,-5.461842,-8.572972,-1.2046949
261634761,1,3,-5.2989807,-6.382727,-2.3387365
261634771,1,3,-8.085586,-6.302494,-2.5447083
261634781,1,3,-7.5299416,-8.672366,-1.531615
261634791,1,3,-7.486831,-11.097323,0.20237915
261634801,1,3,-7.6341248,-11.322454,0.42511597
261634811,1,3,-6.995852,-10.990745,-1.033451
261634821,1,3,-6.4629602,-10.37762,-1.5447876
261634831,1,3,-5.308561,-7.339537,-3.615282
261634840,1,3,-7.359895,-3.3494349,-3.432063
261634850,1,3,-6.9659142,-2.2752686,-2.4728577
261634860,1,3,-6.9898643,-4.4331813,-1.5376025
261634870,1,3,-6.484515,-5.889353,-0.9807605
261634880,1,3,-4.855902,-7.094048,-1.2022998
261634890,1,3,-3.9805224,-8.077204,-2.9710217
261634900,1,3,-2.941084,-8.804091,-5.015171
261634910,1,3,-3.7170703,-9.988429,-3.5841467
261634920,1,3,-5.4187317,-9.953701,-1.1783496
261634929,1,3,-5.109774,-8.675959,-2.034569
261634939,1,3,-6.7479677,-8.30473,2.2537134
261634949,1,3,-5.81391,-8.655601,1.470542
261634959,1,3,-3.4141004,-8.816067,-0.4682263
261634969,1,3,-2.4656725,-8.558602,-2.7794201
261634984,1,3,-3.0931678,-8.538244,-2.3267615
261634994,1,3,-3.514691,-8.541837,-2.8153455
261635003,1,3,-3.6967127,-7.8089614,-1.5591577
261635013,1,3,-4.5888577,-8.323891,-1.355581
261635023,1,3,-4.5792775,-9.88185,-2.6584716
261635033,1,3,-4.1541615,-10.353669,-5.703739
261635043,1,3,-4.355343,-9.426797,-11.178754
261635053,1,3,-5.7276893,-6.8509536,-12.388239
261635063,1,3,-7.2581067,-4.216432,-7.5850267
261635073,1,3,-6.12646,-3.9924974,-5.3384986
261635082,1,3,-2.4117846,-5.997129,-4.038003
261635092,1,3,1.2525952,-7.97302,-7.946675
261635102,1,3,-2.102827,-9.647139,-8.519085
261635112,1,3,-8.321495,-7.6808276,-12.049343
261635122,1,3,-6.5300207,-3.4308655,-8.331076
261635132,1,3,-1.8142273,-2.863246,-6.9359765
261635142,1,3,-2.3998096,-5.909711,-8.673563
261635152,1,3,-5.5265074,-7.883207,-10.608739
261635162,1,3,-5.773195,-5.107379,-10.154882
261635171,1,3,-3.6703675,-1.1579919,-8.544232
261635181,1,3,-2.4117846,-2.1507275,-7.965835
261635191,1,3,-3.4141004,-6.3527894,-7.980205
261635201,1,3,-4.006868,-7.550299,-8.489147
261635211,1,3,-4.167334,-6.570736,-8.024513
261635221,1,3,-4.3206153,-6.377937,-7.3095994
261635231,1,3,-4.366121,-6.357579,-6.3156667
261635241,1,3,-3.932622,-5.908513,-7.563472
261635250,1,3,-5.1684523,-6.3515916,-8.834029
261635260,1,3,-5.005591,-6.2617784,-9.408834
261635270,1,3,-4.6690907,-1.8693128,-8.87235
261635280,1,3,-5.421127,-6.939569,-8.000563
261635290,1,3,-5.4259167,-6.697672,-6.8401756
261635300,1,3,-5.0582814,-5.7468495,-6.6701293
261635310,1,3,-4.7840514,-6.243816,-5.8965383
261635320,1,3,-4.555327,-5.9037232,-4.821174
261635330,1,3,-4.996011,-4.949308,-5.603148
261635339,1,3,-5.346881,-3.3135095,-7.459288
261635349,1,3,-4.8798523,-6.1851377,-6.3851223
261635359,1,3,-5.395979,-6.8090405,-5.9612036
261635369,1,3,-5.012776,-7.0653076,-5.980364
261635379,1,3,-4.9109874,-6.4330225,-7.61257
261635389,1,3,-4.340973,-4.804409,-8.933423
261635399,1,3,-4.155359,-4.9229627,-8.141869
261635409,1,3,-4.5684996,-6.788683,-6.308481
261635418,1,3,-4.326603,-6.7216225,-5.9145007
261635428,1,3,-3.838019,-6.3791347,-7.303612
261635438,1,3,-2.1267774,-5.749244,-2.8656409
261635448,1,3,0.80233157,-2.5590785,-2.6369164
261635458,1,3,-2.2118006,-1.714834,-6.654562
261635468,1,3,-5.388794,-11.904445,-0.57959473
261635478,1,3,-6.7898803,-15.541282,-0.5556445
261635488,1,3,-3.9996827,-5.999524,-4.439169
261635501,1,3,-3.3985326,-3.4751732,-2.6668541
261635511,1,3,-3.185376,-5.2403026,-4.0751257
261635521,1,3,-4.2343946,-8.188572,-2.692002
261635531,1,3,-6.0174866,-10.982362,-0.8346643
261635541,1,3,-6.539601,-11.558364,-0.9292676
261635551,1,3,-4.9672704,-13.0803995,-5.3205357
261635561,1,3,-3.1602283,-12.51757,-5.8187
261635571,1,3,-3.7673657,-8.214917,-9.259146
261635580,1,3,-7.310797,-7.5742493,-7.2485266
261635590,1,3,-11.384726,-13.480368,-3.0129347
261635600,1,3,-1.9172131,-12.5319395,-4.355343
261635610,1,3,-3.8356237,-10.650652,-5.6318884
261635620,1,3,-5.938451,-7.6317296,-6.013894
261635630,1,3,-6.0174866,-5.102589,-0.0119750975
261635640,1,3,-7.601792,-13.151052,1.4370117
261635650,1,3,-8.165819,-17.03218,4.2319994
261635659,1,3,-5.5875807,-9.503437,1.893263
261635669,1,3,-4.5637097,-9.8447275,4.1757164
261635679,1,3,-6.1468177,-12.558285,3.8811293
261635689,1,3,-6.6641417,-11.466156,3.7961059
261635699,1,3,-6.428232,-10.368039,1.0083032
261635709,1,3,-2.5267456,-2.5339308,-3.932622
261635719,1,3,-5.0642686,-3.37578,2.2764661
261635729,1,3,-3.1063404,-8.479567,3.1626234
261635739,1,3,-5.3265233,-6.646179,0.9556128
261635748,1,3,-5.598358,-6.021079,4.467909
261635758,1,3,-5.5708156,-7.63652,4.749324
261635768,1,3,-7.171886,-8.23767,5.7540345
261635778,1,3,-8.618478,-5.667814,3.3650024
261635788,1,3,-8.089178,-1.355581,2.4800427
261635798,1,3,-2.3662794,0.5760022,4.7720766
261635808,1,3,-3.4548156,3.0811927,5.7348742
261635818,1,3,-4.2487645,3.8140686,5.9851537
261635827,1,3,-7.2149963,-1.7315991,8.525072
261635837,1,3,-6.7312026,0.1844165,7.96344
261635847,1,3,-6.3611717,-0.4179309,7.7862086
261635857,1,3,-5.3037705,-1.3675561,6.573131
261635867,1,3,-5.9612036,1.0562036,5.6163206
261635877,1,3,-5.6259007,-0.0035925293,6.6497717
261635887,1,3,-6.1839404,-0.8837622,6.236631
261635897,1,3,-6.8305955,-0.3197351,6.6749196
261635906,1,3,-6.539601,-1.0957215,7.7909985
261635916,1,3,-6.325247,0.13771363,5.9420433
261635926,1,3,-6.739585,-0.22752686,8.000563
261635936,1,3,-6.0174866,-1.2058923,7.629335
261635946,1,3,-6.4988856,1.1687695,10.437495
261635956,1,3,-7.2928343,0.2826123,6.7946706
261635966,1,3,-0.37601808,1.9986438,-4.5062294
261635976,1,3,-3.3530273,3.9038818,0.24429199
261635986,1,3,-9.432784,-4.7445335,3.7206628
261635995,1,3,-7.69879,-4.5517344,7.150331
261636005,1,3,-5.725294,-3.6356397,5.7384667
261636015,1,3,-7.1431456,-1.2669654,7.0533323
261636025,1,3,-5.603148,-1.2513977,8.551417
261636035,1,3,-5.478607,-1.541195,7.8149486
261636045,1,3,-5.1792297,0.027542725,6.653364
261636055,1,3,-6.3839245,-1.4849122,5.4271145
261636065,1,3,-4.628375,-2.5662634,4.926555
261636074,1,3,-5.118157,-3.6536024,4.7792616
261636084,1,3,-5.266648,-2.9925768,2.7794201
261636094,1,3,-4.628375,-2.0680993,2.8273206
261636104,1,3,-5.478607,-3.5063086,3.6631823
261636114,1,3,-6.5767236,-6.358777,2.9482691
261636124,1,3,-7.0090246,-6.9671116,2.7099645
261636134,1,3,-7.012617,-6.534811,2.3159838
261636144,1,3,-6.2378283,-5.8654027,2.389032
261636154,1,3,-5.6091356,-6.3132715,2.0130138
261636163,1,3,-5.3456836,-6.053412,2.1112096
261636173,1,3,-5.9767714,-7.2365513,3.0320947
261636183,1,3,-5.669011,-8.753797,2.7830126
261636193,1,3,-5.342091,-9.408834,3.3111145
261636203,1,3,-4.9720607,-9.351354,3.1554382
261636213,1,3,-4.792434,-9.437574,3.1410682
261636223,1,3,-4.736151,-9.808803,2.3052063
261636233,1,3,-4.4583287,-9.938133,1.5196398
261636242,1,3,-5.054689,-10.227931,0.8430469
261636252,1,3,-5.867798,-10.603949,0.020357667
261636262,1,3,-6.319259,-10.359657,-0.803529
261636272,1,3,-6.763535,-10.3512745,-1.9387683
261636282,1,3,-6.8473606,-8.719069,-1.3903089
261636292,1,3,-5.53489,-6.7898803,-2.0824695
261636302,1,3,-4.2296047,-5.4319043,-1.8070422
261636312,1,3,-4.4715014,-5.6175184,-3.1530433
261636322,1,3,-5.342091,-6.9826794,-4.1290135
261636338,1,3,-5.973179,-8.725056,-5.173242
261636348,1,3,-6.597081,-9.544153,-7.3563023
261636358,1,3,-7.1096153,-9.302256,-8.534652
261636368,1,3,-6.052214,-9.744137,-7.870034
261636378,1,3,-5.3217335,-9.787248,-5.924081
261636387,1,3,-4.3062453,-10.033935,-7.0066295
261636397,1,3,-3.145858,-9.152567,-8.453221
261636407,1,3,-3.554209,-7.820936,-8.346643
261636417,1,3,-5.1157618,-8.340655,-8.5574045
261636427,1,3,-5.5540504,-7.133566,-8.56938
261636437,1,3,-4.8750625,-4.848717,-8.681946
261636447,1,3,-4.1242237,-3.378175,-9.3944645
261636457,1,3,-3.7027001,-3.805686,-9.22322
261636467,1,3,-4.4882665,-6.1180773,-7.8867993
261636476,1,3,-4.418811,-8.731044,-6.2102857
261636486,1,3,-4.931345,-9.699829,-4.1218286
261636496,1,3,-5.9492283,-8.686736,-2.9865894
261636506,1,3,-4.6643004,-6.3719497,-3.5973194
261636516,1,3,-5.588778,-6.5276256,-4.446354
261636526,1,3,-6.2174706,-9.005274,-3.6033068
261636536,1,3,-6.1528053,-10.76681,-3.4009278
261636546,1,3,-5.8019347,-7.9694276,-3.530259
261636556,1,3,-3.7601807,-3.1769934,-4.3050475
261636565,1,3,-2.982997,-2.3806493,-5.046306
261636575,1,3,-4.2080493,-4.8379393,-5.442682
261636585,1,3,-5.576803,-7.181466,-4.235592
261636595,1,3,-5.388794,-6.2246556,-3.8260436
261636605,1,3,-4.418811,-5.190007,-3.0308971
261636615,1,3,-5.0989966,-7.801776,-2.1171973
261636625,1,3,-6.8749037,-11.754756,-1.9459534
261636635,1,3,-8.056846,-12.328363,-1.8094373
261636644,1,3,-7.1024303,-9.946516,-2.8273206
261636654,1,3,-5.271438,-7.286847,-4.7864466
261636664,1,3,-3.1817834,-5.933661,-5.795947
261636674,1,3,-2.1279747,-6.2078905,-5.036726
261636684,1,3,-3.8715491,-7.462881,-3.4236803
261636694,1,3,-5.1121693,-7.3706727,-1.9040406
261636704,1,3,-6.199508,-8.799302,-0.0035925293
261636714,1,3,-6.837781,-10.401569,-0.08023316
261636724,1,3,-6.9359765,-11.478131,0.20836669
261636733,1,3,-7.6712475,-11.615845,1.2298425
261636743,1,3,-6.388715,-9.410031,-0.549657
261636753,1,3,-3.0967603,-5.7863674,-2.6141639
261636763,1,3,-4.9792457,-7.5754466,-2.9734168
261636773,1,3,-5.7516394,-9.091495,-1.4370117
261636783,1,3,-5.332511,-9.395661,-0.10777588
261636793,1,3,-4.9540977,-8.806487,-0.39996827
261636803,1,3,-4.472699,-8.465197,-1.5962806
261636812,1,3,-5.3756213,-9.710607,-1.5651453
261636822,1,3,-5.562433,-10.708133,-0.70653075
261636832,1,3,-5.445077,-9.904603,-0.68976563
261636842,1,3,-5.980364,-7.658075,-0.8071216
261636852,1,3,-6.0905347,-5.9276733,-1.7866845
261636862,1,3,-5.7372694,-5.0870214,-2.7410998
261636872,1,3,-5.4558544,-5.085824,-2.9782069
261636882,1,3,-5.0403185,-5.811515,-2.3638842
261636892,1,3,-4.3230104,-6.805448,-1.8585352
261636901,1,3,-4.0260277,-7.970625,-1.2154725
261636911,1,3,-4.0739284,-8.278385,-0.37122804
261636921,1,3,-4.2810974,-7.9179344,-1.3795313
261636931,1,3,-4.6810656,-8.6699705,-1.2669654
261636941,1,3,-5.86181,-10.217154,0.22513184
261636951,1,3,-5.6714063,-10.293794,0.064665526
261636961,1,3,-4.9720607,-9.311836,0.57480466
261636971,1,3,-4.3780956,-7.804171,-0.43349853
261636980,1,3,-4.9744554,-6.76593,-3.4440382
261636990,1,3,-4.287085,-5.8977356,-3.6392322
261637000,1,3,-5.1385145,-6.8485584,-4.86189
261637010,1,3,-5.2702403,-7.822134,-4.60203
261637020,1,3,-4.716991,-8.9022875,-3.9505847
261637030,1,3,-4.4738965,-10.1824255,-3.0967603
261637040,1,3,-4.5852647,-10.906919,-2.7866051
261637050,1,3,-4.26074,-10.480605,-3.5925293
261637060,1,3,-4.106261,-9.054371,-4.7696815
261637069,1,3,-4.702621,-7.3994126,-5.102589
261637079,1,3,-4.7624965,-6.589896,-6.0809546
261637089,1,3,-4.524192,-6.836583,-7.1826634
261637099,1,3,-4.0727305,-6.9359765,-7.476053
261637109,1,3,-3.9290295,-7.3000197,-8.57417
261637119,1,3,-4.9672704,-7.0233946,-7.379055
261637129,1,3,-4.8594947,-6.6282167,-5.724097
261637139,1,3,-3.8080812,-6.934779,-7.1347632
261637149,1,3,-3.5949242,-7.7993813,-8.213719
261637158,1,3,-3.558999,-7.6568775,-7.3072047
261637168,1,3,-4.428391,-7.5047936,-6.575526
261637178,1,3,-4.196074,-6.8246083,-6.1851377
261637188,1,3,-3.6380346,-5.318141,-6.8557434
261637198,1,3,-4.5122166,-4.6978307,-10.923684
261637208,1,3,-4.3780956,-3.0081446,-5.982759
261637218,1,3,-3.8727465,-4.1026683,-7.237749
261637228,1,3,-3.1745985,-4.8642845,-7.4161777
261637238,1,3,-4.3936634,-5.6738014,-8.784931
261637247,1,3,-5.0570836,-4.7792616,-8.804091
261637257,1,3,-4.2439747,-4.204457,-7.484436
261637267,1,3,-3.359015,-5.173242,-5.964796
261637277,1,3,-3.7889209,-5.870193,-6.564749
261637287,1,3,-4.8726673,-4.8990126,-7.3048096
261637297,1,3,-4.5469446,-4.1469765,-8.131091
261637307,1,3,-4.482279,-5.3600535,-8.510702
261637317,1,3,-5.0355287,-5.9372535,-8.865165
261637326,1,3,-4.963678,-5.5947657,-8.587342
261637336,1,3,-4.691843,-5.254673,-8.037685
261637346,1,3,-4.4643164,-5.50615,-6.634204
261637356,1,3,-4.461921,-5.294191,-6.4629602
261637366,1,3,-4.8283596,-5.3408937,-7.05932
261637376,1,3,-4.5529323,-6.023474,-6.71803
261637386,1,3,-4.728966,-5.9863515,-6.9659142
261637396,1,3,-6.5036755,-5.4091516,-4.8547044
261637406,1,3,-5.5875807,-4.4691067,-7.6389146
261637415,1,3,-3.3494349,-2.3974144,-9.709409
261637425,1,3,-6.7922754,-5.3361034,-7.8808117
261637435,1,3,-5.400769,-7.6640625,-4.728966
261637445,1,3,-3.0548475,-6.021079,-4.9864306
261637455,1,3,-1.607058,-4.336183,-3.7613783
261637465,1,3,-4.357738,-6.0977197,-5.706134
261637475,1,3,-5.4175344,-3.5865417,-7.5467067
261637485,1,3,-4.167334,-4.267925,-7.4784484
261637494,1,3,-3.7793407,-6.3444066,-6.9335814
261637504,1,3,-3.5829492,-7.2006264,-7.1611085
261637514,1,3,-3.8775365,-7.4568934,-7.4688683
261637524,1,3,-3.7338355,-6.947952,-7.6005945
261637534,1,3,-3.4871485,-6.4569726,-7.181466
261637544,1,3,-3.3015344,-6.3132715,-7.03058
261637554,1,3,-2.994972,-6.0593996,-7.1826634
261637564,1,3,-2.4081922,-5.5217175,-8.037685
261637574,1,3,-2.7339149,-6.177953,-8.3957405
261637583,1,3,-4.604425,-7.6245446,-5.870193
261637593,1,3,-4.253555,-7.571854,-6.397097
261637603,1,3,-1.6956738,-4.8331494,-6.268964
261637613,1,3,-2.1531227,-7.186256,-6.009104
261637623,1,3,-2.706372,-10.47342,-3.3446448
261637633,1,3,-2.6488917,-10.0207615,-5.342091
261637643,1,3,-3.5410364,-9.948911,-4.643943
261637653,1,3,-4.4020457,-10.534493,-4.9385304
261637662,1,3,-3.9733374,-8.29515,-4.9457154
261637672,1,3,-3.7925134,-6.9144216,-3.502716
261637682,1,3,-3.547024,-7.3826475,-2.203418
261637692,1,3,-3.2692018,-8.448431,-2.4513025
261637702,1,3,-4.714596,-9.097482,-3.002157
261637712,1,3,-4.8008165,-7.2102065,-3.8583765
261637722,1,3,-4.660708,-5.309758,-4.430786
261637732,1,3,-4.951703,-5.5600376,-3.0237122
261637742,1,3,-4.8547044,-8.236472,-1.2011023
261637751,1,3,-6.0414367,-11.535611,0.11256592
261637761,1,3,-5.322931,-11.3008995,-2.6812243
261637771,1,3,-6.4797254,-10.750045,-2.5327332
261637781,1,3,-5.8198977,-11.612252,-2.2369483
261637791,1,3,-5.5803957,-9.707014,-2.2261705
261637801,1,3,-5.8198977,-8.264015,-3.3973353
261637811,1,3,-5.9695864,-9.969269,-1.9363732
261637821,1,3,-5.283413,-11.852952,-2.1507275
261637830,1,3,-6.1887302,-11.510464,-3.3949401
261637840,1,3,-5.380411,-10.054292,-2.6812243
261637850,1,3,-4.9289503,-10.566826,-1.3891113
261637860,1,3,-5.618716,-8.194559,-1.2669654
261637870,1,3,-5.1552796,-7.260502,-1.7675244
261637880,1,3,-5.029541,-7.7766285,-1.3004956
261637890,1,3,-5.221143,-7.408993,-1.7555493
261637900,1,3,-5.3971767,-6.062992,-2.6117687
261637910,1,3,-5.846243,-4.773274,-3.3434472
261637919,1,3,-4.912185,-4.094286,-2.5530908
261637929,1,3,-3.718268,-5.7288866,-1.8860779
261637939,1,3,-3.6380346,-8.117919,-3.2751892
261637949,1,3,-3.2428565,-9.565708,-3.3650024
261637959,1,3,-4.453539,-10.39199,-2.384242
261637969,1,3,-5.342091,-10.003997,0.24668701
261637979,1,3,-6.394702,-10.269844,1.961521
261637989,1,3,-6.558761,-10.2949915,2.8440857
261637999,1,3,-5.6714063,-9.602831,1.5399976
261638008,1,3,-4.1864944,-7.885602,-2.76505
261638018,1,3,-4.4247985,-6.533613,-6.570736
261638028,1,3,-5.3684363,-6.411467,-6.4246397
261638038,1,3,-5.430707,-7.770641,-5.0822315
261638048,1,3,-5.2163525,-8.88672,-4.0188427
261638058,1,3,-4.518204,-9.426797,-3.9398072
261638068,1,3,-3.2775843,-8.572972,-6.8066454
261638078,1,3,-4.0344105,-7.931107,-7.6616673
261638087,1,3,-5.5540504,-7.571854,-7.8161464
261638097,1,3,-5.724097,-6.4737377,-8.586145
261638107,1,3,-6.4737377,-5.6342835,-6.47733
261638117,1,3,-5.910908,-5.49178,-0.10178833
261638127,1,3,-2.3926246,-6.5791187,3.9541771
261638137,1,3,1.2394226,-8.678353,-1.463357
261638147,1,3,0.120948486,-10.42552,-3.502716
261638157,1,3,-3.6943176,-10.376422,-2.689607
261638167,1,3,-7.545509,-9.2890835,-5.1361194
261638176,1,3,-8.278385,-7.6940002,-7.613767
261638186,1,3,-6.16478,-6.4090724,-11.714041
261638196,1,3,-4.0332127,-4.4259963,-10.274633
261638206,1,3,-3.810476,-4.3493557,-11.023077
261638216,1,3,-4.463119,-4.4247985,-9.348959
261638226,1,3,-5.9073157,-5.069059,-10.676997
261638236,1,3,-4.150569,-5.4235215,-8.27599
261638246,1,3,-3.2272887,-6.890471,-8.268805
261638255,1,3,-3.2811768,-6.1743603,-4.6714854
261638265,1,3,-3.666775,-6.570736,-6.5060706
261638275,1,3,-4.399651,-6.291716,-8.33347
261638285,1,3,-5.3875966,-4.804409,-8.484357
261638295,1,3,-5.4043617,-3.39015,-9.86748
261638305,1,3,-4.968468,-2.4908204,-9.455537
261638315,1,3,-4.357738,-4.106261,-8.400531
261638325,1,3,-3.5446289,-6.619834,-7.005432
261638335,1,3,-4.111051,-6.7264123,-6.565946
261638344,1,3,-5.1780324,-5.22234,-7.306007
261638354,1,3,-4.877457,-4.726571,-8.152646
261638364,1,3,-4.6152024,-6.1288548,-7.0976405
261638374,1,3,-5.173242,-7.771838,-6.688092
261638384,1,3,-5.070256,-7.667655,-6.995852
261638394,1,3,-4.5637097,-6.8976564,-7.5179663
261638404,1,3,-4.543352,-6.539601,-7.9921803
261638414,1,3,-6.4378123,-8.260423,-5.0750465
261638424,1,3,-3.1111305,-4.076323,-6.213878
261638433,1,3,-4.3469605,-5.816305,-6.4090724
261638443,1,3,-4.4810815,-7.765851,-5.373226
261638453,1,3,-3.885919,-6.724017,-4.863087
261638463,1,3,-2.4153771,-6.940767,-3.627257
261638473,1,3,-3.5925293,-7.65089,-3.9098694
261638483,1,3,-5.1301317,-5.1935997,-6.509663
261638493,1,3,-2.8476782,-6.1743603,-3.8919067
261638503,1,3,-2.826123,-7.6461,-4.221222
261638512,1,3,-3.9853125,-7.005432,-4.475094
261638522,1,3,-3.7314405,-6.100115,-5.6905665
261638532,1,3,-3.554209,-5.948031,-6.4018874
261638542,1,3,-3.121908,-6.4917006,-6.2869263
261638552,1,3,-2.950664,-7.2724767,-6.42943
261638562,1,3,-4.214037,-8.210127,-4.4020457
261638572,1,3,-3.7649708,-7.7047777,-5.8570204
