2180566084
2180912417,1,3,-7.3778577,-3.051255,-8.537047
2180912427,1,3,-6.6306114,-2.2824535,-7.442523
2180912437,1,3,-6.715635,-2.535128,-5.945636
2180912446,1,3,-5.980364,-2.5973988,-5.278623
2180912456,1,3,-5.7384667,-2.535128,-6.2007055
2180912466,1,3,-6.866521,-1.5819104,-6.9024463
2180912476,1,3,-7.4401283,-2.8524683,-8.835227
2180912486,1,3,-7.267687,-0.7723938,-8.444839
2180912496,1,3,-8.788525,-3.9481897,-8.194559
2180912506,1,3,-5.3684363,-1.0597961,-9.375304
2180912515,1,3,-8.8951025,-5.012776,-8.889115
2180912525,1,3,-7.39582,-4.748126,-10.292597
2180912535,1,3,-8.3191,-4.7385464,-9.422007
2180912545,1,3,-5.449867,-2.1686902,-8.158634
2180912555,1,3,-8.222102,-3.5973194,-6.177953
2180912565,1,3,-6.3360243,-3.4667907,-7.557484
2180912575,1,3,-5.3361034,-1.5280224,-5.492977
2180912585,1,3,-4.2799,-2.4141798,-2.518363
2180912594,1,3,-3.6416273,-1.9339783,-3.070415
2180912604,1,3,-5.4750147,-3.2189062,-4.3385777
2180912614,1,3,-5.894143,-2.9746141,-5.459447
2180912624,1,3,-7.235354,-4.622388,-4.815187
2180912634,1,3,-6.051017,-4.204457,-4.670288
2180912644,1,3,-5.542075,-5.2654505,-4.660708
2180912654,1,3,-6.074967,-6.6797094,-6.41506
2180912664,1,3,-6.2617784,-4.6080174,-8.781339
2180912673,1,3,-6.2354336,-0.8849597,-9.515412
2180912683,1,3,-6.074967,-1.7208215,-6.16478
2180912693,1,3,-4.88584,-3.0452673,-4.736151
2180912703,1,3,-4.8020144,-4.1002736,-5.8175025
2180912713,1,3,-6.8509536,-3.2943494,-5.5899754
2180912723,1,3,-3.8883142,-3.5961218,-3.1817834
2180912733,1,3,-6.157595,-8.714278,-2.2728736
2180912743,1,3,-7.707173,-9.740544,-2.44292
2180912752,1,3,-6.868916,-6.484515,-3.8164637
2180912762,1,3,-5.556445,-3.0500574,-4.491859
2180912772,1,3,-5.3145485,-2.957849,-4.719386
2180912782,1,3,-6.1743603,-6.7671275,-3.321892
2180912792,1,3,-7.7107654,-10.239906,-2.7315197
2180912802,1,3,-7.5610766,-9.661509,-3.6236646
2180912812,1,3,-3.9948926,-7.2736745,-3.6236646
2180912822,1,3,-4.188889,-7.891589,-3.8440063
2180912831,1,3,-4.8870373,-6.180348,-8.350236
2180912841,1,3,-6.6162415,-4.9109874,-8.448431
2180912851,1,3,-8.793314,-10.772798,-4.775669
2180912861,1,3,-9.375304,-15.41674,-2.8656409
2180912871,1,3,-5.5516553,-14.12343,-4.5038342
2180912881,1,3,-6.534811,-12.554692,-2.7614574
2180912891,1,3,-6.6844997,-12.776232,-1.3579761
2180912901,1,3,-5.158872,-11.224259,-2.4728577
2180912910,1,3,-7.501201,-11.692486,-3.5649865
2180912920,1,3,-8.371791,-10.602752,-4.594845
2180912930,1,3,-7.7670484,-9.583671,-0.6382727
2180912940,1,3,-5.5528526,-7.564669,-0.20956421
2180912950,1,3,-3.4009278,-6.094127,1.5388
2180912960,1,3,-4.27032,-5.4019666,1.3986914
2180912970,1,3,-5.19839,-6.205496,0.12573853
2180912979,1,3,-7.6736426,-7.3275623,-0.49936157
2180912989,1,3,-7.296427,-6.3851223,-1.6573535
2180912999,1,3,-7.0509377,-6.981482,-0.49696654
2180913009,1,3,-7.188651,-6.6078587,0.4071533
2180913019,1,3,-9.139395,-7.0964427,2.0692968
2180913029,1,3,-7.95865,-7.6951976,1.9639161
2180913039,1,3,-8.87714,-7.0629125,4.2008643
2180913049,1,3,-6.0222764,-7.108418,3.849994
2180913058,1,3,-3.718268,-1.0394385,-0.64545774
2180913068,1,3,-7.5526943,3.1566358,0.5724097
2180913078,1,3,-8.723859,0.39637575,6.4402075
2180913088,1,3,-8.01613,-0.8202942,6.339617
2180913098,1,3,-8.352631,-0.10538086,6.325247
2180913108,1,3,-6.6306114,0.5388794,4.399651
2180913118,1,3,-8.171806,-1.0538086,5.8222923
2180913128,1,3,-9.022038,-0.38679564,5.4402866
2180913137,1,3,-7.2784643,-0.2838098,1.289718
2180913147,1,3,-8.55501,-0.5879773,3.8679566
2180913157,1,3,-7.0581226,-3.8284388,6.0126967
2180913167,1,3,-8.091574,-3.2428565,6.6988697
2180913177,1,3,-9.273516,-2.9925768,9.861493
2180913187,1,3,-8.88193,-0.73048097,6.595884
2180913197,1,3,-6.668932,-2.870431,0.88855225
2180913207,1,3,-10.650652,2.5291407,7.699988
2180913216,1,3,-8.235274,-0.9520203,1.3915063
2180913226,1,3,-5.816305,-3.0967603,1.5376025
2180913236,1,3,-5.8019347,-4.599635,7.9909825
2180913246,1,3,-9.153765,3.0859826,4.126619
2180913256,1,3,-5.825885,-5.6893687,1.2502002
2180913266,1,3,-4.4176135,3.8320312,-2.1435425
2180913276,1,3,-10.894944,-7.2485266,0.2945874
2180913286,1,3,-2.5387206,3.7194653,0.26824218
2180913295,1,3,-10.641071,-5.579198,2.7410998
2180913305,1,3,-6.182743,-2.327959,2.2285657
2180913315,1,3,-7.458091,-5.0630713,1.409469
2180913325,1,3,-8.442444,-6.7288074,-2.0237916
2180913335,1,3,-8.63644,-7.5467067,1.2693603
2180913345,1,3,-7.747888,-5.788762,0.065863036
2180913355,1,3,-9.954899,-2.511178,2.0645068
2180913365,1,3,-5.243895,-0.9663904,0.7879614
2180913374,1,3,-7.7598634,-1.0633887,3.937412
2180913384,1,3,-2.9758117,-0.8107141,-3.4057178
2180913394,1,3,-6.7108445,-6.9946547,-1.3747412
2180913404,1,3,-5.7276893,-10.451865,-4.7601013
2180913414,1,3,-10.39199,-15.489789,-2.6955945
2180913424,1,3,-9.756112,-13.712685,-4.157754
2180913434,1,3,-9.865086,-11.03146,-3.7841308
2180913443,1,3,-7.7419004,-6.177953,-5.774392
2180913453,1,3,-6.2653713,-2.081272,-4.604425
2180913463,1,3,-5.0331335,-0.85382444,-3.993695
2180913473,1,3,-3.4488282,0.08741821,-5.50615
2180913483,1,3,-3.7996986,-1.4873071,-7.562274
2180913493,1,3,-5.3265233,-5.5169277,-10.700947
2180913503,1,3,-7.164701,-10.706935,-11.431428
2180913513,1,3,-8.170609,-12.051739,-14.513819
2180913522,1,3,-8.446036,-9.461525,-11.943962
2180913532,1,3,-6.9766917,-9.334589,-10.526111
2180913542,1,3,-4.4020457,-12.298426,-11.657758
2180913552,1,3,-2.9518616,-11.164384,-11.923605
2180913562,1,3,-3.3254845,-8.145461,-12.275673
2180913572,1,3,-4.230802,-5.5947657,-9.441167
2180913582,1,3,-4.653523,-4.797224,-9.29028
2180913592,1,3,-5.23671,-3.3063245,-8.143066
2180913601,1,3,-6.14083,-3.5063086,-6.0737696
2180913611,1,3,-6.876101,-3.8990917,-6.011499
2180913621,1,3,-6.940767,-3.6284547,-7.037765
2180913631,1,3,-6.763535,-4.1314087,-7.38145
2180913654,1,3,-4.555327,-4.4571314,-6.7671275
2180913664,1,3,-5.2067723,-6.2989016,-4.7457314
2180913674,1,3,-7.5610766,-9.251961,-1.2346326
2180913684,1,3,-8.238867,-8.568182,-1.7160316
2180913693,1,3,-5.8486376,-4.5541296,-4.012855
2180913703,1,3,-4.491859,-3.018922,-6.7599425
2180913713,1,3,-5.635481,-3.5158887,-5.2259326
2180913723,1,3,-4.831952,-2.4333398,-5.7516394
2180913733,1,3,-7.254514,-3.0129347,-4.3421702
2180913743,1,3,-8.368198,-4.028423,-3.9565723
2180913753,1,3,-6.356382,-3.803291,-3.930227
2180913763,1,3,-5.363646,-5.1385145,-4.508624
2180913772,1,3,-6.8749037,-6.864126,-4.4128237
2180913782,1,3,-8.806487,-6.9048414,-3.9122643
2180913792,1,3,-9.592053,-6.551576,-4.0631504
2180913802,1,3,-7.8784165,-5.3061657,-4.2906775
2180913812,1,3,-5.2403026,-4.773274,-4.736151
2180913822,1,3,-5.366041,-6.73719,-4.366121
2180913832,1,3,-6.779103,-9.575288,-3.1865735
2180913842,1,3,-7.6496925,-10.915301,-1.9243982
2180913851,1,3,-6.4665527,-9.970467,-1.3603711
2180913861,1,3,-5.108577,-8.943003,-2.9746141
2180913871,1,3,-6.4749355,-8.769364,-2.8452833
2180913881,1,3,-7.397018,-8.026908,-5.20318
2180913891,1,3,-5.245093,-5.7217016,-6.539601
2180913901,1,3,-4.9792457,-5.4342995,-7.3982153
2180913911,1,3,-6.891669,-2.9422815,-9.036408
2180913921,1,3,-4.8738647,-3.1817834,-8.062833
2180913930,1,3,-7.4808435,-8.6699705,-4.89542
2180913940,1,3,-9.16095,-13.154645,-1.5986755
2180913950,1,3,-6.771918,-11.199111,-2.8464806
2180913960,1,3,-6.5132556,-9.896221,-3.070415
2180913970,1,3,-6.028264,-8.562195,-5.398374
2180913980,1,3,-5.7923546,-8.041278,-5.421127
2180913990,1,3,-6.3839245,-7.7119627,-5.3313136
2180913999,1,3,-7.5191636,-6.7036595,-6.986272
2180914009,1,3,-7.620952,-5.23671,-6.2569885
2180914019,1,3,-6.964717,-4.572092,-5.2283278
2180914029,1,3,-5.0355287,-5.283413,-3.114723
2180914039,1,3,-4.460724,-6.149213,-2.15432
2180914049,1,3,-4.9085927,-7.1658983,-2.8273206
2180914059,1,3,-5.8246875,-7.5047936,-3.5314562
2180914069,1,3,-6.7479677,-7.7993813,-3.5266662
2180914078,1,3,-7.195836,-7.9993653,-3.2500415
2180914088,1,3,-7.316785,-7.63652,-3.786526
2180914098,1,3,-7.235354,-6.7898803,-4.6187954
2180914108,1,3,-6.991062,-6.3719497,-4.2367897
2180914118,1,3,-6.1587925,-6.6282167,-5.412744
2180914128,1,3,-5.640271,-6.307284,-6.055807
2180914138,1,3,-7.0389624,-6.072572,-6.2713585
2180914148,1,3,-5.0582814,-4.0559654,-5.80433
2180914157,1,3,-5.908513,-5.0498986,-6.339617
2180914167,1,3,-4.91458,-5.503755,-7.303612
2180914177,1,3,-6.006709,-6.0031166,-6.5503783
2180914187,1,3,-7.303612,-6.309679,-8.01613
2180914197,1,3,-8.728649,-4.1637416,-2.3686743
2180914207,1,3,-7.459288,-6.6186366,-5.3289185
2180914217,1,3,-6.10251,-8.629255,-4.8738647
2180914226,1,3,-3.2727942,-6.1444225,-3.3135095
2180914236,1,3,-5.322931,-5.9839563,-6.302494
2180914246,1,3,-6.9683094,-3.432063,-1.2502002
2180914256,1,3,-5.2989807,-2.9985645,-4.695436
2180914266,1,3,-4.8822474,-3.9194496,-7.732321
2180914276,1,3,-5.5025573,-3.5721717,-5.591173
2180914286,1,3,-6.175558,-3.598517,-8.698711
2180914296,1,3,-6.321654,-1.4370117,-8.090376
2180914305,1,3,-7.822134,-1.8693128,-10.688972
2180914315,1,3,-7.3191795,-2.3207738,-12.097243
2180914325,1,3,-6.7898803,-3.7027001,-10.006392
2180914335,1,3,-7.076085,-4.804409,-9.371712
2180914345,1,3,-6.177953,-4.604425,-10.068662
2180914355,1,3,-7.7526784,-3.7146752,-6.8066454
2180914365,1,3,-5.413942,-1.526825,-6.325247
2180914375,1,3,-3.800896,-1.2322376,-7.3515124
2180914384,1,3,-6.6078587,-4.0511756,-7.7526784
2180914394,1,3,-5.908513,-3.9924974,-7.6077795
2180914404,1,3,-6.450985,-3.178191,-6.4234424
2180914414,1,3,-6.9036436,-3.202141,-6.8473606
2180914424,1,3,-7.5538917,-3.3302746,-9.389674
2180914434,1,3,-7.369475,-3.8966968,-11.970307
2180914444,1,3,-8.820857,-3.2093263,-9.577683
2180914454,1,3,-7.1383557,-0.48020142,-7.5814342
2180914463,1,3,-4.2260118,-0.8238867,-5.8713903
2180914473,1,3,-5.6103334,-4.6199927,-4.934938
2180914483,1,3,-6.9922595,-5.0977993,-5.364844
2180914493,1,3,-6.4917006,-2.633324,-6.805448
2180914503,1,3,-7.253317,-3.0249097,-7.66526
2180914513,1,3,-8.88193,-2.7351122,-10.090218
2180914523,1,3,-8.514295,-2.0070264,-10.212363
2180914533,1,3,-5.909711,-1.2154725,-10.233918
2180914542,1,3,-5.8486376,-2.579436,-9.965676
2180914552,1,3,-9.237591,-5.943241,-5.4821997
2180914562,1,3,-5.5899754,-4.0415955,-8.1143265
2180914572,1,3,-6.0977197,-1.9519409,-6.0474243
2180914582,1,3,-5.80433,-0.09580078,-6.1839404
2180914592,1,3,-7.2269716,-7.2173915,-5.301376
2180914602,1,3,-6.795868,-9.639954,-4.2906775
2180914612,1,3,-5.586383,-4.64514,-5.5995555
2180914621,1,3,-4.0260277,2.7997777,-7.806566
2180914631,1,3,-6.4162574,-2.6572742,-5.021158
2180914641,1,3,-5.7001467,-8.966953,-4.509822
2180914651,1,3,-6.0881395,-4.614005,-6.052214
2180914661,1,3,-6.229446,-0.42152345,-7.6951976
2180914671,1,3,-6.678512,-1.5220349,-8.135881
2180914681,1,3,-6.2737536,-4.070336,-6.333629
2180914691,1,3,-6.149213,-4.7529163,-5.3432884
2180914700,1,3,-6.4593678,-4.045188,-5.6726036
2180914710,1,3,-6.524033,-3.9338195,-7.3419323
2180914720,1,3,-6.6246243,-4.253555,-8.092771
2180914730,1,3,-6.8234105,-4.012855,-9.269923
2180914740,1,3,-6.1049047,-2.1052222,-8.758587
2180914750,1,3,-5.210365,-2.0704944,-6.2102857
2180914760,1,3,-3.920647,-2.5099804,-6.312074
2180914770,1,3,-5.393584,-3.6751575,-8.956176
2180914779,1,3,-6.695277,-5.419929,-7.8161464
2180914789,1,3,-8.242459,-6.871311,-7.1635036
2180914799,1,3,-6.0318565,-4.5637097,-7.1215906
2180914809,1,3,-4.59245,-4.1170387,-7.0329747
2180914819,1,3,-5.459447,-6.326444,-5.863008
2180914829,1,3,-5.557643,-6.927594,-5.4534593
2180914839,1,3,-6.197113,-4.8942223,-6.2102857
2180914848,1,3,-7.139553,-3.2236962,-5.1205516
2180914858,1,3,-6.2078905,-3.0428724,-4.5936475
2180914868,1,3,-5.295388,-3.866759,-4.4415636
2180914878,1,3,-5.405559,-5.8031325,-4.4786863
2180914888,1,3,-6.218668,-6.45817,-4.709806
2180914898,1,3,-7.3575,-6.470145,-5.2678456
2180914908,1,3,-7.865244,-6.492898,-4.7301636
2180914918,1,3,-7.1946387,-6.2414207,-4.7744713
2180914927,1,3,-5.6079383,-3.9158568,-5.004393
2180914937,1,3,-4.9205675,-3.98651,-3.69791
2180914947,1,3,-6.6306114,-8.056846,-3.3362622
2180914957,1,3,-7.4976087,-8.611293,-2.8476782
2180914967,1,3,-7.7131605,-8.937016,-1.961521
2180914977,1,3,-7.819739,-10.632689,-1.5675403
2180914987,1,3,-6.9611244,-11.812237,-2.2094054
2180914997,1,3,-8.214917,-13.0875845,-3.446433
2180915006,1,3,-6.1156826,-11.120075,-3.554209
2180915016,1,3,-4.639153,-7.841294,-4.622388
2180915026,1,3,-8.193362,-10.438693,-1.8357825
2180915036,1,3,-7.1215906,-11.652967,0.8202942
2180915046,1,3,-4.863087,-11.491303,-2.2477257
2180915056,1,3,-9.334589,-11.813434,-4.0655456
2180915066,1,3,-6.446195,-7.149133,-2.2465284
2180915076,1,3,-6.577921,-5.6079383,-1.8321899
2180915085,1,3,-6.7671275,-8.503517,5.088219
2180915095,1,3,-3.766168,-8.780142,2.6153612
2180915105,1,3,-6.2007055,-8.121511,1.4693445
2180915115,1,3,-6.6749196,-9.774075,1.0609937
2180915125,1,3,-7.1275783,-10.49258,0.23830444
2180915135,1,3,-8.254435,-8.193362,-1.287323
2180915145,1,3,-6.171965,-2.7291248,-0.8562195
2180915155,1,3,-6.4246397,-0.64186525,-0.85023195
2180915164,1,3,-5.2510805,-0.7149133,1.5004797
2180915174,1,3,-7.276069,-3.39015,3.0237122
2180915184,1,3,-8.345446,-4.9481106,3.131488
2180915194,1,3,-8.096363,-4.1757164,2.3674767
2180915204,1,3,-8.202942,-4.006868,2.3974144
2180915214,1,3,-7.7598634,-2.9865894,3.1362782
2180915224,1,3,-7.125183,-4.2571473,4.3768983
2180915233,1,3,-7.5598793,-7.301217,5.576803
2180915243,1,3,-6.7335973,-9.490265,4.0583606
2180915253,1,3,-4.9373326,-6.2617784,1.1316468
2180915263,1,3,-6.668932,-0.85382444,-1.7507592
2180915273,1,3,-9.441167,6.2593837,0.93884766
2180915283,1,3,-8.281978,5.076244,5.163662
2180915293,1,3,-8.800499,-1.7076489,7.274872
2180915303,1,3,-10.590776,-3.458408,7.3491173
2180915312,1,3,-9.9644785,-2.3435266,5.325326
2180915322,1,3,-7.8724294,-0.62031007,5.1205516
2180915332,1,3,-8.959768,-1.5376025,6.1695704
2180915342,1,3,-7.322772,0.4514612,5.388794
2180915352,1,3,-8.345446,-1.4346167,5.9863515
2180915362,1,3,-8.390951,0.7699988,3.822451
2180915372,1,3,-6.556366,-0.66701293,5.2965856
2180915382,1,3,-8.728649,-0.6706055,2.8165429
2180915391,1,3,-7.252119,-4.4583287,4.461921
2180915401,1,3,-6.444998,0.23111938,1.5028747
2180915411,1,3,-8.616083,-3.9733374,4.6690907
2180915421,1,3,-9.030421,-3.2428565,4.740941
2180915431,1,3,-10.07465,-3.5326538,7.141948
2180915441,1,3,-6.9503465,-3.0428724,4.099076
2180915451,1,3,-8.879535,2.581831,6.9850745
2180915461,1,3,-5.621111,-2.3650818,0.65743285
2180915470,1,3,-10.746452,1.4298266,1.407074
2180915480,1,3,-3.0943651,-0.8430469,1.5028747
2180915490,1,3,-8.522677,1.1639795,2.2381458
2180915500,1,3,-6.8114357,-3.0237122,2.6249413
2180915510,1,3,-7.2413416,-4.9672704,4.0739284
2180915520,1,3,-9.690249,-4.0894957,1.5088623
2180915530,1,3,-7.0796776,-4.33259,1.1388317
2180915540,1,3,-8.133487,-6.377937,3.5206788
2180915549,1,3,-9.134604,-10.679392,1.6932788
2180915559,1,3,-11.397898,-10.835069,3.009342
2180915569,1,3,-9.787248,-6.325247,2.2129982
2180915579,1,3,-9.75731,-1.6896863,1.9459534
2180915589,1,3,-8.060438,-3.7458105,-1.3088782
2180915599,1,3,-5.358856,3.0943651,2.494413
2180915609,1,3,-7.425758,-4.2595425,-0.81310916
2180915619,1,3,-6.3959,-0.3796106,1.9830762
2180915628,1,3,-8.960965,-3.8116736,0.3329077
2180915638,1,3,-1.0957215,3.368595,-4.804409
2180915648,1,3,-7.7742333,-9.663904,-4.0008802
2180915658,1,3,-8.23288,-13.613291,-3.7482057
2180915668,1,3,-12.456496,-17.132772,-2.630929
2180915678,1,3,-11.408675,-15.148499,-5.82349
2180915688,1,3,-9.872271,-8.187374,-5.628296
2180915698,1,3,-7.507189,-3.5314562,-5.0570836
2180915707,1,3,-6.1456203,-3.018922,-3.810476
2180915717,1,3,-6.205496,-4.636758,-1.4693445
2180915727,1,3,-6.358777,-5.7073317,-2.1183949
2180915737,1,3,-6.2893214,-3.6092944,-0.75682616
2180915747,1,3,-5.5528526,-3.6871326,-0.91849
2180915757,1,3,-4.6271777,-5.278623,-3.0668225
2180915767,1,3,-5.430707,-6.5671434,-3.8308337
2180915776,1,3,-6.854546,-6.085745,-5.7073317
2180915786,1,3,-7.4221654,-4.6104126,-7.277267
2180915796,1,3,-7.004235,-3.7338355,-8.758587
2180915806,1,3,-6.5372057,-4.2882824,-9.948911
2180915816,1,3,-6.9707046,-7.219786,-8.832832
2180915826,1,3,-8.012538,-11.293715,-7.294032
2180915836,1,3,-7.476053,-11.611054,-8.199349
2180915846,1,3,-6.197113,-9.071136,-10.102192
2180915855,1,3,-6.3300366,-8.614885,-9.080716
2180915865,1,3,-5.955216,-8.783734,-8.177794
2180915875,1,3,-5.628296,-7.021,-8.321495
2180915885,1,3,-4.949308,-4.4128237,-8.6771555
2180915913,1,3,-4.0320153,-3.0201197,-9.11784
2180915923,1,3,-3.6284547,-3.1446607,-9.114246
2180915933,1,3,-4.1589513,-4.1852965,-9.211246
2180915943,1,3,-4.677473,-4.5852647,-9.618399
2180915953,1,3,-5.276228,-4.907395,-9.787248
2180915963,1,3,-5.8977356,-5.384004,-9.259146
2180915972,1,3,-6.9311867,-6.3348265,-7.117998
2180915982,1,3,-7.8963795,-6.427035,-5.5468655
2180915992,1,3,-7.858059,-6.109695,-3.8416114
2180916002,1,3,-7.315587,-5.6175184,-4.0092626
2180916012,1,3,-6.8677187,-4.1517663,-3.3314722
2180916022,1,3,-5.595963,-2.523153,-4.343368
2180916032,1,3,-5.043911,-1.1280541,-4.2978625
2180916042,1,3,-4.700226,-0.6598279,-5.2139573
2180916051,1,3,-4.267925,-0.613125,-6.807843
2180916061,1,3,-4.6978307,-0.97477293,-6.7779055
2180916071,1,3,-5.743257,-3.1602283,-6.828201
2180916081,1,3,-7.01142,-6.701265,-6.3623695
2180916091,1,3,-9.119037,-9.581276,-4.815187
2180916101,1,3,-9.182505,-8.814869,-5.5516553
2180916111,1,3,-7.811356,-4.6894484,-6.094127
2180916121,1,3,-6.356382,-1.5112573,-6.4066772
2180916130,1,3,-5.8953404,-1.9375708,-6.2486057
2180916140,1,3,-5.854625,-3.7901185,-4.3840833
2180916150,1,3,-6.0342517,-5.415139,-2.4920177
2180916160,1,3,-5.621111,-6.803053,-0.39517823
2180916170,1,3,-6.1049047,-9.606423,2.029779
2180916180,1,3,-7.7047777,-11.342813,2.1782703
2180916190,1,3,-7.726333,-10.878179,-0.97716796
2180916199,1,3,-4.7553115,-6.8808913,-7.747888
2180916209,1,3,-4.975653,-4.9672704,-7.505991
2180916219,1,3,-7.1347632,-6.8473606,-7.04974
2180916229,1,3,-7.9131446,-6.4497876,-3.4260755
2180916239,1,3,-6.971902,-5.1600695,-6.0198817
2180916249,1,3,-6.859336,-5.938451,-5.3313136
2180916259,1,3,-4.7840514,-7.7371106,-4.2739124
2180916269,1,3,-10.268646,-12.298426,-1.2322376
2180916278,1,3,-7.570657,-9.911788,-2.9099488
2180916288,1,3,-5.708529,-8.211325,-3.4883459
2180916298,1,3,-6.036647,-9.716595,-2.8369007
2180916308,1,3,-7.0245924,-10.195599,-5.3708315
2180916318,1,3,-4.3493557,-8.889115,-6.553971
2180916328,1,3,-6.8509536,-9.308244,-6.197113
2180916338,1,3,-7.723938,-6.180348,-5.8881555
2180916348,1,3,-7.7107654,-4.0835085,-4.4810815
2180916357,1,3,-6.6701293,-4.508624,-4.4259963
2180916367,1,3,-6.1552,-5.157675,-4.566105
2180916377,1,3,-6.10251,-5.191205,-5.247488
2180916387,1,3,-6.2785435,-5.20318,-5.7779846
