208535072,-16.053816,-6.1204724,0.737666
208535082,-14.40245,-5.0810337,0.8909473
208535092,-12.663666,-4.0499783,1.162782
208535102,-11.377541,-3.3278797,0.97597045
208535112,-10.199191,-2.762655,0.9939331
208535122,-9.205257,-2.0968397,0.61791503
208535131,-8.709489,-1.6501684,-0.05388794
208535141,-8.56938,-1.2741504,-0.7867639
208535151,-8.402926,-0.65743285,-1.5902929
208535161,-8.407716,-0.32572266,-2.1219873
208535171,-8.538244,-0.28740233,-2.4225624
208535181,-8.6280575,-0.305365,-2.5099804
208535191,-8.389753,-0.2933899,-2.393822
208535200,-8.303533,-0.3185376,-2.1183949
208535210,-8.211325,-0.3820056,-1.8070422
208535220,-8.341853,-0.7759863,-1.7579443
208535230,-8.323891,-1.0442286,-1.6549585
208535240,-8.334668,-1.4106665,-1.3950989
208535250,-8.283175,-1.9148182,-1.0214758
208535260,-8.291557,-2.3387365,-0.7688013
208535270,-8.171806,-2.931504,-0.4071533
208535279,-8.004155,-3.4188905,-0.23950195
208535289,-7.95386,-3.7996986,0.07065307
208535299,-7.8820095,-4.1397915,0.28979737
208535309,-7.8939843,-4.3385777,0.43589357
208535319,-8.014933,-4.360133,0.6215076
208535329,-8.293953,-4.3517504,0.6334827
208535339,-8.673563,-4.2272096,0.6658154
208535348,-8.948991,-4.054768,0.63108766
208535358,-9.090297,-4.042793,0.59755737
208535368,-9.15137,-3.9541771,0.7364685
208535378,-9.103469,-3.9637573,0.8981323
208535388,-9.22322,-3.9086719,1.0502161
208535398,-9.586065,-3.8559813,1.0274634
208535408,-10.158475,-3.730243,1.0250684
208535417,-10.842254,-3.5817518,0.84424436
208535427,-11.62303,-3.5362463,0.71251833
208535437,-12.20023,-3.4655933,0.7149133
208535447,-12.387041,-3.3602123,0.7975415
208535457,-12.455299,-3.3697925,0.88735473
208535467,-12.384646,-3.4679883,0.920885
208535477,-12.27687,-3.4835558,0.48020142
208535487,-12.366683,-3.4751732,0.16884887
208535496,-12.861255,-3.4284704,-0.21914428
208535506,-13.432467,-3.4596057,-0.3065625
208535516,-14.164145,-3.4823585,-0.17723145
208535526,-14.525793,-3.6320472,0.24189697
208535536,-14.602434,-3.9314246,0.7220984
208535546,-14.098283,-4.277505,1.1615845
208535556,-13.16183,-4.5529323,1.5064673
208535565,-12.297228,-4.8103967,1.3855188
208535575,-11.67093,-4.740941,0.8083191
208535585,-11.590697,-4.296665,-0.09460327
208535595,-11.775113,-3.4967284,-1.1388317
208535605,-12.298426,-2.7901978,-2.0728893
208535615,-12.608581,-2.0645068,-2.9075537
208535625,-12.884007,-1.4477893,-3.4129028
208535634,-12.92113,-0.864602,-3.913462
208535644,-12.880415,-0.30296996,-4.0368056
208535654,-12.739109,0.13412109,-4.040398
208535664,-12.688813,0.48618898,-3.932622
208535674,-12.467274,0.859812,-3.6727624
208535684,-12.006233,1.1819421,-3.4596057
208535694,-11.620635,1.3699511,-3.1578333
208535704,-11.227852,1.2729529,-2.7890003
208535713,-10.545271,1.2250525,-2.4536974
208535723,-9.922565,1.043031,-2.123185
208535733,-9.320218,0.75203615,-1.8896704
208535743,-8.837622,0.39877075,-1.6896863
208535753,-8.466394,0.19279908,-1.4106665
208535763,-8.131091,-0.22513184,-1.2202624
208535773,-7.7921963,-0.6274951,-1.0550061
208535782,-7.5443115,-1.0394385,-0.9592053
208535792,-7.3347473,-1.3160633,-0.7711963
208535802,-7.0712953,-1.6082556,-0.67898804
208535812,-6.868916,-1.8094373,-0.674198
208535822,-6.546786,-2.0213964,-0.50774413
208535832,-6.3515916,-2.0932472,-0.4179309
208535842,-6.307284,-2.1327648,-0.45744872
208535852,-6.1468177,-1.9172131,-0.6969507
208535861,-5.988746,-1.6765137,-0.65264285
208535871,-6.001919,-1.6657361,-0.76760375
208535881,-5.870193,-1.53401,-0.60354495
208535891,-5.973179,-1.53401,-0.48858398
208535901,-6.239026,-1.4813195,-0.53169435
208535911,-6.6940794,-1.3939013,-0.75083864
208535921,-7.1611085,-1.2801379,-0.8909473
208535930,-7.6496925,-1.1903247,-1.1771522
208535940,-8.178991,-1.0011182,-1.2561878
208535950,-8.753797,-1.0322534,-1.2358301
208535960,-9.447155,-0.8705896,-1.3843213
208535970,-9.990824,-0.8586145,-1.6346009
208535980,-10.657837,-0.857417,-1.712439
208535990,-11.1955185,-0.9424402,-1.7423767
208536000,-11.633807,-0.98195803,-1.8836828
208536009,-11.893667,-1.101709,-1.9279907
208536019,-12.240945,-1.1304492,-2.0704944
208536029,-12.733121,-1.0777588,-2.1124072
208536039,-13.292358,-1.1663746,-2.217788
208536049,-13.760585,-1.2513977,-2.1387525
208536059,-14.197676,-1.2921131,-1.9387683
208536069,-14.34497,-1.5280224,-1.6477734
208536078,-14.306649,-1.8202149,-1.0095007
208536088,-13.8492,-2.3004162,-0.36524048
208536098,-13.075609,-2.6572742,0.38559815
208536108,-12.27687,-3.1039453,1.1220666
208536118,-11.341615,-3.3254845,1.6896863
208536128,-10.748848,-3.309917,1.9375708
208536138,-10.171648,-3.2177088,1.9543359
208536147,-9.932146,-2.9865894,1.7076489
208536157,-9.796827,-2.642904,1.4202466
208536167,-9.892628,-2.403402,1.2777429
208536177,-10.078242,-2.3387365,1.22625
208536187,-10.290201,-2.3926246,1.2226574
208536197,-10.424322,-2.335144,0.9400452
208536207,-10.540481,-2.0537293,0.5149292
208536217,-10.548863,-1.712439,0.064665526
208536226,-10.518926,-1.3376184,-0.34608033
208536236,-10.390792,-1.1316468,-0.5987549
208536246,-10.352472,-0.7640112,-0.8370593
208536256,-10.008786,-0.46343628,-0.8681946
208536266,-9.659114,-0.39757323,-1.0047107
208536276,-9.371712,-0.34248778,-0.7005432
208536286,-8.98731,-0.38320312,-0.5771997
208536295,-8.711884,-0.5891748,-0.5233118
208536305,-8.459209,-0.93884766,-0.22513184
208536315,-8.210127,-1.2478051,-0.104183346
208536325,-8.187374,-1.4298266,-0.0119750975
208536335,-8.224497,-1.8166223,0.15567628
208536345,-8.108338,-2.2094054,0.41074586
208536355,-8.236472,-2.4141798,0.7723938
208536364,-8.503517,-2.7399023,1.0801538
208536374,-8.777746,-3.0273046,1.2525952
208536384,-9.042397,-3.0380824,1.299298
208536394,-9.156159,-3.2081287,1.3615686
208536404,-9.174122,-3.1745985,1.4382092
208536414,-9.142987,-3.0871801,1.4980847
208536424,-9.153765,-2.990182,1.3687537
208536433,-9.126222,-2.7949877,1.3915063
208536443,-9.205257,-2.5315356,1.2011023
208536453,-9.158555,-2.4081922,0.92687255
208536463,-9.087902,-2.1435425,0.6885681
208536473,-9.101074,-1.9555335,0.28500733
208536483,-9.46871,-1.783092,-0.067060545
208536493,-10.0698595,-1.6142431,-0.32332763
208536503,-10.821896,-1.5938855,-0.5221143
208536512,-11.515254,-1.658551,-0.5113367
208536522,-11.967913,-1.8262024,-0.44906616
208536532,-12.333153,-2.027384,-0.29817992
208536542,-12.358301,-2.2680836,-0.04790039
208536552,-12.359498,-2.6033862,0.1484912
208536562,-12.473262,-2.9087512,0.09939331
208536572,-12.988191,-3.1793885,0.2323169
208536581,-13.523478,-3.222499,0.11496094
208536591,-13.968951,-3.2620165,0.12573853
208536601,-14.249168,-3.4188905,0.26105714
208536611,-14.192885,-3.7003052,0.5712122
208536621,-13.918656,-3.8655615,0.9699829
208536631,-13.251643,-4.111051,1.4693445
208536641,-12.266092,-4.382886,1.7112415
208536650,-11.189531,-4.59724,1.8250049
208536660,-10.66622,-4.6164002,1.4238391
208536670,-10.730885,-4.3397756,0.674198
208536680,-11.049422,-3.690725,-0.46223876
208536690,-11.73799,-3.0308971,-1.4813195
208536700,-12.333153,-2.374662,-2.3207738
208536710,-12.583432,-1.9603235,-3.1063404
208536720,-12.569062,-1.6250207,-3.5350487
208536729,-12.55589,-1.2226574,-3.6080968
208536739,-12.335548,-0.9568103,-3.7278478
208536749,-12.069701,-0.61911255,-3.5075061
208536759,-11.760743,-0.3903882,-3.2476466
208536769,-11.27695,-0.027542725,-3.0225146
208536779,-10.716515,0.22393432,-2.7494824
208536789,-10.190808,0.2814148,-2.5638685
208536798,-9.759705,0.3065625,-2.342329
208536808,-9.362131,0.37482056,-2.1363573
208536818,-9.093889,0.32452515,-1.9986438
208536828,-8.889115,0.26464966,-2.095642
208536838,-8.847202,0.10777588,-1.9722986
208536848,-8.757389,-0.19998413,-1.9232007
208536858,-8.372989,-0.48020142,-1.8585352
208536868,-8.286768,-0.83346677,-1.6753162
208536877,-8.168214,-1.2525952,-1.5040723
208536887,-8.085586,-1.651366,-1.4058765
208536897,-7.874824,-1.9603235,-1.2106824
208536907,-7.782616,-2.203418,-1.0933264
208536917,-7.6544824,-2.3758593,-1.0214758
208536927,-7.355105,-2.5051904,-0.93286014
208536937,-7.3263645,-2.4369323,-0.75682616
208536946,-7.1215906,-2.3698719,-0.7209009
208536956,-7.1611085,-2.1818628,-0.7113208
208536966,-7.2724767,-2.1291723,-0.7209009
208536976,-7.5670643,-1.9040406,-0.74006104
208536986,-7.7466908,-1.6022681,-1.0035132
208536996,-8.049661,-1.353186,-1.2813355
208537006,-8.317903,-1.1759546,-1.3088782
208537015,-8.61728,-1.169967,-1.526825
208537025,-8.907078,-1.0262659,-1.6190332
208537035,-9.310638,-0.91250247,-1.7423767
208537045,-9.79084,-0.93765014,-1.8753003
208537055,-10.358459,-0.88855225,-1.7543519
208537065,-10.939252,-0.8083191,-1.9243982
208537075,-11.36796,-0.7604187,-1.8729053
208537084,-11.987073,-0.79993653,-1.7567468
208537094,-12.298426,-0.8083191,-1.7675244
208537104,-12.61816,-0.7747888,-1.8860779
208537114,-12.872032,-0.7149133,-1.9818786
208537124,-13.206138,-0.7209009,-2.2968237
208537134,-13.391751,-0.5736072,-2.5734484
208537144,-13.552218,-0.65264285,-2.5027955
208537154,-13.448034,-0.75562865,-1.9495459
208537163,-13.540243,-1.1460168,-1.4765296
208537173,-13.499528,-1.4346167,-0.70533323
208537183,-13.118719,-1.9651135,0.05867798
208537193,-12.479249,-2.506388,0.83825684
208537203,-11.61345,-3.0991552,1.6645386
208537213,-10.662627,-3.3913476,2.511178
208537223,-10.033935,-3.6320472,3.1255004
208537232,-9.523795,-3.8260436,3.3290772
208537242,-9.081914,-3.6955152,3.4164953
208537252,-8.950188,-3.4512231,3.171006
208537262,-8.844807,-3.1075377,2.7949877
208537272,-8.883127,-2.8285182,2.4213648
208537282,-8.928633,-2.5027955,1.8262024
208537292,-8.885523,-2.2046156,1.4549744
208537301,-8.763376,-1.8262024,0.6777905
208537311,-8.738229,-1.4202466,0.20836669
208537321,-8.690329,-0.99992067,-0.33171022
208537331,-8.919053,-0.66940796,-0.73048097
208537341,-9.0567665,-0.3580554,-0.9412427
208537351,-9.13221,-0.069455564,-0.8969348
208537361,-9.077124,-0.05269043,-0.61073
208537370,-8.92025,-0.08741821,-0.27303222
208537380,-8.897497,-0.21555176,-0.1101709
208537390,-8.847202,-0.41433838,0.0
208537400,-8.740623,-0.7843689,0.016765136
208537410,-8.509504,-1.1687695,-0.15328126
208537420,-8.29994,-1.5447876,-0.1472937
208537430,-8.278385,-1.705254,-0.18920654
208537440,-8.264015,-2.039359,-0.11855347
208537449,-8.420889,-2.2477257,0.10657837
208537459,-8.661588,-2.3243666,0.20956421
208537469,-9.017248,-2.4093897,0.27782226
208537479,-9.131012,-2.5950036,0.34967285
208537489,-9.360934,-2.706372,0.6322852
208537499,-9.52619,-2.8572583,0.7688013
208537509,-9.49266,-2.9027636,1.0274634
208537518,-9.636361,-2.931504,1.0286609
208537528,-9.534573,-2.9123437,0.97237796
208537538,-9.490265,-2.8680358,0.80472654
208537548,-9.55014,-2.7734327,0.58558226
208537558,-9.903406,-2.6117687,0.22872436
208537568,-10.571616,-2.3998096,-0.10059082
208537578,-11.103311,-2.137555,-0.40835083
208537587,-11.564352,-1.9184107,-0.55923706
208537597,-11.842175,-1.8597326,-0.54366946
208537607,-11.778706,-1.8321899,-0.2826123
208537617,-11.505673,-1.9734961,-0.010777588
208537627,-11.212284,-2.1650977,0.49097902
208537637,-10.984757,-2.3722668,0.59635985
208537647,-10.893746,-2.569856,0.5340893
208537656,-11.417058,-2.7686427,0.4538562
208537666,-11.99785,-2.7806177,0.20956421
208537676,-12.6469,-2.7842102,0.26464966
208537686,-12.730726,-2.938689,0.48139894
208537696,-12.662468,-3.129093,0.6813831
208537706,-12.266092,-3.5110986,1.1292517
208537716,-11.806249,-3.6116896,1.3448035
208537725,-11.293715,-3.7314405,1.2981006
208537735,-10.758428,-3.8655615,1.0645862
208537745,-10.808723,-3.8428087,0.57001466
208537755,-11.160791,-3.6943176,0.04550537
208537765,-12.036171,-3.4188905,-0.64665526
208537775,-12.845687,-2.9614418,-1.2693603
208537785,-13.372592,-2.75068,-1.6621436
208537795,-13.456417,-2.5566833,-1.8549427
208537804,-13.060041,-2.3387365,-2.0213964
208537814,-12.9115505,-1.9974463,-2.2129982
208537824,-12.638518,-1.6477734,-2.4800427
208537834,-12.355906,-1.4130615,-2.4872277
208537844,-11.898457,-1.169967,-2.450105
208537854,-11.226654,-1.0035132,-2.374662
208537864,-10.636282,-0.7831714,-2.323169
208537873,-10.2315235,-0.5388794,-2.2884412
208537883,-9.860295,-0.21555176,-2.2608984
208537893,-9.733359,0.04670288,-2.2465284
208537903,-9.5214,0.2215393,-2.0692968
208537913,-9.3309965,0.1472937,-2.1758752
208537923,-9.2747135,0.05388794,-2.015409
208537933,-9.025631,-0.061072998,-2.0597167
208537942,-8.7825365,-0.3305127,-2.0896544
208537952,-8.539442,-0.5999524,-1.9758911
208537962,-8.28078,-0.93765014,-1.9651135
208537972,-8.138276,-1.1340418,-1.8573376
208537982,-8.018525,-1.341211,-1.9016455
208537992,-7.7814183,-1.5376025,-1.7100439
208538002,-7.692803,-1.6238233,-1.6669335
208538012,-7.608977,-1.6357983,-1.5747254
208538021,-7.3682775,-1.6046631,-1.5112573
208538031,-6.6749196,-1.6884887,-1.1567944
208538041,-7.301217,-1.4645544,-1.0801538
208538051,-7.7610607,-1.5016773,-1.035846
208538061,-8.002957,-1.4106665,-0.92328
208538071,-8.01613,-1.5627502,-0.87298465
208538081,-8.060438,-1.5651453,-0.91250247
208538090,-8.380174,-1.3495935,-1.0538086
208538100,-8.7897215,-1.1843371,-1.2226574
208538110,-9.284293,-0.9891431,-1.4873071
208538120,-9.72378,-0.9963281,-1.4441968
208538130,-10.146501,-0.91250247,-1.6705261
208538140,-10.65185,-0.7975415,-1.6453785
208538150,-11.043435,-0.7232959,-1.7232165
208538159,-11.379935,-0.5556445,-1.595083
208538169,-11.338022,-0.4897815,-1.585503
208538179,-11.38712,-0.5053491,-1.5328125
208538189,-11.717633,-0.61073,-1.5184424
208538199,-11.782299,-0.5556445,-1.3136683
208538209,-11.9056425,-0.7149133,-1.0202783
208538219,-12.093651,-0.89932984,-0.7101233
208538229,-11.928394,-1.2034973,-0.3329077
208538238,-11.803854,-1.3687537,0.1101709
208538248,-11.6948805,-1.6705261,0.19998413
208538258,-11.304492,-1.8968555,0.37482056
208538268,-11.185939,-2.1627026,0.2826123
208538278,-11.274554,-2.3638842,0.41074586
208538288,-11.633807,-2.4321423,0.4430786
208538298,-12.082873,-2.4692652,0.56881714
208538307,-12.355906,-2.530338,0.57480466
208538317,-12.360696,-2.5459058,0.4670288
208538327,-12.178675,-2.4405248,0.31734008
208538337,-11.985875,-2.090852,0.20477417
208538347,-11.589499,-1.8824854,0.014370117
208538357,-11.208692,-1.8561401,0.016765136
208538367,-10.602752,-1.8764977,-0.1101709
208538376,-10.019565,-1.9495459,-0.13292359
208538386,-9.546548,-2.1207898,-0.3197351
208538396,-9.154963,-2.13516,-0.36524048
208538406,-9.043593,-2.0692968,-0.3185376
208538416,-8.847202,-2.1040246,-0.22273682
208538426,-8.661588,-2.0561242,-0.10777588
208538436,-8.659193,-2.046544,-0.026345216
208538445,-8.532257,-2.0429516,-0.15447876
208538455,-8.456814,-2.0309765,-0.5185217
208538465,-8.453221,-2.2046156,-0.5760022
208538475,-8.448431,-2.2129982,-0.8190967
208538485,-8.652008,-2.2656884,-0.6861731
208538495,-8.750204,-2.3076012,-0.5448669
208538505,-8.929831,-2.3566992,-0.44547364
208538515,-8.9022875,-2.4560926,-0.22513184
208538524,-9.084309,-2.4680676,-0.04790039
208538534,-9.139395,-2.6572742,0.0059875487
208538544,-9.235195,-2.8009753,0.065863036
208538554,-9.557325,-2.8572583,0.09699829
208538564,-9.661509,-2.9303064,0.13412109
208538574,-9.722582,-3.070415,0.11136841
208538584,-9.595646,-3.0620325,0.31255004
208538593,-9.408834,-3.2033386,0.4047583
208538603,-9.414822,-3.2560291,0.46343628
208538613,-9.486672,-3.3230896,0.5340893
208538623,-9.602831,-3.3530273,0.5388794
208538633,-9.972861,-3.3949401,0.5412744
208538643,-10.621912,-3.2823744,0.45984375
208538653,-11.178754,-3.309917,0.5388794
208538662,-11.753558,-3.138673,0.56881714
208538672,-11.953543,-3.2895594,0.55803955
208538682,-12.108021,-3.2644117,0.6610254
208538692,-12.028986,-3.302732,0.6251001
208538702,-11.759546,-3.2799792,0.6143225
208538712,-11.61345,-3.4715807,0.40835083
208538722,-12.194242,-3.473976,0.29937744
208538731,-12.772639,-3.3745825,0.2694397
208538741,-12.886402,-3.3482373,0.3305127
208538751,-12.802577,-3.5578015,0.8562195
208538761,-12.625345,-3.9829175,1.1232642
208538771,-12.703183,-4.261937,1.3699511
208538781,-12.460089,-4.3218126,1.2513977
208538791,-12.443324,-4.343368,1.1304492
208538801,-12.088861,-4.435576,0.7855664
208538810,-11.845767,-4.2954674,0.2814148
208538820,-12.019405,-3.8895118,-0.44667113
208538830,-12.485237,-3.453618,-1.1232642
208538840,-12.856464,-2.9279113,-2.0333717
208538850,-13.283976,-2.4333398,-2.5027955
208538860,-13.505515,-2.1746778,-2.933899
208538870,-13.589341,-1.7363892,-3.1686108
208538879,-13.385764,-1.341211,-3.3662
208538889,-13.075609,-0.9663904,-3.246449
208538899,-12.798985,-0.49696654,-3.4093103
208538909,-12.513977,-0.2814148,-3.3398547
208538919,-12.21939,-0.14968872,-3.2009437
208538929,-11.8002615,0.11735596,-2.9099488
208538939,-11.663745,0.24548951,-2.7890003
208538948,-11.11289,0.2838098,-2.4465125
208538958,-10.66622,0.07664063,-2.398612
208538968,-10.4566555,-0.21555176,-2.0633094
208538978,-10.2949915,-0.31135255,-2.1650977
208538988,-10.073452,-0.4538562,-2.3004162
208538998,-9.989627,-0.5903723,-2.1770728
208539008,-9.661509,-0.80472654,-2.203418
208539017,-9.386082,-1.096919,-2.0585194
208539027,-9.047186,-1.2729529,-1.8681152
208539037,-8.898695,-1.4394068,-1.8118323
208539047,-8.675959,-1.5483801,-1.5986755
208539057,-8.284372,-1.6980689,-1.5004797
208539067,-8.05924,-1.6082556,-1.3304334
208539077,-7.9646373,-1.6094531,-1.2406201
208539086,-7.658075,-1.5100598,-1.2418176
208539096,-7.4856334,-1.4286292,-1.3723462
208539106,-7.33834,-1.3723462,-1.219065
208539116,-7.315587,-1.2406201,-1.3807287
208539126,-7.339537,-1.0190808,-1.4154565
208539136,-7.6233473,-0.90531737,-1.5136523
208539146,-7.6568775,-0.6873706,-1.5543677
208539156,-7.9299097,-0.69216067,-1.6908838
208539165,-8.115523,-0.5712122,-1.6657361
208539175,-8.431666,-0.49936157,-1.6310083
208539185,-8.788525,-0.554447,-1.7447717
208539195,-9.152567,-0.58198977,-1.648971
208539205,-9.582473,-0.54366946,-1.4861096
208539215,-9.81958,-0.53528684,-1.4645544
208539225,-10.087822,-0.41314086,-1.5447876
208539234,-10.357262,-0.35206786,-1.5112573
208539244,-10.866203,-0.31015503,-1.5399976
208539254,-11.549982,-0.26824218,-1.6178356
208539264,-12.082873,-0.3329077,-1.7639319
208539274,-12.739109,-0.34847534,-1.5555652
208539284,-13.098362,-0.53648436,-1.607058
208539294,-13.333074,-0.7843689,-1.1735595
208539304,-13.419294,-1.1292517,-0.89932984
208539313,-13.072017,-1.5352075,-0.17483643
208539323,-12.662468,-2.0010388,0.3796106
208539333,-11.972703,-2.398612,0.8705896
208539343,-11.839779,-2.7410998,1.3004956
208539353,-11.400293,-2.814148,1.7088464
208539363,-11.091335,-2.8440857,2.2501209
208539373,-10.777588,-2.8369007,2.3926246
208539382,-10.42552,-2.8129504,2.2129982
208539392,-10.274633,-2.5075855,2.017804
208539402,-10.342892,-2.269281,1.8214123
208539412,-10.335707,-2.081272,1.4609619
208539422,-10.457852,-2.0896544,0.75562865
