2180690224,-5.572013,-6.7120423,0.39877075
2180690233,-5.557643,-7.1120105,-0.29817992
2180690247,-6.771918,-8.137079,-0.6646179
2180690256,-6.9922595,-9.633966,0.08981323
2180690266,-6.342012,-11.151211,0.70533323
2180690276,-6.5934887,-11.11289,1.0885364
2180690286,-5.980364,-9.831555,2.098037
2180690296,-5.0989966,-9.008866,1.5064673
2180690306,-4.677473,-8.426876,0.5173242
2180690316,-2.4022045,-6.573131,1.6453785
2180690326,-4.140989,-3.681145,-3.817661
2180690336,-9.051976,-5.7707996,-2.591411
2180690345,-9.82916,-10.163265,-1.9998413
2180690355,-7.084468,-10.019565,-0.10059082
2180690365,-7.0090246,-8.994495,0.26704466
2180690375,-6.9539394,-9.47829,0.27422974
2180690385,-6.0402393,-10.3931875,0.33889526
2180690395,-6.205496,-10.336905,-0.11975098
2180690405,-5.5468655,-8.458012,-1.2813355
2180690415,-5.3552637,-7.0437527,-2.9662316
2180690424,-6.427035,-5.8079224,-3.0368848
2180690434,-6.8090405,-5.2582655,-3.0931678
2180690444,-6.988667,-5.755232,-2.3950195
2180690454,-7.180269,-6.431825,-2.3267615
2180690464,-5.6642213,-6.9778895,-1.9232007
2180690474,-4.4331813,-8.132289,-2.0166063
2180690484,-3.9266346,-9.369316,-2.926714
2180690494,-4.714596,-10.1189575,-4.3206153
2180690504,-5.4019666,-9.760902,-4.502637
2180690513,-7.106023,-10.223141,-3.7517982
2180690523,-5.892946,-8.57896,-5.334906
2180690533,-7.04974,-9.2328005,-4.651128
2180690543,-6.817423,-8.446036,-3.8428087
2180690553,-5.013973,-8.707093,-4.373306
2180690563,-3.3039293,-7.443721,-3.5386415
2180690573,-2.7219398,-7.589817,-2.7710376
2180690583,-2.7782226,-8.158634,-2.8153455
2180690593,-3.9589672,-9.090297,-2.4069946
2180690602,-4.797224,-9.865086,-4.9061975
2180690612,-4.380491,-8.612491,-7.2581067
2180690622,-4.811594,-7.042555,-8.140672
2180690632,-5.125342,-5.797145,-8.825647
2180690642,-5.6821837,-5.125342,-7.3191795
2180690652,-4.7696815,-5.007986,-3.9481897
2180690662,-1.971101,-5.403164,-4.27032
2180690672,-1.2885205,-5.461842,-5.5923705
2180690681,-3.3662,-5.278623,-7.2173915
2180690691,-4.0954833,-4.8810496,-8.450827
2180690701,-4.813989,-4.819977,-6.980284
2180690711,-4.6990285,-4.524192,-8.768167
2180690721,-4.9948134,-3.718268,-8.766969
2180690731,-5.508545,-3.3087194,-9.872271
2180690741,-5.036726,-2.8596532,-10.304571
2180690751,-4.453539,-2.3782544,-9.746532
2180690761,-3.8823266,-2.8488758,-8.28557
2180690770,-4.4331813,-4.770879,-7.6940002
2180690780,-5.116959,-5.1289344,-9.041199
2180690790,-5.364844,-4.1781116,-8.819659
2180690800,-4.9289503,-5.029541,-9.501042
2180690810,-5.1552796,-7.306007,-9.717792
2180690820,-4.5074267,-5.1229467,-11.741583
2180690830,-5.23671,-5.4810023,-10.12734
2180690840,-5.031936,-5.310956,-8.667576
2180690849,-4.8259645,-3.7625756,-8.5154915
2180690859,-3.598517,-1.4908997,-7.5035963
2180690869,-3.7027001,-3.2715967,-4.794829
2180690879,-2.6560767,-6.5060706,-1.890868
2180690889,-3.9086719,-5.4953723,-4.6355605
2180690899,-3.634442,-4.806804,-6.4797254
2180690909,-4.4499464,-5.891748,-6.7383876
2180690919,-4.884642,-6.42943,-8.250842
2180690929,-4.6104126,-7.5538917,-8.205337
2180690938,-5.0666637,-7.254514,-6.6916847
2180690948,-3.382965,-6.211483,-3.8152661
2180690958,-2.0058289,-5.652246,-4.7816563
2180690968,-1.8214123,-7.2928343,-4.4990444
2180690978,-3.08239,-6.7503624,-4.6175976
2180690988,-4.0679407,-5.7312818,-5.9420433
2180691003,-4.1385937,-4.30864,-5.1995873
2180691013,-5.3852015,-5.069059,-5.2115626
2180691023,-5.2139573,-6.427035,-4.3230104
2180691033,-3.869154,-8.396938,-3.2368689
2180691043,-3.2644117,-10.389595,-2.5566833
2180691053,-4.0260277,-11.664943,-3.766168
2180691063,-5.908513,-11.009905,-3.9493873
2180691073,-5.53968,-8.673563,-4.0092626
2180691082,-3.4500256,-7.3371425,-5.4606447
2180691092,-3.1650183,-7.7610607,-5.965994
2180691102,-4.9672704,-10.025552,-5.1385145
2180691112,-7.195836,-12.357103,-3.9314246
2180691122,-5.349276,-9.655521,-8.119116
2180691132,-4.9373326,-8.505912,-4.085903
2180691142,-3.1590307,-10.274633,-4.296665
2180691152,-7.500004,-12.322375,-3.190166
2180691161,-6.971902,-13.086387,1.2034973
2180691171,-7.1994286,-11.875705,-0.6059399
2180691181,-5.215155,-11.497292,3.739823
2180691191,-5.78038,-13.540243,-1.1184741
2180691201,-6.915619,-10.741663,-1.2226574
2180691211,-4.6175976,-6.227051,-2.0800745
2180691221,-2.2393432,-3.7194653,-0.061072998
2180691231,-4.022435,-6.1983104,0.1963916
2180691241,-7.3634877,-9.825567,2.8596532
2180691250,-7.228169,-10.899734,4.1565566
2180691260,-6.324049,-6.9683094,4.590055
2180691270,-3.979325,-3.7158728,2.6740394
2180691280,-5.898933,-4.162544,0.031135254
2180691290,-4.7038183,-5.52531,1.0142908
2180691300,-5.769602,-8.005353,3.0153296
2180691310,-6.218668,-7.7442956,3.5997143
2180691320,-5.20318,-5.004393,4.028423
2180691330,-3.185376,-2.706372,3.2572265
2180691339,-5.1696496,-2.7231371,3.5206788
2180691349,-7.2652917,-2.3495142,5.2283278
2180691359,-6.6868944,-1.2801379,6.476133
2180691369,-6.7970653,-1.9291883,7.0090246
2180691379,-6.837781,-2.1207898,7.2090087
2180691389,-6.431825,-1.5759228,6.5946865
2180691399,-6.5300207,-0.7209009,5.8342676
2180691409,-6.6797094,-1.6357983,5.2678456
2180691419,-6.5012803,-1.541195,5.1672544
2180691428,-6.098917,-1.3112732,5.132527
2180691438,-6.441405,-2.3483167,5.4558544
2180691448,-6.6090565,-3.7961059,6.309679
2180691458,-5.9228835,-2.990182,6.6162415
2180691468,-6.587501,-2.6572742,7.1539235
2180691478,-7.3766603,-3.253634,8.308323
2180691488,-6.676117,-2.9207263,7.757468
2180691498,-5.2163525,-2.3590941,5.8079224
2180691507,-5.781577,-0.30776,6.356382
2180691517,-6.052214,-1.7962646,4.557722
2180691527,-5.5684204,-3.7949085,2.4716601
2180691537,-5.898933,-6.180348,7.029382
2180691547,-6.8569407,-3.810476,5.245093
2180691557,-4.1529636,-4.2020617,5.9683886
2180691567,-8.091574,-4.0463853,5.781577
2180691577,-5.0582814,-1.6860938,5.039121
2180691587,-4.518204,-0.29817992,3.514691
2180691596,-6.4749355,-2.1315675,4.235592
2180691606,-5.696554,-2.6931994,2.802173
2180691616,-5.630691,-4.218827,4.0368056
2180691626,-6.2258534,-6.2977037,2.8165429
2180691636,-5.8953404,-5.4678297,4.176914
2180691646,-5.1205516,-5.2187476,1.3855188
2180691656,-6.709647,-4.8103967,3.6571949
2180691666,-5.4881873,-4.9085927,2.9877868
2180691676,-6.798263,-3.8583765,4.367318
2180691685,-6.4174547,-2.4465125,2.5267456
2180691695,-3.8811293,0.5376819,-1.6872913
2180691705,-2.957849,-5.0750465,1.8106347
2180691715,-4.126619,-11.596684,2.2932312
2180691725,-9.534573,-18.882334,-0.796344
2180691735,-9.138197,-13.088781,0.7592212
2180691745,-6.817423,-10.314152,-2.2656884
2180691755,-6.4485903,-8.5598,-2.3004162
2180691764,-5.918093,-6.4869103,-2.753075
2180691774,-5.398374,-5.7300844,-1.9363732
2180691784,-5.151687,-6.6258216,-0.7256909
2180691794,-5.5935683,-8.969348,-1.0933264
2180691804,-6.6282167,-10.451865,-1.3388159
2180691814,-6.8461633,-9.648336,-1.9255958
2180691824,-6.349197,-6.927594,-1.8010547
2180691834,-6.028264,-5.8007374,-2.5662634
2180691844,-5.5432725,-5.6726036,-3.2308815
2180691853,-4.888235,-7.1874537,-3.0620325
2180691870,-3.7649708,-8.804091,-3.9050794
2180691880,-4.6523256,-9.595646,-5.1672544
2180691890,-6.9695067,-10.750045,-5.294191
2180691900,-6.5575633,-12.273277,-4.5840673
2180691910,-5.532495,-11.669733,-5.7288866
2180691919,-5.2882032,-9.254355,-7.719148
2180691929,-4.763694,-8.0999565,-8.273595
2180691939,-4.8798523,-7.6784325,-7.1850586
2180691949,-4.996011,-7.785011,-7.303612
2180691959,-5.6821837,-7.7442956,-7.8951817
2180691969,-4.766089,-7.4293504,-7.582632
2180691979,-4.693041,-7.989785,-5.8881555
2180691989,-5.007986,-7.6640625,-5.372029
2180691998,-4.3780956,-6.308481,-5.9061184
2180692008,-3.8164637,-6.375542,-6.6701293
2180692018,-5.266648,-7.699988,-7.6305323
2180692028,-6.9359765,-8.635242,-5.2678456
2180692038,-7.740703,-6.964717,-5.5372853
2180692048,-6.1695704,-4.0104604,-4.677473
2180692058,-3.5266662,-2.945874,-5.149292
2180692068,-2.1639001,-3.2177088,-5.419929
2180692078,-3.0991552,-5.2798204,-5.4414845
2180692087,-5.7564297,-7.1347632,-4.4511437
2180692097,-7.276069,-8.097561,-3.7158728
2180692107,-4.309838,-5.437892,-3.2991395
2180692117,-2.77463,-5.445077,-4.223617
2180692127,-4.5469446,-7.274872,-4.9912205
2180692137,-5.7588243,-7.379055,-4.884642
2180692147,-4.712201,-6.6377964,-4.678671
2180692157,-1.3747412,-5.901328,-3.8751416
2180692166,-0.6730005,-6.876101,-3.6021094
2180692176,-2.4824378,-8.695118,-2.9853919
2180692186,-6.781498,-9.889035,-3.1135254
2180692196,-10.099797,-9.645941,-2.7291248
2180692206,-6.4162574,-9.320218,-1.4621594
2180692216,-4.022435,-9.339378,-1.1076965
2180692226,-5.445077,-9.097482,-1.23104
2180692236,-4.8726673,-5.867798,-1.7280066
2180692246,-3.2715967,-4.4319835,-2.027384
2180692255,-4.126619,-7.547904,-1.6968713
2180692265,-5.588778,-9.422007,-2.0142114
2180692275,-6.221063,-9.669891,-2.9602442
2180692285,-5.437892,-10.050699,-1.6621436
2180692295,-4.839137,-10.4638405,-0.4035608
2180692305,-4.8966174,-10.474618,-0.2215393
2180692315,-4.581672,-8.323891,-0.39877075
2180692325,-3.241659,-8.437654,0.25147706
2180692335,-4.590055,-10.1752405,1.3831238
2180692344,-6.5443907,-9.20406,-1.3807287
2180692354,-6.0031166,-8.93462,-1.3376184
2180692364,-4.8427296,-8.098759,-1.8657203
2180692374,-4.724176,-7.4832387,-2.6393116
2180692384,-4.3613305,-8.217312,-0.7723938
2180692394,-5.23671,-9.430389,-0.08023316
2180692404,-5.4881873,-9.801618,0.022752685
2180692414,-5.109774,-9.237591,-0.56881714
2180692423,-5.085824,-10.08902,-0.9244775
2180692433,-4.2296047,-9.423204,-2.4177723
2180692443,-5.2343154,-7.9826,-3.8368213
2180692453,-5.7612195,-4.91458,-4.843927
2180692463,-6.7599425,-3.2955468,-4.3685155
2180692473,-7.150331,-4.567302,-1.6825012
2180692483,-5.380411,-7.933502,-1.9232007
2180692493,-3.6392322,-9.736952,-2.818938
2180692503,-2.931504,-9.677076,-4.045188
2180692512,-3.5637891,-8.752599,-5.325326
2180692522,-4.29427,-8.138276,-5.860613
2180692532,-4.6175976,-8.538244,-5.9911413
2180692542,-5.133724,-9.704619,-5.26066
2180692552,-6.189928,-10.195599,-1.8034497
2180692562,-6.013894,-9.78126,-0.8466394
2180692572,-5.0558863,-9.034014,-0.76640624
2180692582,-4.0320153,-8.788525,-1.5543677
2180692591,-3.8931043,-8.0305,-2.5734484
2180692601,-3.737428,-7.9981675,-4.5122166
2180692611,-4.623585,-7.38624,-4.691843
2180692621,-4.9109874,-7.0150123,-6.3911095
2180692631,-5.109774,-7.282057,-6.077362
2180692641,-4.3050475,-7.2736745,-8.759784
2180692651,-4.291875,-6.6473765,-7.8496766
2180692661,-4.340973,-6.75635,-9.662706
2180692671,-5.23671,-6.9527416,-11.197914
2180692680,-4.902605,-6.043832,-7.0904555
2180692690,-3.7601807,-6.0881395,-6.6114516
2180692700,-3.8368213,-7.005432,-5.163662
2180692710,-1.6729212,-5.640271,-1.6465759
2180692720,-1.4370117,-6.7276096,-6.631809
2180692730,-3.05844,-7.122788,-7.067703
2180692740,-5.078639,-6.650969,-6.9024463
2180692750,-4.8894324,-5.6809864,-7.721543
2180692759,-4.204457,-4.8738647,-8.799302
2180692769,-4.0008802,-4.3697133,-10.249486
2180692779,-5.0403185,-4.4715014,-12.63253
2180692789,-5.8582177,-3.854784,-12.142749
2180692799,-5.3289185,-3.5326538,-12.4337435
2180692809,-4.877457,-3.1207104,-9.200467
2180692819,-3.5170863,-3.3673975,-10.284214
2180692829,-4.205654,-4.176914,-7.5934095
2180692839,-3.7158728,-4.2978625,-7.5922117
2180692848,-3.4655933,-3.3314722,-7.0257897
2180692858,-4.2810974,-2.8608508,-8.369396
2180692868,-4.253555,-2.5387206,-8.322693
2180692878,-3.5458264,-3.4775684,-8.305927
2180692888,-5.5265074,-4.806804,-10.95482
2180692898,-7.268884,-3.1302905,-10.75244
2180692908,-3.69791,-0.16765137,-9.993219
2180692918,-3.7996986,-2.7482848,-7.253317
2180692928,-4.8714695,-5.012776,-8.265212
2180692937,-3.7709582,-4.5565248,-8.225695
2180692947,-4.5134144,-4.4427614,-7.8724294
2180692957,-5.604346,-3.9877076,-8.529862
2180692967,-5.8151073,-3.7793407,-9.953701
2180692977,-7.4568934,-4.091891,-10.547666
2180692987,-6.204298,-4.142186,-8.6208725
2180692997,-4.8870373,-2.3016138,-8.162227
2180693007,-4.5229945,-0.94962525,-8.466394
2180693016,-6.603069,-6.067782,-6.2498035
2180693026,-2.8009753,-6.964717,-5.3540664
2180693036,-3.1590307,-4.942123,-5.5600376
2180693046,-5.1433043,-4.381688,-5.8103175
2180693056,-4.115841,-6.0570045,-6.091732
2180693066,-5.2331176,-5.1864147,-8.338261
2180693076,-4.580475,-6.292914,-6.540798
2180693086,-4.7277684,-5.7863674,-7.1599107
2180693096,-4.7445335,-5.1756372,-8.91067
2180693105,-5.4678297,-5.3684363,-9.0076685
2180693115,-5.2702403,-6.004314,-8.244855
2180693125,-4.373306,-6.0977197,-8.618478
2180693135,-4.382886,-4.925358,-7.203021
2180693145,-4.1661363,-5.4905825,-5.8833656
2180693155,-3.7709582,-6.0426345,-4.88584
2180693174,-2.6273365,-4.7325587,-5.2019825
2180693184,-3.6547997,-4.5684996,-5.8007374
2180693194,-5.2091675,-5.8175025,-5.6582336
2180693204,-3.2787817,-4.3445654,-5.8222923
2180693214,-2.7913952,-2.1016297,-6.661747
2180693224,-3.9661524,-4.4080334,-6.540798
2180693234,-5.316943,-6.1324477,-6.004314
2180693243,-5.0355287,-6.709647,-4.8283596
2180693253,-5.108577,-9.645941,-3.5398388
2180693263,-5.8103175,-13.23847,-2.7710376
2180693273,-4.27511,-11.994258,-2.0237916
2180693283,-3.051255,-7.862849,-3.9086719
2180693293,-3.2967443,-5.821095,-5.85223
2180693303,-3.854784,-6.5851064,-5.2798204
2180693313,-3.67875,-7.1527257,-6.9898643
2180693323,-3.2739916,-5.78996,-8.489147
2180693332,-5.469027,-6.716832,-8.954978
2180693342,-7.5538917,-9.509425,-7.026987
2180693352,-8.147857,-12.128379,-4.5780797
2180693362,-6.5910935,-13.654006,-1.6046631
2180693372,-4.658313,-12.258907,-3.7709582
2180693382,-6.1037073,-12.397819,-1.0466236
2180693392,-3.9805224,-11.153606,-3.8044884
2180693402,-3.0368848,-7.570657,-7.4293504
2180693412,-4.487069,-6.177953,-7.01142
2180693421,-6.3444066,-9.978848,-3.8296363
2180693431,-6.2174706,-12.9355,1.8154248
2180693441,-6.873706,-13.18578,2.0752845
2180693451,-4.958888,-10.820698,2.9422815
2180693461,-6.695277,-11.733201,4.757706
2180693471,-2.8883936,-9.171727,-0.20836669
2180693481,-3.9338195,-6.1372375,-1.2490027
2180693491,-5.7456517,-5.149292,-1.3352234
2180693501,-3.3374598,-2.5123756,-1.3040881
2180693510,-1.8884729,-2.0369642,-2.1639001
2180693520,-5.938451,-7.2293663,4.540957
2180693530,-6.009104,-9.131012,4.8475194
2180693540,-5.8294773,-7.9933777,2.7099645
2180693550,-7.1838613,-6.8413734,2.9614418
2180693560,-4.6810656,-5.556445,4.398453
2180693570,-3.8943017,-5.7528367,4.918173
2180693580,-5.4977674,-5.3073635,2.8620484
2180693590,-6.2174706,-2.1411474,3.8487964
2180693599,-5.5732102,-1.1915222,5.901328
2180693609,-6.3815293,-2.1124072,6.2078905
2180693619,-6.551576,-2.3028114,6.9132237
2180693629,-6.956334,-2.7722352,7.2090087
2180693639,-6.773115,-3.4308655,7.0976405
2180693649,-6.1695704,-2.4536974,5.9049206
2180693659,-5.9216857,-1.2346326,5.5444703
2180693669,-6.3671594,-1.8118323,5.629493
2180693678,-7.05932,-1.6525635,5.405559
2180693688,-6.3060865,0.19160156,4.6882505
2180693698,-6.622229,-1.1076965,3.7805383
2180693708,-6.9611244,-3.505111,6.0761647
2180693718,-6.854546,-3.4117053,6.0414367
2180693728,-6.036647,-3.7529955,5.7707996
2180693738,-6.9587293,-3.2847693,6.646179
2180693748,-5.4702244,-4.416416,6.7192273
2180693758,-7.5862246,-3.0285022,6.707252
2180693767,-5.005591,-3.9266346,6.0593996
2180693777,-8.5598,-2.5195606,6.918014
2180693787,-5.4235215,-4.870272,3.1302905
2180693797,-6.1468177,-4.9205675,7.6305323
2180693807,-7.061715,-4.740941,5.0966015
2180693817,-3.6751575,-2.7878027,4.4511437
2180693827,-7.1191955,-4.3385777,6.4030848
2180693837,-5.5073476,-3.913462,4.0332127
2180693847,-5.139712,-3.9398072,5.677394
2180693856,-6.243816,-2.945874,3.4691858
2180693866,-4.221222,-4.9696655,3.9445972
2180693876,-6.173163,-4.4020457,4.758904
2180693886,-5.6259007,-6.084547,4.5888577
2180693896,-7.223379,-5.237908,4.470304
2180693906,-3.7086878,-1.9387683,1.0035132
2180693916,-6.0617943,-6.4893055,2.2321582
2180693926,-4.517007,-5.53968,3.969745
2180693935,-6.8976564,-8.605305,2.4680676
2180693945,-6.171965,-4.5038342,3.4655933
2180693955,-5.581593,-2.7363098,3.4152977
2180693965,-5.8725877,-1.5328125,3.4428406
2180693975,-5.2019825,-4.726571,0.84065187
2180693985,-3.5242712,-6.079757,5.372029
2180693995,-8.073611,-11.512859,2.4117846
2180694005,-7.33355,-11.534414,1.3364209
2180694015,-3.8404138,-8.6771555,2.3016138
2180694024,-7.2006264,-11.555969,1.035846
2180694034,-7.452103,-10.003997,-2.3315516
2180694044,-3.627257,-1.0801538,1.4274316
2180694054,-4.2104445,-6.239026,-2.5279431
2180694064,-4.57329,-6.8952613,-0.13771363
2180694074,-6.5551686,-11.109298,-1.8764977
2180694084,-7.723938,-10.79555,-2.0525317
2180694094,-7.2904396,-9.050778,-0.27782226
2180694104,-5.8977356,-7.6484947,-2.208208
2180694113,-5.0019984,-6.7455726,-1.6154407
2180694123,-5.3756213,-6.3204565,-3.556604
2180694133,-6.0833497,-6.219866,-3.5793567
2180694143,-6.0893373,-7.2928343,-3.3314722
2180694153,-5.586383,-8.655601,-3.7122803
2180694163,-4.6906457,-9.341774,-4.6319675
2180694173,-4.6810656,-10.085427,-5.6833816
2180694183,-5.2403026,-9.81958,-5.830675
2180694192,-6.023474,-9.244776,-6.8413734
2180694202,-5.4342995,-8.498727,-7.599397
2180694212,-5.0403185,-9.217233,-6.6282167
2180694222,-4.9061975,-8.644823,-6.715635
2180694240,-5.290598,-6.8557434,-7.1168003
2180694250,-5.492977,-7.061715,-7.460486
2180694260,-5.500162,-8.21851,-7.212601
2180694270,-5.3313136,-8.031698,-5.9061184
2180694280,-4.628375,-7.508386,-6.1120896
2180694289,-4.8642845,-7.374265,-5.557643
2180694299,-4.319418,-6.685697,-6.1863356
2180694309,-4.014053,-6.2545934,-7.0952454
2180694319,-4.059558,-6.9240017,-7.450906
2180694329,-4.045188,-7.0461473,-7.6149645
2180694339,-4.1852965,-6.258186,-8.812474
2180694349,-4.4583287,-4.5421543,-9.471105
2180694359,-4.693041,-4.023633,-7.9574523
2180694369,-4.55892,-5.373226,-6.7599425
2180694378,-5.50136,-7.1431456,-4.629573
2180694388,-5.2139573,-7.8149486,-3.37578
2180694398,-3.9278321,-8.144264,-2.0692968
2180694408,-3.2153137,-8.186176,-3.446433
2180694418,-4.1074586,-6.6006737,-4.90021
2180694428,-4.839137,-5.5636306,-6.171965
2180694438,-4.9540977,-5.574408,-8.170609
2180694448,-6.1851377,-5.3145485,-7.533534
2180694457,-7.0018396,-5.4965696,-7.6808276
2180694467,-3.4548156,-3.859574,-5.7851696
2180694477,-1.1412268,-3.69312,-4.843927
2180694487,-2.4932153,-5.8725877,-4.1565566
2180694497,-5.6726036,-8.101153,-2.6536818
2180694507,-6.0881395,-8.796906,-1.2693603
2180694517,-4.4415636,-7.2389464,-1.3172607
2180694527,-4.360133,-6.6569567,-2.123185
2180694537,-5.290598,-8.281978,-1.9423609
2180694546,-5.6486535,-10.09381,-1.2669654
2180694556,-6.2246556,-10.76681,-0.55923706
2180694566,-5.691764,-10.644665,-1.167572
2180694576,-5.310956,-8.595725,-1.7507592
2180694586,-5.6893687,-6.8186207,-2.46208
2180694596,-5.6259007,-7.6484947,-0.798739
2180694606,-5.1229467,-8.754993,0.05748047
2180694616,-5.007986,-8.504714,1.8764977
2180694626,-4.7912364,-8.85798,2.2896388
2180694635,-4.693041,-10.52132,4.460724
2180694645,-5.7145166,-10.884167,3.7565882
2180694655,-4.1589513,-8.375383,3.307522
2180694665,-4.1781116,-7.6544824,0.69216067
2180694675,-4.599635,-6.375542,-1.5232325
2180694685,-4.6427455,-8.840017,1.1975098
2180694695,-3.8487964,-8.129894,1.9866687
2180694705,-5.464237,-8.786129,2.1195922
2180694715,-7.1850586,-13.028906,4.3493557
2180694724,-5.4187317,-11.33443,5.23671
2180694734,-4.7624965,-8.503517,3.9146595
2180694744,-5.6510487,-7.4568934,3.3410523
2180694754,-5.748047,-7.93949,3.1063404
2180694764,-5.522915,-6.3671594,2.2812562
2180694774,-5.8486376,-4.6403503,1.5962806
2180694784,-4.951703,-4.1050634,1.8285974
2180694794,-4.2727146,-4.829557,2.1962328
2180694804,-4.221222,-5.8953404,2.010619
2180694813,-3.5853443,-6.986272,1.8070422
2180694823,-4.2763076,-7.397018,1.1807446
2180694833,-5.9851537,-7.0329747,0.5173242
2180694843,-5.836663,-5.0989966,0.81310916
2180694853,-5.605543,-4.7672863,0.42152345
2180694863,-6.631809,-5.7049365,-0.6011499
2180694873,-6.700067,-6.1815453,-1.1472144
2180694883,-5.8737855,-6.70845,-1.3974938
2180694897,-4.9385304,-7.508386,-2.3614893
2180694907,-4.716991,-8.537047,-3.6416273
2180694917,-4.9948134,-10.172846,-2.9841943
2180694927,-4.470304,-11.603869,-1.5711328
2180694937,-3.735033,-11.920012,-1.4322217
2180694946,-3.6607873,-10.41594,-2.7003846
2180694956,-4.042793,-8.98731,-3.5578015
2180694966,-4.5469446,-9.025631,-2.6668541
2180694976,-5.886958,-10.244696,-0.8346643
2180694986,-6.8317933,-11.218271,0.75083864
2180694996,-4.8008165,-9.845925,-0.61791503
2180695006,-4.4415636,-8.959768,-0.45265868
2180695016,-3.7158728,-8.434061,-0.432301
2180695026,-3.3302746,-7.923922,-0.45026368
2180695035,-2.8165429,-7.806566,-2.2381458
2180695045,-2.8656409,-8.327483,-5.19839
2180695055,-3.8440063,-8.323891,-7.755073
2180695065,-4.702621,-7.276069,-6.4557753
2180695075,-5.5169277,-7.013815,-7.197034
2180695085,-5.816305,-7.35271,-7.0904555
2180695095,-4.8307543,-7.3563023,-6.8964586
2180695105,-3.8464015,-7.9083543,-5.388794
2180695115,-2.8105555,-8.087981,-6.556366
2180695124,-3.5446289,-7.65089,-7.108418
2180695134,-4.125421,-6.4641576,-7.028185
2180695144,-4.4475513,-5.9863515,-7.0581226
2180695154,-4.4176135,-5.962401,-6.8401756
2180695164,-4.5708947,-5.936056,-4.467909
2180695174,-3.319497,-5.767207,-6.15041
2180695184,-3.6045043,-6.2821364,-8.101153
2180695194,-4.493057,-6.5623536,-8.18977
2180695204,-5.125342,-6.270161,-9.245973
2180695213,-5.2019825,-5.6893687,-8.36221
2180695223,-4.324208,-4.4319835,-9.0076685
2180695233,-4.1302114,-3.5757642,-9.295071
2180695243,-4.4511437,-3.3458424,-10.109378
2180695253,-4.8175817,-3.6751575,-10.632689
2180695263,-4.4978466,-3.7362304,-9.522597
2180695273,-5.0594788,-3.7314405,-9.20406
2180695283,-4.5349693,-2.6728418,-9.856703
2180695292,-4.7445335,-1.9974463,-9.148974
2180695302,-3.2919543,-2.13516,-8.6077
2180695312,-5.021158,-3.5170863,-8.462802
2180695322,-3.9637573,-3.2308815,-9.474697
2180695332,-3.7218604,-2.5662634,-6.46775
2180695342,-2.6213489,-2.9770093,-7.303612
2180695352,-5.957611,-3.800896,-7.5910144
2180695362,-3.2943494,-0.75682616,-10.631492
2180695372,-4.517007,-2.3698719,-8.390951
2180695382,-3.873944,-3.8200562,-10.059082
2180695391,-5.508545,-3.8344262,-9.47829
2180695401,-5.5217175,-3.4021254,-10.554852
2180695411,-4.813989,-3.4045203,-9.465117
2180695421,-5.1373167,-3.0859826,-9.20885
2180695431,-4.9576902,-2.7878027,-8.491542
2180695441,-5.0750465,-3.1817834,-9.042397
2180695451,-6.14083,-3.7506006,-9.286688
2180695461,-6.1887302,-4.071533,-9.671089
2180695470,-6.7359924,-3.8907092,-7.782616
2180695480,-3.864364,-2.0046313,-9.987231
2180695490,-6.5036755,-2.1974304,-9.612411
2180695500,-7.721543,-7.620952,-6.8329906
