2180726309,-3.2272887,-4.926555,-8.213719
2180726319,-3.2715967,-4.7672863,-8.214917
2180726328,-3.382965,-4.757706,-8.321495
2180726338,-3.2272887,-4.7601013,-8.378976
2180726348,-3.3769774,-4.7696815,-8.6280575
2180726358,-3.4428406,-4.660708,-8.703501
2180726368,-3.4009278,-4.5074267,-8.690329
2180726378,-3.302732,-4.455934,-8.5645895
2180726388,-3.2751892,-4.60203,-8.301138
2180726398,-3.2308815,-4.90021,-8.131091
2180726407,-3.138673,-4.8582973,-8.26162
2180726417,-3.3721876,-4.6271777,-8.283175
2180726427,-2.9638367,-4.63077,-8.260423
2180726437,-2.8967762,-4.605623,-8.522677
2180726447,-3.0237122,-4.5038342,-8.5645895
2180726457,-2.9279113,-4.3026524,-8.340655
2180726467,-2.8392956,-4.3397756,-8.27599
2180726477,-2.7422974,-4.5038342,-8.236472
2180726486,-2.711162,-4.6319675,-8.105944
2180726496,-2.8716285,-4.7157936,-8.236472
2180726506,-3.1135254,-4.8427296,-8.309521
2180726516,-2.9147387,-4.7038183,-8.584948
2180726526,-3.0572424,-4.6199927,-8.611293
2180726536,-3.0500574,-4.6164002,-8.762179
2180726546,-2.994972,-4.628375,-8.85798
2180726556,-3.0225146,-4.6331654,-8.981323
2180726566,-2.9722192,-4.693041,-8.851993
2180726575,-3.0871801,-4.691843,-9.0639515
2180726585,-3.1087353,-4.726571,-8.995693
2180726595,-3.121908,-4.7816563,-8.878338
2180726605,-3.2404613,-4.907395,-8.978929
2180726615,-3.424878,-5.0666637,-9.136999
2180726625,-3.3769774,-4.8403344,-9.104667
2180726635,-3.1087353,-4.750521,-9.065149
2180726645,-3.2548316,-4.7253737,-8.992101
2180726654,-3.2356713,-4.8091993,-9.012459
2180726664,-3.36141,-4.884642,-9.15137
2180726674,-3.3374598,-4.907395,-9.11784
2180726684,-3.3470397,-4.951703,-9.085506
2180726694,-3.3913476,-5.031936,-8.91067
2180726704,-3.2763867,-4.9744554,-8.921448
2180726714,-3.202141,-4.988826,-8.794512
2180726724,-3.1231055,-4.9576902,-8.754993
2180726734,-3.1278956,-4.8355446,-8.55022
2180726743,-3.1745985,-5.0870214,-8.230485
2180726753,-3.1698084,-5.2355127,-8.212522
2180726763,-3.319497,-5.2558703,-8.313113
2180726773,-3.3518298,-5.1385145,-8.29994
2180726783,-3.37099,-5.1600695,-8.346643
2180726793,-3.2931519,-5.1924024,-8.28557
2180726803,-3.3015344,-5.2139573,-8.226892
2180726813,-3.2248938,-5.2415004,-8.273595
2180726822,-3.5362463,-5.342091,-8.315508
2180726832,-3.5350487,-5.315746,-8.241262
2180726842,-3.417693,-5.2091675,-8.350236
2180726852,-3.3230896,-5.173242,-8.404123
2180726862,-3.441643,-5.285808,-8.389753
2180726872,-3.4488282,-5.4247193,-8.413704
2180726882,-3.5290613,-5.454657,-8.392148
2180726892,-3.5458264,-5.591173,-8.441246
2180726902,-3.509901,-5.6259007,-8.380174
2180726911,-3.505111,-5.5516553,-8.367001
2180726921,-3.485951,-5.4977674,-8.472382
2180726931,-3.473976,-5.3073635,-8.479567
2180726941,-3.4667907,-5.1301317,-8.592133
2180726951,-3.4500256,-5.0498986,-8.533455
2180726961,-3.4631982,-5.012776,-8.690329
2180726971,-3.502716,-5.090614,-8.690329
2180726981,-3.4548156,-5.0894165,-8.611293
2180726990,-3.239264,-5.182822,-8.509504
2180727000,-3.302732,-5.3708315,-8.52627
2180727010,-3.1398706,-5.363646,-8.326285
2180727020,-3.1865735,-5.1876125,-8.262817
2180727030,-3.070415,-5.190007,-8.206534
2180727040,-2.711162,-5.151687,-8.303533
2180727050,-2.7854078,-5.1061816,-8.332273
2180727060,-2.6201513,-4.9552956,-8.303533
2180727070,-2.4920177,-4.8990126,-8.491542
2180727079,-2.4010072,-4.798422,-8.5154915
2180727089,-2.4656725,-4.883445,-8.208929
2180727099,-2.6273365,-4.9061975,-8.126301
2180727109,-2.6033862,-4.9457154,-7.7610607
2180727119,-2.6931994,-5.0175657,-7.435338
2180727129,-2.950664,-5.1385145,-7.1024303
2180727139,-2.9183314,-5.154082,-6.8234105
2180727149,-3.2991395,-5.2654505,-6.3791347
2180727158,-4.042793,-5.5923705,-6.575526
2180727168,-4.366121,-5.182822,-5.454657
2180727178,-4.651128,-5.7827744,-4.3517504
2180727188,-4.804409,-7.3539076,-2.9985645
2180727198,-5.588778,-8.873548,-1.8262024
2180727208,-5.579198,-9.145382,-1.1867322
2180727218,-5.4414845,-9.307046,-1.2933105
2180727228,-6.7623377,-10.176438,-2.3052063
2180727237,-8.061636,-12.119996,-3.9565723
2180727247,-4.4104285,-10.686577,-5.686974
2180727257,-4.7624965,-6.531218,-4.5205994
2180727267,-3.0380824,-2.9518616,-7.34792
2180727277,-2.8488758,-4.4343786,-4.533772
2180727287,-6.3719497,-12.792996,-1.905238
2180727297,-8.352631,-15.746056,-0.6502478
2180727307,-6.4234424,-12.583432,-2.7399023
2180727317,-5.48699,-9.994416,-3.754193
2180727326,-5.1193542,-10.205178,-5.445077
2180727336,-5.2582655,-9.249565,-5.2870054
2180727346,-5.7779846,-6.349197,-3.3973353
2180727356,-6.082152,-6.143225,-1.113684
2180727366,-5.5528526,-7.2066135,-0.64066774
2180727376,-4.9061975,-7.085665,-2.0728893
2180727386,-4.550537,-5.8809705,-3.7757483
2180727396,-4.108656,-5.003196,-4.815187
2180727405,-4.8714695,-5.022356,-5.8498354
2180727415,-5.4726195,-5.6714063,-6.062992
2180727425,-5.2917957,-6.6797094,-6.285729
2180727435,-4.6523256,-8.212522,-6.605464
2180727445,-4.437971,-9.110654,-6.2486057
2180727455,-5.2678456,-10.201586,-5.788762
2180727465,-4.3780956,-9.850716,-6.724017
2180727475,-5.760022,-10.802735,-4.5062294
2180727485,-6.1743603,-11.96432,-3.615282
2180727494,-5.7073317,-11.381133,-4.8582973
2180727504,-4.336183,-8.538244,-3.800896
2180727514,-3.0488598,-6.7946706,-3.4380505
2180727524,-2.2884412,-6.364764,-6.258186
2180727534,-3.4883459,-6.276149,-6.431825
2180727544,-5.1624646,-8.111931,-7.862849
2180727554,-5.0187635,-8.802895,-8.807684
2180727564,-4.7744713,-8.673563,-8.274793
2180727573,-4.6990285,-8.311915,-8.7825365
2180727583,-6.5180454,-8.355025,-7.6053843
2180727593,-4.90021,-7.579039,-3.690725
2180727603,-3.7266505,-6.4821205,-4.958888
2180727613,-2.9219239,-3.9445972,-8.341853
2180727623,-5.158872,-2.5590785,-9.008866
2180727633,-5.273833,-3.368595,-8.146659
2180727643,-4.3373804,-4.0978785,-6.842571
2180727652,-4.406836,-3.9649549,-6.8246083
2180727662,-4.479884,-3.2847693,-10.934462
2180727672,-6.6701293,-5.442682,-10.019565
2180727682,-5.586383,-3.317102,-11.664943
2180727692,-7.8544664,-3.7314405,-10.426718
2180727702,-4.757706,-1.284928,-11.936777
2180727712,-4.9529004,-3.7386255,-9.259146
2180727722,-2.5087829,-6.540798,-8.6208725
2180727731,-4.6619053,-7.298822,-7.95865
2180727741,-5.005591,-7.0892577,-6.734795
2180727751,-2.311194,-3.6919227,-7.3754625
2180727761,-4.9648757,-2.9255164,-6.212681
2180727771,-3.6380346,-3.8272412,-4.9505053
2180727781,-3.070415,-5.2091675,-3.0871801
2180727791,-4.4343786,-3.920647,-5.466632
2180727801,-3.737428,-2.5638685,-5.6582336
2180727811,-3.9290295,-5.4091516,-5.567223
2180727820,-4.9445176,-6.884484,-5.997129
2180727830,-4.806804,-8.408914,-6.357579
2180727840,-5.3384986,-7.322772,-7.2341566
2180727850,-4.8990126,-6.124065,-5.239105
2180727860,-3.0033545,-3.5937269,-4.89063
2180727870,-2.1950355,-4.4894643,-4.29427
2180727880,-2.4201672,-7.156318,-2.8249254
2180727890,-2.2513185,-7.907157,-3.551814
2180727899,-2.8177404,-6.894064,-3.8284388
2180727909,-4.1936793,-6.9754944,-3.9649549
2180727919,-6.9036436,-10.817105,-2.842888
2180727929,-5.061874,-11.69009,-3.0871801
2180727939,-3.1734009,-10.657837,-4.0188427
2180727949,-3.2452514,-9.648336,-4.6187954
2180727959,-3.7793407,-8.721463,-4.069138
2180727969,-4.042793,-7.085665,-3.0476623
2180727978,-2.8764184,-7.113208,-1.5807129
2180727988,-2.494413,-8.871152,-1.6525635
2180727998,-3.7218604,-9.115444,-3.0249097
2180728008,-6.546786,-9.962084,-4.716991
2180728018,-6.6821046,-12.670851,-4.233197
2180728028,-5.2139573,-13.191768,-6.7048573
2180728038,-5.004393,-12.251722,-2.8596532
2180728048,-4.3373804,-11.405083,-2.4920177
2180728058,-6.9623218,-12.634926,1.1579919
2180728067,-6.1851377,-15.701748,4.9205675
2180728077,-3.373385,-13.727055,0.61073
2180728087,-5.1852174,-13.916261,4.5984373
2180728097,-6.1156826,-12.606185,-0.8250842
2180728107,-4.7744713,-7.564669,-1.9914588
2180728117,-5.140909,-4.5217967,-3.1350806
2180728127,-4.0260277,-2.9614418,-0.30296996
2180728137,-4.694238,-4.813989,2.586621
2180728146,-5.290598,-6.3300366,5.0654664
2180728156,-6.541996,-5.6330857,5.748047
2180728166,-3.8751416,-4.1948767,1.7531543
2180728176,-6.0402393,-4.6966333,2.1016297
2180728186,-5.635481,-6.715635,2.0213964
2180728196,-5.957611,-8.067623,5.2235374
2180728206,-6.0007215,-6.6940794,4.2787023
2180728216,-4.4080334,-6.234236,5.422324
2180728226,-2.882406,-3.7793407,2.5363257
2180728235,-5.7863674,-1.5651453,0.7711963
2180728245,-6.565946,-0.18681152,5.464237
2180728255,-5.316943,0.35925293,7.571854
2180728265,-6.7755103,-1.3927039,9.135802
2180728275,-8.168214,-2.5219555,10.40636
2180728285,-6.949149,-1.0765613,9.249565
2180728295,-6.8533483,0.66940796,8.180189
2180728305,-5.3600535,0.5149292,6.316864
2180728314,-6.5300207,-0.54247195,7.1922436
2180728324,-6.553971,-0.2826123,4.4331813
2180728334,-5.629493,-1.8226099,6.316864
2180728344,-5.5947657,-2.7806177,8.417296
2180728354,-5.9037232,-2.071692,8.429272
2180728364,-4.7888417,-3.0979578,5.6270986
2180728374,-7.547904,-0.85023195,7.3215747
2180728384,-5.471422,-1.6884887,5.0067883
2180728393,-5.51094,-3.7889209,4.0415955
2180728403,-6.582711,-3.129093,7.2640944
2180728413,-5.82828,-2.2381458,5.5073476
2180728423,-3.7961059,-3.5949242,2.9195287
2180728433,-5.170847,-3.730243,4.6175976
2180728443,-6.835386,-4.1373963,6.885681
2180728453,-3.8883142,-1.2861255,4.819977
2180728463,-5.4893847,-0.8250842,5.0798364
2180728473,-5.247488,-1.8968555,3.3039293
2180728482,-3.5230737,-0.17004639,2.9746141
2180728492,-6.3982944,-3.0201197,2.5494983
2180728502,-4.1733217,-0.859812,2.2046156
2180728512,-5.478607,-5.821095,1.9148182
2180728522,-5.051096,-8.832832,1.8142273
2180728532,-6.018684,-11.851754,1.9842737
2180728542,-6.514453,-11.062595,0.6047424
2180728552,-6.873706,-8.032895,1.0382409
2180728561,-6.3204565,-7.39582,0.27183473
2180728571,-5.054689,-5.9935365,-0.10178833
2180728581,-3.7685633,-4.604425,1.6226257
2180728591,-5.3504734,-8.105944,1.4441968
2180728601,-4.605623,-8.980125,0.58079225
2180728611,-5.454657,-9.632769,0.21794678
2180728621,-5.3696337,-11.433824,-0.06346802
2180728631,-5.5384827,-10.129735,-0.6262976
2180728641,-5.4486694,-9.823173,-1.6717236
2180728650,-5.1205516,-8.95378,-2.899171
2180728660,-5.485792,-7.266489,-4.0954833
2180728670,-4.9481106,-5.550458,-4.813989
2180728680,-4.0978785,-4.0332127,-5.2917957
2180728690,-3.5578015,-3.791316,-5.7193065
2180728700,-3.9529798,-6.0031166,-8.875942
2180728710,-5.078639,-9.168135,-10.320139
2180728720,-6.821016,-10.847043,-10.059082
2180728729,-5.8785753,-10.230326,-10.32972
2180728739,-4.3421702,-9.353748,-9.702224
2180728749,-3.0033545,-10.432705,-10.324929
2180728759,-2.8931837,-11.297307,-10.5129385
2180728788,-3.661985,-11.027867,-10.892549
2180728798,-4.5780797,-9.534573,-10.47342
2180728808,-4.126619,-7.8867993,-10.17045
2180728818,-3.6368372,-6.0881395,-10.129735
2180728828,-3.0799952,-4.9744554,-10.403965
2180728837,-2.990182,-4.5637097,-10.04591
2180728847,-4.1050634,-5.676196,-9.219627
2180728857,-6.16478,-8.291557,-6.603069
2180728867,-7.62694,-9.586065,-4.4247985
2180728877,-4.843927,-6.6964746,-4.685856
2180728887,-1.2621753,-3.5637891,-5.1947975
2180728897,-2.513573,-4.7541137,-3.9757323
2180728907,-2.4752526,-4.811594,-4.1565566
2180728917,-4.6343627,-5.3205357,-4.7050157
2180728926,-8.029303,-7.6784325,-4.1864944
2180728936,-4.0823107,-6.1587925,-4.242777
2180728946,-2.757865,-3.7458105,-5.2043777
2180728956,-2.083667,-3.1769934,-5.816305
2180728966,-3.4679883,-5.7121215,-5.694159
2180728976,-7.2066135,-9.121432,-4.350553
2180728986,-9.441167,-9.602831,-3.610492
2180728996,-4.502637,-6.6497717,-1.6621436
2180729005,-0.8945398,-6.1839404,-2.1878502
2180729015,-2.858456,-8.768167,-1.7687219
2180729025,-4.605623,-11.086545,0.2694397
2180729035,-4.461921,-11.590697,1.0418335
2180729045,-4.7277684,-10.190808,0.36164796
2180729055,-5.0331335,-7.1311707,-1.6214283
2180729065,-4.4247985,-7.4329433,0.8095166
2180729075,-4.6199927,-9.243578,0.80472654
2180729085,-5.6977515,-7.702383,0.60833496
2180729094,-5.640271,-7.6221495,-1.0442286
2180729104,-5.973179,-9.24717,-0.123343505
2180729114,-5.4798045,-10.1189575,-1.6717236
2180729124,-5.0355287,-9.217233,-0.96160036
2180729134,-4.787644,-10.223141,-0.16645385
2180729144,-5.1624646,-9.365724,-0.7747888
2180729154,-5.4342995,-11.27216,-1.2490027
2180729164,-5.5360875,-12.510385,-1.9471508
2180729173,-4.7181883,-11.442205,-2.3902295
2180729183,-5.4019666,-10.535691,-2.1100123
2180729193,-5.6558385,-9.145382,-1.5878979
2180729203,-5.654641,-6.654562,-1.5184424
2180729213,-5.4953723,-4.8379393,-1.705254
2180729223,-5.757627,-4.7960267,-1.6262183
2180729233,-5.5025573,-6.4090724,-1.3795313
2180729243,-4.804409,-8.158634,-1.5843054
2180729252,-3.8883142,-9.068742,-1.5280224
2180729262,-3.8200562,-9.405242,-1.3448035
2180729272,-3.5625916,-9.774075,-2.1842577
2180729282,-3.37578,-10.081835,-4.211642
2180729292,-4.5002418,-10.431507,-3.6607873
2180729302,-5.101392,-10.232721,-3.5913317
2180729312,-5.3600535,-8.836425,-4.091891
2180729322,-5.50615,-8.367001,-2.7985804
2180729332,-5.933661,-9.600436,-2.838098
2180729341,-3.6883302,-8.235274,-2.4848328
2180729351,-2.7614574,-6.8234105,-2.1674926
2180729361,-3.4608033,-6.1156826,-3.3961377
2180729371,-2.1387525,-5.508545,-3.5829492
2180729381,-2.7087672,-7.628137,-4.4571314
2180729391,-3.7781434,-8.947793,-5.004393
2180729401,-4.6906457,-9.285491,-3.1003528
2180729411,-4.790039,-9.22801,-6.197113
2180729420,-4.218827,-7.5682616,-5.1504893
2180729430,-4.205654,-7.2293663,-5.1433043
2180729440,-3.7146752,-7.540719,-6.2545934
2180729450,-3.046465,-6.3432093,-3.9014869
2180729460,-1.8357825,-6.534811,-5.5301
2180729470,-2.7925928,-6.815028,-7.3467226
2180729480,-4.0906935,-6.0593996,-8.814869
2180729490,-4.3230104,-5.581593,-8.705896
2180729500,-4.479884,-5.811515,-9.081914
2180729509,-3.265609,-5.339696,-8.856782
2180729519,-3.3925452,-5.415139,-8.5011215
2180729529,-3.5877392,-5.419929,-8.959768
2180729539,-4.070336,-5.442682,-8.9585705
2180729549,-3.5578015,-4.990023,-8.758587
2180729559,-4.423601,-4.5768824,-8.363408
2180729569,-4.5625124,-4.0535707,-9.56451
2180729579,-3.9158568,-2.1016297,-9.351354
2180729588,-4.6523256,-2.6931994,-9.334589
2180729598,-3.6033068,-2.8656409,-8.33347
2180729608,-3.2608192,-4.6619053,-8.079598
2180729618,-3.6655774,-4.902605,-9.77647
2180729628,-5.0259485,-5.031936,-9.496252
2180729638,-3.6727624,-3.5230737,-10.302176
2180729648,-3.925437,-6.764733,-9.498648
2180729658,-3.126698,-6.587501,-9.836346
2180729668,-5.271438,-5.81391,-10.02675
2180729677,-4.325405,-5.0091834,-9.835148
2180729687,-4.360133,-4.054768,-9.584868
2180729697,-4.172124,-4.012855,-6.3180614
2180729707,-5.029541,-5.1456995,-5.7863674
2180729717,-2.5973988,-4.9157777,-4.1397915
2180729727,-2.8249254,-4.4224033,-2.5375233
2180729737,-2.0776794,-3.3015344,-4.988826
2180729747,-3.3937426,-4.675078,-5.797145
2180729756,-4.7792616,-6.138435,-7.3994126
2180729766,-5.7456517,-6.319259,-7.3371425
2180729776,-4.467909,-5.1600695,-8.231682
2180729786,-4.60682,-5.684579,-7.619755
2180729796,-4.5074267,-5.764812,-6.5527735
2180729806,-4.324208,-6.979087,-5.4905825
2180729816,-3.8811293,-7.0006423,-5.243895
2180729826,-3.3997302,-6.8473606,-5.6510487
2180729836,-4.373306,-7.662865,-5.278623
2180729845,-3.849994,-8.27599,-4.5852647
2180729855,-3.319497,-8.528665,-4.235592
2180729865,-3.4512231,-7.4221654,-5.3289185
2180729875,-4.3218126,-5.7923546,-6.4066772
2180729885,-4.1361985,-5.7097263,-5.2965856
2180729895,-2.8129504,-6.5551686,-4.3373804
2180729905,-3.3638048,-8.085586,-3.6547997
2180729915,-4.421206,-9.19448,-4.6259804
2180729924,-6.4749355,-10.148895,-3.744613
2180729934,-4.3924656,-7.9227247,-2.821333
2180729944,-2.1195922,-4.8032117,-3.6428246
2180729954,-2.7542725,-6.6413894,-3.0213172
2180729964,-3.730243,-10.375225,-1.9878662
2180729974,-4.524192,-11.384726,-2.2896388
2180729984,-4.1194334,-9.552535,-3.6643798
2180729994,-2.858456,-8.656798,-3.5087037
2180730004,-3.109933,-9.413624,-3.3242872
2180730013,-6.067782,-11.727213,-2.1974304
2180730023,-6.3444066,-12.545113,-3.490741
2180730033,-3.6009119,-10.527308,-4.143384
2180730043,-3.838019,-9.382489,-3.2787817
2180730053,-2.266886,-11.341615,-1.9914588
2180730063,-6.4545774,-12.692406,-1.8836828
2180730073,-5.4881873,-13.8013,-0.019160157
2180730083,-4.6355605,-13.119917,-0.5831873
2180730092,-2.997367,-10.788365,-1.0250684
2180730102,-6.0617943,-12.203822,1.7471668
2180730112,-7.0808754,-12.521162,2.4249573
2180730122,-3.3039293,-8.604108,2.699187
2180730132,-2.7518775,-6.9683094,-0.12933105
2180730142,-4.5625124,-8.0305,0.38559815
2180730152,-5.999524,-7.806566,0.6370752
2180730162,-3.6140845,-5.031936,1.5555652
2180730172,-4.242777,-3.7434156,2.8740234
2180730181,-5.7935524,-3.7362304,4.2272096
2180730191,-5.640271,-4.867877,4.926555
2180730201,-3.5841467,-7.692803,3.549419
2180730211,-5.0498986,-7.7419004,2.3327491
2180730221,-6.324049,-6.163583,2.3926246
2180730231,-5.2007847,-7.479646,4.240382
2180730241,-5.3373013,-8.096363,4.766089
2180730251,-4.934938,-4.174519,3.258424
2180730260,-4.6259804,-1.2502002,2.9782069
2180730270,-5.836663,-1.4238391,5.405559
2180730280,-6.314469,-2.2381458,7.6101747
2180730290,-6.101312,-3.006947,8.549023
2180730300,-6.349197,-2.4584875,8.101153
2180730310,-6.316864,-1.526825,8.04487
2180730320,-6.325247,-1.5471826,8.308323
2180730330,-6.5910935,-1.595083,8.655601
2180730340,-5.5612354,-0.9065149,7.026987
2180730349,-5.7516394,-0.18681152,6.7755103
2180730359,-5.612728,-0.8693921,6.1611876
2180730369,-6.065387,-1.2597803,5.8510327
2180730379,-5.4606447,-1.8321899,5.0427136
2180730389,-4.277505,-2.5650659,4.3637257
2180730399,-6.2653713,-3.8631666,5.8091197
2180730409,-6.2007055,-2.7985804,6.2234583
2180730419,-5.603148,-2.6069787,6.4078746
2180730428,-6.1061025,-2.9362938,6.502478
2180730438,-5.6390734,-1.1076965,5.7121215
2180730448,-5.271438,-1.8357825,6.6114516
2180730458,-6.2414207,-1.1388317,4.958888
2180730468,-5.0187635,-1.9806812,4.7253737
2180730478,-5.1552796,-0.6981482,3.8020935
2180730488,-4.863087,-3.1793885,3.1865735
2180730498,-6.4438,-5.3205357,4.8283596
2180730508,-6.644982,-7.195836,4.087101
2180730517,-5.2822156,-4.580475,4.9864306
2180730527,-5.5193224,-4.605623,3.7601807
2180730537,-5.3313136,-3.9589672,3.9314246
2180730547,-4.9433203,-2.692002,4.1290135
2180730557,-4.437971,-1.3268409,4.3230104
2180730567,-4.5217967,-2.9590466,4.133804
2180730577,-5.0235534,-3.3350646,4.6199927
2180730587,-4.721781,-7.876022,5.285808
2180730596,-5.494175,-9.920171,6.6006737
2180730606,-5.7456517,-7.340735,3.5122962
2180730616,-7.0557275,-10.920092,3.7062926
2180730626,-6.3671594,-7.056925,3.4428406
2180730636,-5.363646,-6.4402075,2.7985804
2180730646,-5.84265,-7.6892104,2.8369007
2180730656,-4.6822634,-5.471422,2.2441332
2180730666,-5.540878,-5.9588084,2.9698243
2180730675,-4.787644,-4.485872,0.9472302
2180730685,-4.9445176,-4.1852965,-0.062270507
2180730695,-5.325326,-3.9038818,-0.96040285
2180730705,-5.740862,-4.572092,-2.1998255
2180730715,-6.4330225,-5.7779846,-2.6009912
2180730725,-6.15041,-7.1120105,-2.7087672
2180730735,-5.3373013,-9.375304,-1.8992505
2180730745,-5.8833656,-12.897181,-1.53401
2180730755,-6.8461633,-14.589261,-1.1244617
2180730764,-7.613767,-14.515016,-2.0357666
2180730774,-7.266489,-12.604988,-3.0716126
2180730784,-5.805527,-11.223062,-4.0511756
2180730794,-5.637876,-10.306967,-4.2260118
2180730804,-5.0870214,-9.637559,-3.6500099
2180730814,-4.6643004,-9.357342,-4.028423
2180730839,-4.834347,-8.859178,-4.125421
2180730849,-4.2439747,-8.109536,-4.1074586
2180730859,-3.8775365,-7.5359287,-4.2080493
2180730869,-4.1733217,-7.877219,-5.118157
2180730879,-4.0104604,-7.6077795,-5.181625
2180730888,-4.01525,-6.941964,-6.1156826
2180730898,-4.2643323,-6.5863037,-7.019802
2180730908,-4.716991,-6.76593,-7.4688683
2180730918,-4.8331494,-7.1922436,-6.452183
2180730928,-5.085824,-8.734636,-6.6773143
2180730938,-6.0641894,-9.651929,-5.642666
2180730948,-10.20398,-11.35838,-2.8907886
2180730958,-11.70925,-11.667337,0.26584718
2180730968,-5.1864147,-8.601712,-0.17723145
2180730977,-1.6381934,-4.8499146,-1.607058
2180730987,-0.5065466,-2.638114,-2.4345374
2180730997,-2.2285657,-3.6320472,-3.930227
2180731007,-5.982759,-6.0617943,-3.3997302
2180731017,-7.188651,-7.7107654,-2.515968
2180731027,-5.781577,-7.8005786,-2.5399182
2180731037,-5.980364,-7.5610766,-2.7075696
2180731047,-7.8233314,-9.004076,-2.0920496
2180731056,-7.4245605,-10.414742,-0.90411985
2180731066,-4.9205675,-10.239906,0.013172608
2180731076,-5.1864147,-9.212442,-0.79394895
2180731086,-4.813989,-8.332273,-0.63108766
2180731096,-3.4943335,-8.007748,-0.36164796
2180731106,-4.079916,-8.28078,0.40236327
2180731116,-4.834347,-9.093889,1.0166858
2180731126,-4.6343627,-9.714199,1.9387683
2180731135,-5.061874,-10.490186,1.6154407
2180731145,-6.0055113,-10.375225,1.4166541
2180731155,-5.100194,-10.124945,1.1927197
2180731165,-4.4415636,-8.323891,0.10059082
2180731175,-3.8990917,-8.487949,1.4873071
