261449081,-4.8594947,-8.425678,-0.49576905
261449091,-4.694238,-8.241262,-1.8836828
261449101,-4.6175976,-8.6843405,-2.5926087
261449110,-4.757706,-9.356144,-2.4153771
261449120,-5.2139573,-10.084229,-1.1927197
261449130,-5.5947657,-10.763218,-0.38919067
261449140,-5.918093,-10.665022,0.25027955
261449150,-6.1132874,-10.220746,-0.19998413
261449160,-6.218668,-9.302256,-0.9508228
261449170,-6.062992,-8.240065,-1.7950672
261449180,-5.9851537,-7.6317296,-2.3315516
261449190,-6.094127,-7.500004,-2.9710217
261449199,-5.9133034,-7.691605,-3.6775525
261449209,-6.187533,-7.6377172,-4.362528
261449219,-6.175558,-7.147936,-4.445156
261449229,-5.7276893,-6.7455726,-4.360133
261449239,-5.243895,-6.758745,-4.7133985
261449249,-5.357659,-7.6688523,-4.540957
261449259,-5.6726036,-8.863967,-4.4104285
261449269,-6.0222764,-10.455458,-4.2655296
261449279,-6.2665687,-11.658955,-4.3565407
261449288,-6.0270667,-11.448194,-5.2798204
261449298,-6.143225,-10.106982,-4.855902
261449308,-5.8737855,-8.702304,-6.1887302
261449318,-5.0846267,-6.779103,-6.052214
261449328,-4.6834607,-6.067782,-6.1863356
261449338,-4.712201,-6.5132556,-5.5696177
261449348,-4.658313,-7.33355,-5.2810183
261449363,-4.968468,-7.8173437,-4.445156
261449373,-5.508545,-8.292755,-4.006868
261449383,-5.5899754,-8.61728,-4.4655137
261449393,-5.4235215,-8.173004,-5.6175184
261449403,-5.4510646,-6.873706,-5.7564297
261449412,-5.1456995,-5.5540504,-7.474856
261449422,-4.7325587,-4.184099,-7.9358974
261449432,-5.316943,-4.0823107,-7.6640625
261449442,-5.4678297,-4.9624805,-8.289163
261449452,-5.764812,-5.542075,-7.61257
261449462,-5.485792,-5.7827744,-8.083191
261449472,-5.7564297,-6.988667,-5.5684204
261449482,-5.6486535,-8.859178,-4.956493
261449491,-4.5684996,-8.801697,-5.8510327
261449501,-4.3385777,-7.1359606,-6.6821046
261449511,-4.7720766,-5.3612514,-7.531139
261449521,-5.2977834,-4.5301795,-7.9574523
261449531,-5.421127,-4.1948767,-7.94907
261449541,-5.2115626,-5.16486,-7.277267
261449551,-5.0498986,-6.1516075,-6.7324
261449561,-4.905,-6.234236,-6.0617943
261449571,-4.748126,-5.6462584,-5.676196
261449580,-4.6319675,-5.2965856,-6.324049
261449590,-5.045109,-4.3709106,-6.358777
261449600,-5.292993,-4.479884,-7.373068
261449610,-5.4881873,-5.027146,-7.747888
261449620,-5.219945,-4.996011,-8.01134
261449630,-4.831952,-4.89063,-8.6699705
261449640,-4.9576902,-4.766089,-8.54064
261449650,-5.0726514,-4.714596,-7.994575
261449660,-4.8870373,-4.0954833,-7.763456
261449669,-4.709806,-3.7685633,-7.811356
261449679,-4.822372,-3.429668,-7.8377013
261449689,-4.8666797,-3.7649708,-8.581355
261449699,-5.294191,-3.8943017,-9.358539
261449709,-5.5540504,-3.1554382,-7.8053684
261449719,-5.508545,-3.6547997,-8.147857
261449729,-5.095404,-4.267925,-7.0317774
261449739,-4.62119,-5.6163206,-6.444998
261449748,-4.0571632,-6.7036595,-5.8977356
261449758,-4.218827,-7.570657,-6.173163
261449768,-4.3062453,-7.379055,-6.916816
261449778,-4.86189,-6.4713426,-7.1838613
261449788,-5.156477,-5.3995714,-8.109536
261449798,-5.670209,-4.6175976,-8.728649
261449808,-5.7995396,-4.436774,-8.716674
261449818,-6.0426345,-4.811594,-8.661588
261449828,-5.173242,-4.3074427,-12.011023
261449837,-5.557643,-2.2094054,-10.247091
261449847,-6.0905347,-1.9746937,-9.815988
261449857,-5.9935365,-2.503993,-8.768167
261449867,-5.733677,-3.8020935,-8.207732
261449877,-4.572092,-5.239105,-5.0822315
261449887,-3.6392322,-6.316864,-5.3432884
261449897,-3.08239,-5.854625,-8.90109
261449907,-4.831952,-4.64514,-4.958888
261449916,-5.052294,-4.6271777,-4.143384
261449926,-5.8558226,-7.6389146,-1.7471668
261449936,-4.6271777,-7.8712316,-7.36708
261449946,-4.893025,-8.230485,-5.988746
261449956,-5.518125,-6.7695227,-8.128696
261449966,-7.0150123,-5.8713903,-6.1300526
261449976,-5.19839,-5.078639,-7.757468
261449986,-3.9086719,-6.666537,-7.147936
261449996,-4.437971,-7.2640944,-7.8077636
261450005,-5.0750465,-5.853428,-9.108259
261450015,-5.742059,-5.611531,-8.064031
261450025,-5.6366787,-6.046227,-6.787485
261450035,-4.790039,-4.6092153,-6.7922754
261450045,-4.381688,-3.485951,-7.477251
261450055,-3.9290295,-4.325405,-7.801776
261450065,-4.27032,-6.227051,-7.331155
261450075,-4.780459,-6.2881236,-6.9754944
261450085,-4.8475194,-5.3480787,-7.037765
261450094,-4.778064,-5.088219,-7.8005786
261450104,-4.884642,-5.980364,-8.321495
261450114,-5.146897,-6.5994763,-8.999286
261450124,-4.998406,-5.80433,-9.681867
261450134,-4.8978148,-5.3037705,-9.996812
261450144,-4.646338,-5.2965856,-10.224339
261450154,-4.685856,-5.760022,-9.726174
261450164,-4.5421543,-6.1767554,-8.150251
261450173,-4.2799,-5.7935524,-7.249724
261450183,-4.0499783,-5.0163684,-6.688092
261450193,-3.4284704,-4.8080015,-6.8162255
261450203,-3.138673,-5.308561,-5.6091356
261450213,-2.9051588,-5.2415004,-5.8965383
261450223,-3.2440538,-4.9720607,-6.163583
261450233,-3.6871326,-5.127737,-5.9121056
261450243,-3.676355,-5.53968,-6.029462
261450253,-3.6140845,-5.973179,-6.253396
261450262,-3.3206947,-6.4940953,-6.6569567
261450272,-3.1554382,-6.8305955,-6.7216225
261450282,-2.757865,-7.03537,-6.058202
261450292,-2.880011,-6.218668,-6.4940953
261450302,-3.2284863,-4.9912205,-6.4593678
261450312,-3.2476466,-5.2115626,-6.470145
261450322,-3.297942,-6.1815453,-7.108418
261450332,-4.064348,-6.5180454,-5.5600376
261450342,-4.1218286,-6.251001,-3.6284547
261450351,-3.3793726,-6.724017,-4.430786
261450361,-3.7733533,-8.378976,-3.9757323
261450371,-3.5482213,-8.359816,-5.8318725
261450381,-3.1614258,-7.96344,-7.04974
261450391,-4.5768824,-7.310797,-5.157675
261450401,-5.9935365,-7.141948,-4.9445176
261450411,-5.8881555,-6.9060388,-5.5780005
261450421,-5.273833,-6.843768,-6.2498035
261450431,-4.9648757,-8.101153,-6.5455885
261450440,-5.0966015,-9.122629,-4.721781
261450450,-5.1313295,-8.8879175,-2.9794042
261450460,-5.126539,-8.361013,-2.7291248
261450470,-5.107379,-7.5586815,-3.0943651
261450480,-5.4115467,-6.910829,-2.7818153
261450490,-5.7684045,-7.1431456,-2.8596532
261450500,-6.079757,-7.2976246,-2.962639
261450510,-6.086942,-7.2928343,-4.2643323
261450520,-7.2712793,-8.868757,-2.274071
261450529,-6.177953,-9.170529,-4.085903
261450539,-5.6079383,-8.291557,-3.0620325
261450549,-6.575526,-9.271121,-2.13995
261450559,-6.5863037,-9.465117,-2.4273522
261450569,-5.9145007,-9.15137,-1.3232483
261450579,-5.3828063,-10.209969,-2.4704626
261450589,-6.045029,-10.899734,-2.198628
261450599,-5.8953404,-9.8590975,-2.1878502
261450609,-7.0413575,-9.257948,-0.90531737
261450618,-7.0485425,-7.989785,0.13651611
261450628,-6.7312026,-7.850874,0.17723145
261450638,-6.285729,-7.7538757,1.8094373
261450648,-5.771997,-7.764653,1.1987072
261450658,-5.5289025,-6.6629443,-0.1844165
261450668,-6.695277,-7.339537,2.4680676
261450678,-7.2317615,-8.898695,-0.15447876
261450688,-7.397018,-7.268884,1.7519568
261450697,-6.0198817,-6.4917006,-1.3675561
261450707,-5.4798045,-6.0126967,0.35206786
261450717,-4.4104285,-4.9014072,-0.14250366
261450727,-5.395979,-3.7529955,1.0394385
261450737,-4.87626,-2.0261865,1.5148499
261450747,-4.60682,-4.9912205,-0.5053491
261450757,-5.628296,-5.0558863,-2.1926403
261450767,-6.7671275,-3.8799317,-0.43828857
261450777,-4.7864466,-7.564669,-2.5375233
261450786,-6.258186,-13.056449,-2.3004162
261450796,-8.071216,-13.430072,-0.7232959
261450806,-7.564669,-11.914024,0.31255004
261450816,-7.555089,-8.049661,-2.5962012
261450826,-4.653523,-2.1148024,-1.1879296
261450836,-4.709806,-2.7925928,-2.6764343
261450846,-5.8977356,-4.878655,-1.5280224
261450856,-4.942123,-5.982759,-1.1460168
261450866,-4.742139,-7.33355,-3.410508
261450875,-5.7372694,-6.5120583,-5.6666164
261450885,-5.597161,-4.1194334,-5.715714
261450895,-5.1121693,-4.58287,-7.885602
261450905,-4.8570995,-6.5443907,-9.79084
261450915,-5.628296,-8.035291,-11.5260315
261450925,-5.4582496,-8.355025,-11.134446
261450935,-6.2007055,-10.157278,-7.6173596
261450945,-5.3073635,-10.48779,-6.0103016
261450954,-3.798501,-9.589658,-4.998406
261450964,-3.7206628,-8.634046,-5.334906
261450974,-4.4715014,-6.993457,-4.2176294
261450984,-5.090614,-7.04495,-6.859336
261450994,-5.2187476,-6.5767236,-9.924961
261451004,-5.8079224,-5.4175344,-5.637876
261451014,-6.461763,-8.853189,-10.698552
261451024,-6.5791187,-7.618557,-7.2293663
261451034,-6.394702,-4.301455,-9.945318
261451043,-4.987628,-0.735271,-8.274793
261451053,-5.334906,-3.5434313,-8.351433
261451063,-5.2917957,-6.622229,-9.708212
261451073,-4.148174,-6.8114357,-6.983877
261451083,-3.7565882,-4.9301476,-6.8725085
261451093,-4.111051,-3.6631823,-7.2090087
261451103,-5.2115626,-1.2621753,-7.004235
261451113,-8.040081,-2.591411,-11.0829525
261451123,-7.3143897,-1.6777111,-7.877219
261451132,-7.714358,-1.3064831,-11.493699
261451142,-6.397097,1.1603869,-10.75244
261451152,-5.259463,-1.9603235,-5.449867
261451162,-2.8788135,-9.473499,-3.5266662
261451172,-2.7446923,-14.504238,-5.127737
261451182,-2.4860303,-11.111693,-5.542075
261451192,-4.8894324,-7.0461473,-7.804171
261451202,-7.604187,-3.8464015,-9.519005
261451211,-8.436457,-2.8883936,-10.237511
261451221,-6.753955,-3.2967443,-9.868678
261451231,-4.8379393,-3.749403,-8.562195
261451241,-3.7170703,-3.8368213,-7.7862086
261451251,-4.701423,-4.1302114,-6.9778895
261451261,-5.5708156,-4.197272,-7.7107654
261451271,-6.1791506,-3.4009278,-6.836583
261451281,-5.9348583,-3.2105236,-6.4653554
261451291,-4.968468,-2.802173,-6.1276574
261451300,-4.360133,-2.2561083,-5.659431
261451310,-7.0066295,-4.038003,-11.893667
261451320,-9.335786,-5.0750465,-11.455379
261451330,-9.101074,-5.1552796,-13.802498
261451340,-8.356223,-3.3769774,-12.594211
261451350,-7.373068,-1.8573376,-8.8879175
261451360,-7.5514965,-3.786526,-12.462484
261451370,-4.9109874,-3.197351,-3.0560448
261451380,-0.5125342,-2.8177404,2.5494983
261451389,0.48618898,-6.77072,-2.4740553
261451399,-2.4465125,-6.229446,-5.3947816
261451409,-7.6341248,-4.233197,-7.4904237
261451419,-7.787406,-1.0166858,-8.812474
261451429,-6.6114516,-0.6274951,-9.406439
261451439,-5.621111,-2.410587,-8.978929
261451449,-5.9983263,-4.987628,-9.532178
261451459,-6.7216225,-6.0079064,-8.01613
261451468,-5.2247353,-3.9685473,-8.430469
261451478,-5.7911572,-3.3398547,-8.54064
261451488,-8.952583,-6.082152,-10.648257
261451498,-7.5742493,-4.0978785,-21.023481
261451508,-9.399254,-3.129093,-9.595646
261451518,-1.9950513,-1.3184582,-4.8654823
261451528,-3.8296363,-5.239105,-3.6260595
261451538,-4.1529636,-5.987549,-0.6969507
261451548,-3.7649708,-5.403164,0.9029224
261451557,-3.0979578,-3.2033386,-6.1120896
261451567,-6.3911095,-2.2884412,-7.3467226
261451577,-7.489226,-2.0573218,-7.4461155
261451587,-6.1851377,-1.5819104,-7.2341566
261451597,-6.1695704,-3.4524207,-11.201507
261451607,-6.749165,-6.0198817,-6.2569885
261451617,-4.869075,-4.6403503,-8.804091
261451627,-5.7995396,-4.206852,-10.533296
261451654,-6.251001,-5.144502,-12.042158
261451664,-4.829557,-3.3721876,-11.504477
261451673,-7.6329274,-4.7744713,-11.532019
261451683,-6.916816,-6.6892896,-8.137079
261451693,-4.380491,-6.483318,-5.82828
261451703,-4.1194334,-4.399651,-5.2989807
261451713,-3.7829332,-2.3974144,-3.4200878
261451723,-3.5757642,-1.0286609,-5.2043777
261451733,-5.8318725,-2.4129822,-7.9526625
261451743,-5.6785913,-3.3470397,-7.801776
261451753,-5.54926,-3.1051428,-8.272397
261451762,-5.8666005,-4.8283596,-8.316706
261451772,-5.0666637,-4.768484,-8.013736
261451782,-4.2391844,-6.4641576,-7.676038
261451792,-5.630691,-6.1695704,-7.2090087
261451802,-4.9529004,-10.190808,-6.035449
261451812,-4.30864,-6.3348265,-5.3193383
261451822,-4.1026683,0.429906,-5.7588243
261451832,-4.8475194,-1.6848962,-5.696554
261451841,-5.0175657,-6.387517,-4.6164002
261451851,-5.4606447,-6.3539867,-10.65185
261451861,-7.147936,-4.996011,-5.9851537
261451871,-8.406519,-3.0931678,-5.5241127
261451881,-5.533693,-2.8512707,-13.626464
261451891,-9.405242,-7.955057,-8.108338
261451901,-4.812792,-8.807684,-5.9779687
261451911,-5.403164,-5.805527,-6.0905347
261451921,-6.3456044,-3.119513,-4.9505053
261451930,-2.2417383,-4.5708947,-6.4641576
261451940,-5.093009,-3.6320472,-11.826607
261451950,-8.804091,-3.98651,-3.8116736
261451960,-4.998406,-5.6223083,-4.2296047
261451970,-4.0020776,-4.070336,-13.929434
261451980,-5.8198977,-5.061874,-8.541837
261451990,-7.491621,-7.658075,-2.4237597
261452000,-4.087101,-4.675078,-6.5863037
261452010,-8.586145,-7.628137,-9.849518
261452019,-10.017169,-8.122708,-9.183702
261452029,-6.3923073,1.3352234,-8.432864
261452039,-6.0737696,-1.0765613,-7.125183
261452049,-4.9157777,-3.290757,-6.526428
261452059,-5.999524,-5.1037865,-7.0329747
261452069,-5.5312977,-6.357579,-7.7251353
261452079,-5.9935365,-5.283413,-7.564669
261452089,-6.138435,-5.597161,-6.852151
261452098,-5.955216,-7.036567,-5.5732102
261452108,-5.3780165,-7.2401443,-4.905
261452118,-5.9528213,-6.852151,-3.798501
261452128,-6.338419,-6.321654,-7.036567
261452138,-6.817423,-4.446354,-6.5455885
261452148,-5.5612354,-4.2260118,-6.650969
261452158,-7.1527257,-6.163583,-2.6405091
261452168,-6.803053,-5.9061184,-0.7927515
261452178,-5.4606447,-6.7048573,0.61552
261452187,-4.572092,-7.543114,-4.076323
261452197,-6.4881077,-7.62694,-2.945874
261452207,-5.4235215,-6.3935046,-2.9291089
261452217,-5.0487013,-7.732321,-4.3397756
261452227,-6.0893373,-7.899972,-4.1242237
261452237,-6.827003,-8.811276,-5.676196
261452247,-7.3994126,-8.101153,-14.903009
261452257,-8.317903,-6.793473,-10.635084
261452266,-6.8413734,-9.692644,-5.677394
261452276,-5.0666637,-10.817105,-3.432063
261452286,-5.393584,-10.934462,-2.4752526
261452296,-5.910908,-10.435101,-2.8297155
261452306,-5.6330857,-9.061557,-2.1579125
261452316,-5.3121533,-8.186176,-2.8955786
261452326,-4.5301795,-7.3000197,7.339537
261452336,-4.9852333,-6.683302,1.3316308
261452346,-6.884484,-4.418811,-3.1183155
261452355,-6.9359765,-3.803291,-5.630691
261452365,-5.0163684,-7.0533323,3.7386255
261452375,-4.59724,-9.493857,2.0824695
261452385,-5.853428,-6.638994,-1.0705737
261452395,-9.171727,-7.5742493,0.22632934
261452405,-9.9644785,-8.966953,1.8788928
261452415,-6.6844997,-10.461445,-0.38919067
261452425,-6.4797254,-8.255632,-2.3459215
261452441,-4.988826,-5.069059,-3.234474
261452451,-3.1769934,-4.846322,-1.4513818
261452460,-5.8031325,-5.6019506,-0.22273682
261452470,-9.533375,-6.4018874,-1.5914905
261452480,-7.739506,-7.2401443,-0.6969507
261452490,-2.9135413,-5.6570363,1.9435583
261452500,-5.0019984,-7.0712953,1.6274158
261452510,-7.6796303,-11.529624,0.7735913
261452520,-6.892866,-14.289884,4.7864466
261452530,-8.715476,-13.86357,3.138673
261452539,-7.7862086,-10.533296,2.6069787
261452549,-6.75635,-6.5455885,3.869154
261452559,-6.253396,-4.9433203,2.5650659
261452569,-5.8079224,-3.725453,2.2752686
261452579,-4.89542,-2.205813,1.7818946
261452589,-4.637955,-1.8776953,0.4538562
261452599,-5.318141,-3.5458264,-0.015567627
261452609,-5.3624487,-5.7684045,-0.6969507
261452619,-6.3348265,-5.2163525,0.37122804
261452628,-5.3480787,-3.4763708,2.5662634
261452638,-6.45338,-7.6688523,-0.10777588
261452648,-7.197034,-9.074729,0.55803955
261452658,-7.359895,-7.067703,-0.06346802
261452668,-6.565946,-4.0332127,-3.3470397
261452678,-3.2129188,-1.4477893,-8.129894
261452688,-5.476212,-3.5230737,-4.60203
261452698,-4.5445495,-2.682422,-9.036408
261452708,-4.4715014,-9.166937,-5.5780005
261452717,-7.1443434,-11.576327,-3.932622
261452727,-5.732479,-6.4066772,-7.771838
261452737,-5.101392,-6.421047,-10.760822
261452747,-5.706134,-6.7755103,-5.971981
261452757,-5.071454,-5.677394,-6.3360243
261452767,-4.678671,-6.666537,-4.6738806
261452777,-7.801776,-12.249328,-5.054689
261452787,-5.4726195,-12.789404,-3.742218
261452796,-5.0475035,-11.255394,-4.212839
261452806,-4.63077,-8.25683,-4.695436
261452816,-5.0175657,-8.26641,-6.957532
261452826,-5.316943,-7.237749,-7.7371106
261452836,-5.805527,-6.4354177,-11.479328
261452846,-6.859336,-4.331393,-9.902208
261452856,-5.3037705,-4.2763076,-9.956097
261452866,-8.041278,-9.730965,-6.805448
261452876,-3.9158568,-7.9526625,-10.7380705
261452885,-5.076244,-2.8500733,-2.7770252
261452895,-3.9290295,-6.450985,-8.083191
261452905,-5.3289185,-8.173004,-7.379055
261452915,-4.8475194,-5.9001307,-8.364606
261452925,-4.8822474,-4.4176135,-8.539442
261452935,-4.987628,-3.4823585,-7.877219
261452945,-4.973258,-3.1051428,-7.563472
261452955,-5.0870214,-3.4655933,-7.3000197
261452964,-5.8175025,-3.984115,-8.5574045
261452974,-5.351671,-3.5182836,-7.303612
261452984,-6.2078905,-4.439169,-8.525072
261452994,-5.774392,-2.9135413,-7.0641103
261453004,-7.462881,-5.836663,-7.6975927
261453014,-6.1228676,-4.648733,-7.3515124
261453024,-5.955216,-3.7685633,-7.756271
261453034,-6.0007215,-1.9878662,-8.915461
261453044,-5.9516234,0.43709105,-8.668774
261453053,-5.8103175,0.7652087,-12.781022
261453063,-5.8402553,0.4897815,-11.293715
261453073,-5.84265,-1.7064514,-11.0901375
261453083,-5.157675,-4.267925,-9.644744
261453093,-4.6259804,-8.313113,-5.916896
261453103,-4.678671,-13.331876,-4.4080334
261453113,-3.4284704,-13.310321,-2.5099804
261453123,-3.822451,-9.617201,-4.4882665
261453132,-4.860692,-5.3432884,-6.9455566
261453142,-5.7911572,-2.286046,-8.915461
261453152,-6.497688,-2.1830604,-11.379935
261453162,-6.5551686,-3.1410682,-11.491303
261453172,-6.431825,-4.336183,-11.173964
261453182,-7.2784643,-4.9373326,-11.327245
261453192,-6.8557434,-3.37578,-8.3957405
261453202,-4.8415318,-0.92687255,-8.216114
261453212,-5.4510646,-0.4047583,-7.0066295
261453221,-4.3565407,-1.8178198,-2.8668385
261453231,-4.0894957,-5.407954,-6.411467
261453241,-5.4163365,-6.676117,-7.9299097
261453251,-5.811515,-4.893025,-6.5228357
261453261,-6.580316,-4.9085927,-7.4101906
261453271,-5.9923387,-5.170847,-9.097482
261453281,-7.317982,-6.1839404,-7.010222
261453291,-5.261858,-3.8966968,-12.742702
261453300,-8.963361,-3.8559813,-15.267052
261453310,-9.1130495,-1.2478051,-10.21835
261453320,-4.006868,1.6154407,-2.1267774
261453330,-2.4920177,-3.7721558,-0.9627979
261453340,-0.6885681,-8.234077,-6.342012
261453350,-5.3337083,-8.714278,-7.005432
261453360,-7.34792,-3.8907092,-8.093968
261453370,-5.806725,-0.023950195,-13.328283
261453379,-7.9526625,-1.4585669,-13.567785
261453389,-6.197113,-0.5831873,-3.7458105
261453399,-3.3949401,-4.3697133,-1.717229
261453409,-1.6477734,-7.252119,-6.3994923
261453419,-5.5312977,-6.6006737,-6.149213
261453429,-6.539601,-3.202141,-8.460406
261453439,-6.0809546,-1.7016613,-9.501042
261453449,-6.309679,-3.309917,-8.144264
261453459,-6.788683,-8.184979,-12.540322
261453468,-5.1313295,-6.8964586,-19.625988
261453478,-10.257869,-2.75068,-10.940449
261453488,-6.4821205,-1.3208532,-7.582632
261453498,-6.4426026,-4.5768824,-1.6729212
261453508,-0.9172925,-3.8236487,-1.1268567
261453518,-1.045426,-2.9530592,-5.500162
261453528,-5.5923705,-4.782854,-6.9024463
261453538,-7.597002,-4.429589,-6.634204
261453547,-7.0006423,-2.1830604,-6.2665687
261453557,-4.206852,-1.040636,-8.705896
261453567,-7.1144056,-4.4319835,-5.124144
261453577,-3.9338195,-4.418811,-11.564352
261453596,-7.907157,-4.709806,-4.742139
261453606,-4.533772,-3.305127,-7.69879
261453615,-5.7001467,-4.2487645,-11.346405
261453625,-6.7276096,-5.5923705,-11.870914
261453635,-6.4018874,-4.748126,-9.801618
261453645,-5.5588403,-5.0008006,-9.061557
261453655,-6.045029,-5.195995,-3.7853284
261453665,-3.5458264,-3.9901025,-8.672366
261453675,-5.605543,-4.418811,-6.580316
261453685,-4.6343627,-3.5973194,-8.816067
261453694,-7.0689,-5.051096,-8.863967
261453704,-8.159832,-5.3899913,-5.315746
261453714,-3.558999,0.15328126,-7.98739
261453724,-4.5517344,2.3040087,-8.719069
261453734,-5.5073476,-0.5831873,-8.109536
261453744,-4.6475353,-4.2667274,-8.711884
261453754,-5.5660253,-6.332432,-9.966874
261453764,-7.133566,-7.1826634,-9.004076
261453774,-5.0235534,-6.695277,-8.220904
261453783,-5.647456,-7.608977,-9.86748
261453793,-5.012776,-4.2727146,-6.211483
261453803,-3.932622,-3.309917,-6.6018715
261453813,-5.6330857,-2.567461,-6.206693
261453823,-5.197192,-4.430786,-4.9373326
261453833,-5.046306,-4.2272096,-4.531377
261453843,-3.7146752,-3.0776,-1.8944604
261453853,-5.22234,-5.6007533,-4.012855
261453862,-6.13125,-3.1434631,-5.5217175
261453872,-5.1840196,-1.8633252,-8.59333
261453882,-5.9420433,-3.6703675,-11.249407
261453892,-7.7466908,-6.091732,-9.890233
261453902,-7.180269,-6.988667,-7.091653
261453912,-5.7049365,-8.262817,-3.9637573
261453922,-5.0487013,-5.6438637,-6.1420274
261453932,-6.255791,-5.109774,-7.984995
261453942,-5.18881,-5.334906,-7.526349
261453951,-5.82349,-4.622388,-7.0964427
261453961,-5.7660093,-4.7888417,-6.4485903
261453971,-5.292993,-4.684658,-4.418811
261453981,-6.3060865,-3.4356556,-17.68722
261453991,-8.66518,-7.123986,-4.223617
261454001,-2.699187,-4.28948,-4.912185
261454011,-8.909472,-4.55892,-4.2787023
261454021,-8.596923,-5.667814,-4.2595425
261454030,-3.2919543,-2.6884093,-10.570418
261454040,-11.194322,-5.533693,-4.008065
261454050,-5.8330703,-4.1469765,-8.198152
261454060,-6.9695067,-3.5278637,-7.95865
261454070,-5.8330703,-3.214116,-8.576565
261454080,-6.668932,-5.950426,-8.364606
261454090,-6.1623855,-6.292914,-5.1301317
261454100,-4.453539,-4.9457154,-6.8461633
261454109,-4.094286,-3.7194653,-10.490186
261454119,-4.142186,-5.7312818,-6.646179
261454129,-5.442682,-4.245172,-11.757151
261454139,-6.631809,-6.3959,-12.897181
261454149,-6.011499,-6.3815293,-6.8317933
261454159,-6.4354177,-3.026107,-8.110734
261454169,-5.8402553,-3.2799792,-6.5719337
261454179,-5.7288866,-6.0713744,-5.518125
261454189,-6.0593996,-5.278623,-6.1037073
261454198,-6.312074,-4.8020144,-6.468948
261454208,-5.8402553,-5.82349,-4.9744554
261454218,-6.246211,-6.461763,-4.27032
261454228,-5.677394,-6.6916847,-9.9572935
261454238,-5.7360716,-7.2928343,-4.2954674
261454248,-2.8536658,-6.4234424,-9.405242
261454258,-7.2293663,-5.1947975,-4.54934
261454268,-5.2570677,-7.4149804,-4.1876917
261454277,-4.106261,-6.060597,-6.5934887
261454287,-7.218589,-6.6401916,-6.114485
261454297,-5.9348583,-5.4510646,-7.9370947
261454307,-7.5443115,-6.8952613,-7.67005
261454317,-6.41506,-7.0341725,-8.5083065
261454327,-6.556366,-7.443721,-7.237749
261454337,-5.9635987,-7.291637,-6.9707046
261454347,-5.7707996,-7.0485425,-6.836583
261454356,-5.6570363,-6.431825,-6.4090724
261454366,-5.6582336,-5.8187,-5.6977515
261454376,-5.3373013,-5.7875648,-4.528982
261454386,-5.901328,-6.42943,-4.2906775
261454396,-5.8713903,-6.277346,-1.1340418
261454406,-6.1348424,-7.7275305,-4.1829014
261454416,-5.6582336,-5.8582177,-0.86220706
261454426,-7.3754625,-7.340735,-2.5483007
261454436,-4.26074,-5.642666,1.6405884
261454445,-4.7457314,-9.617201,2.7027795
261454455,-5.4821997,-10.314152,-6.283334
261454465,-5.1672544,-6.774313,-3.6236646
261454475,-9.726174,-8.837622,-6.349197
261454485,-8.394544,-7.33355,-5.429509
261454495,-5.7935524,-4.997208,-2.7410998
261454505,-5.555248,-6.3911095,-3.570974
261454515,-6.6413894,-9.425599,-2.1722827
261454525,-7.1263804,-12.572655,-1.8764977
261454534,-5.769602,-13.164225,0.10657837
261454544,-6.177953,-9.704619,-1.4106665
261454554,-3.3458424,-5.7588243,-1.83698
261454564,-3.4428406,-5.395979,1.4130615
261454574,-5.195995,-4.684658,-0.13172607
261454584,-4.311035,-3.3326697,-0.57001466
261454594,-6.206693,-5.7779846,-0.10657837
