263089308,1.096919,-2.0046313,8.646021
263089318,1.0645862,-2.0704944,8.728649
263089328,0.9855505,-2.0477417,8.638836
263089338,0.9663904,-2.14474,8.653206
263089348,0.97477293,-2.0537293,8.653206
263089358,0.9568103,-2.217788,8.653206
263089368,0.91250247,-2.2141955,8.713081
263089378,0.8346643,-2.2369483,8.678353
263089388,0.9316626,-2.3123913,8.685538
263089397,0.9915381,-2.2010229,8.714278
263089407,0.8921448,-2.269281,8.765772
263089417,0.8681946,-2.269281,8.768167
263089427,0.9352551,-2.2141955,8.705896
263089437,0.96399534,-2.1746778,8.637638
263089447,0.91130495,-2.1974304,8.685538
263089457,0.93884766,-2.1327648,8.6699705
263089467,0.9508228,-2.1758752,8.709489
263089477,0.91489744,-2.274071,8.693921
263089487,0.8370593,-2.2585034,8.625663
263089497,0.9556128,-2.1782703,8.675959
263089507,0.83825684,-2.2441332,8.630453
263089516,0.8466394,-2.1962328,8.5717745
263089526,0.92328,-1.9363732,8.558602
263089536,0.9675879,-1.9411633,8.604108
263089546,0.8969348,-2.217788,8.678353
263089556,0.9735754,-2.1255798,8.837622
263089566,1.0921289,-2.0932472,8.719069
263089576,1.1053015,-2.034569,8.611293
263089586,1.1160791,-2.2608984,8.909472
263089596,1.104104,-2.2309606,8.697514
263089606,1.0322534,-2.0309765,8.595725
263089616,1.0106982,-2.1734803,8.697514
263089625,0.93286014,-2.3459215,8.589738
263089635,0.94363767,-2.2680836,8.697514
263089645,0.9424402,-2.266886,8.647218
263089655,1.0238708,-2.264491,8.701106
263089665,1.0190808,-2.3327491,8.7897215
263089675,1.0693762,-2.210603,8.722661
263089685,1.0825489,-2.0872595,8.678353
263089695,0.95321774,-2.0597167,8.704699
263089705,0.97597045,-2.2525158,8.681946
263089715,0.8945398,-2.0728893,8.566985
263089725,0.9136999,-1.9914588,8.657995
263089735,0.7831714,-2.198628,8.635242
263089744,0.9089099,-2.1076171,8.66518
263089754,0.8298743,-2.14953,8.737031
263089764,0.93884766,-2.1267774,8.656798
263089774,0.9017249,-1.9782861,8.672366
263089784,1.0574012,-2.0728893,8.719069
263089794,1.0118958,-2.0764818,8.575367
263089804,1.0777588,-2.0417542,8.654403
263089814,0.984353,-2.1088147,8.695118
263089824,0.9831555,-1.9483484,8.604108
263089834,1.0310559,-1.9890637,8.6771555
263089844,1.0645862,-2.0968397,8.660391
263089853,1.1316468,-2.081272,8.6843405
263089863,1.1687695,-2.0764818,8.674761
263089873,0.7532337,-2.2489233,8.458012
263089883,1.2274475,-2.1854553,8.689131
263089893,1.1124866,-2.269281,8.713081
263089903,0.87298465,-2.2165906,8.614885
263089913,1.0693762,-2.4788451,8.774154
263089923,1.1292517,-2.4752526,8.721463
263089933,1.0035132,-2.323169,8.739427
263089943,1.0981164,-2.264491,8.66518
263089953,1.1771522,-2.3459215,8.713081
263089963,1.1663746,-2.515968,8.752599
263089972,1.167572,-2.2046156,8.630453
263089982,0.8969348,-2.0920496,8.562195
263089992,1.1711645,-2.4860303,8.652008
263090002,1.3184582,-2.3099964,8.766969
263090012,1.2178674,-2.1734803,8.6077
263090022,1.1256592,-2.137555,8.6843405
263090032,1.3747412,-2.1674926,8.666378
263090042,1.3962964,-2.13516,8.610095
263090052,1.3891113,-2.3602917,8.287965
263090062,1.3759388,-2.4872277,8.836425
263090072,1.3244458,-2.210603,8.668774
263090081,1.5004797,-2.0070264,8.708291
263090091,1.4382092,-1.6286132,8.648416
263090101,1.4022839,-1.5399976,8.376581
263090111,1.4489868,-1.465752,8.420889
263090121,1.1951147,-1.8010547,8.486752
263090131,1.346001,-1.5555652,8.58854
263090141,1.9064355,-1.5807129,8.875942
263090151,1.5711328,-1.5759228,8.828042
263090161,1.155597,-1.5699353,8.532257
263090171,1.4358143,-1.4250367,8.757389
263090181,1.3699511,-1.6573535,8.734636
263090191,1.3831238,-1.5423926,8.637638
263090200,1.299298,-1.5699353,8.584948
263090210,1.2561878,-1.8848804,8.6136875
263090220,1.275348,-1.84656,8.576565
263090230,1.4010864,-1.8022522,8.594527
263090240,1.3352234,-1.84656,8.653206
263090250,1.5603552,-2.0537293,8.804091
263090260,1.5819104,-1.961521,8.678353
263090270,1.6106507,-1.8896704,8.8951025
263090280,1.5112573,-2.1195922,8.792117
263090290,1.5807129,-1.7459693,8.692723
263090300,1.5364051,-1.658551,8.696316
263090309,1.350791,-1.8884729,8.693921
263090319,1.4298266,-1.8693128,8.642428
263090329,1.4801221,-2.1040246,8.646021
263090339,1.4741346,-2.166295,8.63165
263090349,1.5735278,-1.9603235,8.861572
263090359,1.5531702,-1.5531702,8.577763
263090369,1.4262341,-1.3771362,9.212442
263090379,2.1782703,-1.099314,8.830437
263090389,2.1615052,-1.5867004,8.600515
263090399,1.8381774,-1.3950989,8.580157
263090409,1.4154565,-1.6477734,8.570578
263090419,1.411864,-1.6753162,8.5598
263090428,1.7040564,-1.526825,8.647218
263090438,0.88735473,-1.6980689,8.9022875
263090448,0.77718383,-2.335144,8.885523
263090458,1.275348,-2.6512866,8.7334385
263090468,1.773512,-2.2046156,8.661588
263090478,1.7483642,-1.900448,8.725056
263090488,1.3160633,-1.8441651,8.732242
263090498,1.4286292,-1.6944764,8.599318
263090508,1.472937,-1.6346009,8.6077
263090518,1.3651612,-1.4920971,8.654403
263090528,1.4250367,-1.4645544,8.673563
263090537,1.714834,-1.6118481,8.642428
263090547,1.648971,-1.9483484,8.776549
263090557,1.3244458,-2.1411474,8.796906
263090567,1.4681469,-2.0213964,8.686736
263090577,1.6417859,-1.7220191,8.630453
263090587,1.4681469,-1.6789087,8.541837
263090597,1.3950989,-1.7543519,8.65081
263090607,1.4944922,-1.6681311,8.692723
263090617,1.5388,-1.6465759,8.568182
263090627,1.4022839,-1.6501684,8.614885
263090637,1.4382092,-1.6477734,8.590935
263090647,1.472937,-1.5759228,8.638836
263090656,1.5364051,-1.5459851,8.568182
263090666,1.4058765,-1.7028589,8.640033
263090676,1.3448035,-2.0309765,8.641231
263090686,1.3807287,-2.4010072,8.725056
263090696,1.3232483,-2.3638842,8.701106
263090706,1.2705579,-2.1555176,8.811276
263090716,1.4130615,-2.1243823,8.738229
263090726,1.4693445,-1.8717078,8.601712
263090736,1.4765296,-1.9447559,8.505912
263090746,1.5867004,-1.9938538,8.543035
263090756,2.8836036,-1.4477893,8.614885
263090765,1.3962964,-2.0728893,8.592133
263090775,2.123185,-2.2297633,8.544232
263090785,1.8094373,-2.4788451,8.695118
263090795,1.6944764,-2.46687,8.626861
263090805,1.9794836,-2.2165906,8.570578
263090815,2.1555176,-1.8812878,8.469987
263090825,2.0166063,-1.959126,8.601712
263090835,1.9220031,-1.902843,8.568182
263090845,1.8836828,-1.8800904,8.58375
263090855,1.8729053,-1.9746937,8.596923
263090865,1.7723144,-1.9603235,8.523874
263090874,1.6765137,-1.9471508,8.58375
263090884,1.6334033,-2.0261865,8.503517
263090894,1.5543677,-2.3243666,8.6077
263090904,1.775907,-2.3435266,8.776549
263090914,1.7926722,-2.0896544,8.444839
263090924,1.8573376,-1.8309925,8.491542
263090934,1.971101,-1.6190332,8.491542
263090944,1.9327807,-1.6214283,8.510702
263090954,1.9243982,-1.8333875,8.558602
263090964,1.9148182,-1.9375708,8.528665
263090974,1.8226099,-1.971101,8.604108
263090984,1.7771045,-2.0489392,8.6280575
263090993,1.9375708,-1.9148182,8.545429
263091003,1.8441651,-1.8573376,8.630453
263091013,1.8130298,-1.8597326,8.528665
263091023,1.8585352,-1.7339941,8.528665
263091033,1.7687219,-1.8285974,8.584948
263091043,1.8405725,-1.8872753,8.711884
263091053,1.848955,-1.8202149,8.668774
263091063,1.8046472,-1.9040406,8.780142
263091073,1.6896863,-2.1291723,8.777746
263091083,1.9064355,-2.2896388,8.778944
263091093,1.9734961,-2.123185,8.687933
263091103,1.9327807,-2.0501368,8.606503
263091112,2.1243823,-2.1782703,7.5035963
263091122,1.1388317,-0.91609496,9.077124
263091132,0.4035608,-1.2478051,8.376581
263091142,0.9687854,-1.8609302,8.701106
263091152,1.355581,-2.955454,9.163344
263091162,1.6238233,-2.8045678,9.080716
263091172,2.0118165,-1.9758911,8.168214
263091182,1.7818946,-0.89932984,8.514295
263091192,1.6178356,-0.49576905,8.390951
263091202,1.4142591,-0.7484436,8.63165
263091212,1.2442126,-1.4250367,8.745414
263091221,1.4441968,-1.5747254,8.802895
263091231,1.472937,-1.4477893,8.89151
263091241,1.4166541,-1.7387842,8.727451
263091251,1.3986914,-1.7818946,8.751401
263091261,1.5136523,-1.7998571,8.715476
263091271,1.0562036,-1.5184424,8.647218
263091281,1.22625,-1.6238233,8.612491
263091291,0.104183346,-1.2585827,9.363329
263091301,-0.54247195,-0.064665526,9.144184
263091311,0.26225463,-1.4681469,8.048463
263091321,1.1639795,-2.8656409,9.011261
263091331,1.2478051,-3.2871642,8.806487
263091340,1.3232483,-2.003434,8.5598
263091350,1.0717713,-1.2166699,8.364606
263091360,0.8310718,-0.7723938,8.2233
263091370,0.18920654,-1.1232642,8.529862
263091380,0.70772827,-1.0130932,8.714278
263091390,0.8753796,-0.8981323,8.727451
263091400,0.90531737,-0.9424402,8.643625
263091410,0.88855225,-1.0741663,8.638836
263091420,1.0621911,-1.0130932,8.892708
263091430,1.1663746,-1.4034815,8.81008
263091440,1.1304492,-1.6106507,8.90588
263091450,1.1795471,-1.4789245,8.878338
263091459,1.2034973,-1.4681469,8.85798
263091469,1.3292358,-1.4861096,8.780142
263091479,1.4609619,-1.6274158,8.774154
263091489,1.4885046,-1.6777111,8.686736
263091499,1.4885046,-1.971101,8.752599
263091509,1.4621594,-2.0309765,8.884325
263091519,1.3615686,-1.9854712,8.976533
263091529,1.4250367,-1.8154248,8.861572
263091539,1.4334192,-1.6765137,8.775352
263091549,1.3400134,-1.4861096,8.641231
263091559,1.3663586,-1.4274316,8.570578
263091569,1.653761,-1.3364209,8.707093
263091578,1.7339941,-1.3819263,8.7897215
263091588,1.4106665,-1.2801379,8.642428
263091598,1.350791,-1.3112732,8.704699
263091608,1.6106507,-1.2909155,8.679551
263091618,1.5819104,-1.3831238,8.741821
263091628,1.404679,-1.5220349,8.752599
263091638,1.3040881,-1.5388,8.804091
263091648,1.4310242,-1.6836988,8.816067
263091658,1.3388159,-1.6968713,8.861572
263091668,1.3998889,-1.5519726,8.685538
263091678,1.3855188,-1.7244141,8.744216
263091687,1.4358143,-1.5878979,8.741821
263091697,1.4453943,-1.4956897,8.719069
263091707,1.4130615,-1.4573693,8.683144
263091717,1.4873071,-1.4346167,8.63644
263091727,1.4873071,-1.5663428,8.696316
263091737,1.5807129,-1.585503,8.592133
263091747,1.4897021,-1.6501684,8.710686
263091757,1.7256116,-1.3843213,8.735834
263091767,1.595083,-1.4382092,8.722661
263091777,1.8585352,-1.2478051,8.737031
263091787,1.8142273,-1.0322534,8.727451
263091797,1.8046472,-1.0657837,8.662786
263091806,1.7986597,-1.1029065,8.701106
263091816,1.8753003,-1.1723621,8.701106
263091826,1.8178198,-1.2406201,8.6699705
263091836,1.7699194,-1.346001,8.6136875
263091846,1.585503,-1.52922,8.722661
263091856,1.648971,-1.4501843,8.794512
263091866,1.597478,-1.343606,8.671168
263091876,1.653761,-1.1867322,8.720266
263091886,1.7938696,-1.1172767,8.787327
263091896,1.7567468,-1.113684,8.66518
263091906,1.7399817,-1.2981006,8.769364
263091915,1.7699194,-1.3950989,8.683144
263091925,1.6178356,-1.3903089,8.758587
263091935,1.7327967,-1.3495935,8.756191
263091945,1.6621436,-1.419049,8.844807
263091955,1.5364051,-1.3723462,8.6843405
263091965,1.8896704,-0.99992067,10.006392
263091975,1.8106347,-1.8429675,7.921527
263091985,1.5220349,-1.409469,9.090297
263091995,1.4693445,-1.6405884,8.976533
263092005,1.705254,-1.2454102,8.486752
263092015,2.2309606,-0.8490344,8.511899
263092024,2.123185,-1.1424243,8.6280575
263092034,2.2118006,-0.9400452,8.5154915
263092044,2.1950355,-1.043031,8.5717745
263092054,2.1579125,-1.4537768,8.568182
263092064,2.0597167,-1.2885205,8.757389
263092074,1.9279907,-1.350791,8.672366
263092084,1.9842737,-0.9855505,8.529862
263092094,2.3447242,-0.4658313,8.674761
263092104,2.3734643,-0.7759863,8.605305
263092114,2.0417542,-0.8813672,8.774154
263092124,2.123185,-0.40236327,8.400531
263092134,1.6848962,-0.6969507,8.668774
263092143,1.6238233,-1.407074,8.927435
263092153,1.3340259,-1.3663586,9.002878
263092163,1.4537768,-1.5687377,8.87235
263092173,1.5579602,-1.5711328,8.8484
263092183,1.9758911,-1.3651612,8.933423
263092193,1.8944604,-1.346001,8.771759
263092203,1.83698,-1.3292358,8.747808
263092213,1.848955,-1.5004797,8.680748
263092223,1.6920813,-1.289718,8.691525
263092233,1.7280066,-0.97477293,8.696316
263092243,1.6417859,-0.74125856,8.63644
263092252,1.7974621,-0.45744872,8.783734
263092262,1.355581,-0.6933582,8.719069
263092272,1.3603711,-0.7544311,8.794512
263092282,1.355581,-0.98674804,8.915461
263092292,1.2370276,-0.9927356,8.968151
263092302,1.2022998,-1.2178674,8.874744
263092312,1.1460168,-1.4537768,8.898695
263092322,1.0621911,-1.3819263,8.866363
263092332,1.1460168,-1.3915063,8.8963
263092342,0.9963281,-1.3807287,8.85798
263092352,1.0202783,-1.2370276,8.849597
263092362,0.9939331,-1.1220666,8.903485
263092371,1.033451,-1.1376343,8.87714
263092381,1.0729687,-0.90531737,8.806487
263092391,1.104104,-0.7256909,8.632848
263092401,1.1532019,-0.7364685,8.738229
263092411,1.0837463,-0.8837622,8.759784
263092421,1.096919,-1.1663746,8.79571
263092431,0.984353,-1.4885046,8.883127
263092441,1.1639795,-1.6561561,8.957373
263092451,1.1005114,-1.2442126,8.929831
263092461,1.096919,-0.6813831,8.763376
263092471,1.0490185,-0.5676196,8.819659
263092480,1.0346484,-0.6442602,8.860374
263092490,0.99752563,-0.69575316,8.82445
263092500,1.1244617,-0.88974977,8.851993
263092510,1.0346484,-1.2226574,8.830437
263092520,1.0142908,-1.4956897,8.975336
263092530,0.979563,-1.4286292,8.916657
263092540,1.096919,-1.2118798,8.88193
263092550,1.1663746,-1.0370435,8.853189
263092560,1.1172767,-1.0597961,8.948991
263092570,1.104104,-1.113684,8.913065
263092580,1.162782,-0.9029224,8.805289
263092590,1.1520044,-0.6586304,8.723859
