107440664
208085940,1,3,-5.7205043,-3.0153296,3.5110986
208085950,1,3,-5.0582814,-3.1255004,3.2751892
208085960,1,3,-4.9948134,-3.133883,3.3458424
208085970,1,3,-4.8594947,-3.3123121,3.36141
208085979,1,3,-5.037924,-3.2189062,3.065625
208085989,1,3,-5.093009,-3.026107,2.7422974
208085999,1,3,-4.9385304,-3.4476306,2.8321106
208086009,1,3,-4.8738647,-4.2415795,2.7375073
208086019,1,3,-4.757706,-4.325405,3.2440538
208086029,1,3,-4.55892,-4.206852,3.6009119
208086039,1,3,-4.5852647,-4.3709106,4.1541615
208086048,1,3,-4.766089,-4.594845,4.869075
208086058,1,3,-5.076244,-4.798422,5.095404
208086068,1,3,-5.395979,-5.1217494,5.290598
208086078,1,3,-5.4893847,-5.381609,5.684579
208086088,1,3,-5.4738173,-5.579198,5.4019666
208086098,1,3,-5.4486694,-5.5935683,5.221143
208086108,1,3,-5.3384986,-5.764812,5.1109715
208086117,1,3,-5.247488,-5.9935365,5.0654664
208086127,1,3,-5.1612673,-6.077362,5.5803957
208086137,1,3,-5.388794,-6.6701293,6.119275
208086147,1,3,-5.367239,-6.8461633,6.206693
208086157,1,3,-5.3265233,-7.1203933,6.387517
208086178,1,3,-5.0582814,-7.1898484,6.6210313
208086188,1,3,-4.7888417,-7.2102065,6.539601
208086198,1,3,-4.6654983,-7.108418,6.4917006
208086207,1,3,-4.7038183,-7.113208,6.612649
208086217,1,3,-4.790039,-7.4461155,6.749165
208086227,1,3,-5.2319202,-8.461604,7.1443434
208086237,1,3,-5.3947816,-9.576486,7.8796144
208086247,1,3,-5.3624487,-10.305769,8.5083065
208086257,1,3,-6.006709,-10.912907,9.036408
208086267,1,3,-6.5180454,-11.321258,9.25675
208086276,1,3,-6.868916,-11.444601,9.163344
208086286,1,3,-6.8964586,-11.07936,8.496332
208086296,1,3,-6.7575474,-10.557246,7.6963954
208086306,1,3,-6.603069,-9.972861,7.204219
208086316,1,3,-6.575526,-9.699829,6.829398
208086326,1,3,-6.5120583,-9.386082,6.370752
208086336,1,3,-6.508466,-8.874744,5.779182
208086345,1,3,-6.300099,-8.240065,5.4654346
208086355,1,3,-6.197113,-7.68442,5.107379
208086365,1,3,-6.055807,-7.0150123,4.851112
208086375,1,3,-5.767207,-6.668932,4.2511597
208086385,1,3,-5.464237,-6.197113,3.8931043
208086395,1,3,-5.302573,-5.760022,3.5554066
208086405,1,3,-4.997208,-5.239105,3.0273046
208086414,1,3,-4.63077,-4.6595106,2.7973828
208086424,1,3,-4.3864784,-4.2906775,2.3686743
208086434,1,3,-4.0811133,-3.8212538,2.1794677
208086444,1,3,-3.7973034,-3.4260755,2.0118165
208086454,1,3,-3.793711,-3.2787817,2.1064196
208086464,1,3,-3.9398072,-3.4188905,2.0525317
208086474,1,3,-4.3697133,-3.5122962,2.2165906
208086483,1,3,-4.5601172,-3.9805224,2.123185
208086493,1,3,-4.773274,-3.9685473,2.1255798
208086503,1,3,-4.9552956,-3.8763392,1.8309925
208086513,1,3,-5.0175657,-3.6392322,1.6357983
208086523,1,3,-5.052294,-3.6452198,1.5735278
208086533,1,3,-5.442682,-3.9649549,1.9375708
208086543,1,3,-6.0570045,-4.9014072,2.623744
208086552,1,3,-7.05932,-5.7217016,3.3434472
208086562,1,3,-7.765851,-5.7779846,3.7362304
208086572,1,3,-8.473579,-5.410349,3.4488282
208086582,1,3,-8.786129,-4.907395,3.117118
208086592,1,3,-8.66518,-4.5122166,3.138673
208086602,1,3,-8.780142,-4.6523256,2.8931837
208086611,1,3,-9.166937,-4.564907,2.809358
208086621,1,3,-9.874665,-4.00567,2.4980054
208086631,1,3,-10.509346,-3.0440698,1.7375866
208086641,1,3,-10.977572,-1.9699036,0.89932984
208086651,1,3,-11.260184,-1.0597961,0.17244141
208086661,1,3,-11.104508,-0.34488282,-0.55923706
208086671,1,3,-11.014695,-0.11136841,-1.169967
208086680,1,3,-10.875784,-0.086220704,-1.4717395
208086690,1,3,-10.4638405,-0.14370117,-1.7567468
208086700,1,3,-10.229129,-0.04790039,-1.8645227
208086710,1,3,-10.289004,-0.028740235,-1.9519409
208086720,1,3,-10.539284,-0.08741821,-1.9842737
208086730,1,3,-10.644665,-0.35925293,-2.0680993
208086740,1,3,-10.859018,-0.60713744,-2.0764818
208086749,1,3,-11.279345,-1.0370435,-2.14474
208086759,1,3,-11.533216,-1.3328284,-2.1758752
208086769,1,3,-11.982283,-1.5639478,-2.2261705
208086779,1,3,-12.6445055,-1.9255958,-2.46208
208086789,1,3,-13.082794,-2.1746778,-2.7339149
208086799,1,3,-13.612094,-2.523153,-2.7351122
208086809,1,3,-14.014457,-2.9183314,-2.7734327
208086818,1,3,-14.065949,-3.3290772,-2.630929
208086828,1,3,-14.227613,-3.749403,-2.5710535
208086838,1,3,-14.328204,-3.993695,-2.2956262
208086848,1,3,-14.196478,-3.969745,-2.1207898
208086858,1,3,-14.129417,-4.0631504,-1.9243982
208086868,1,3,-13.952187,-4.076323,-1.6154407
208086878,1,3,-13.543836,-4.052373,-1.1292517
208086887,1,3,-13.026511,-3.9613624,-0.33769774
208086897,1,3,-12.599,-3.9457946,0.23111938
208086915,1,3,-11.823014,-3.6512072,0.7220984
208086924,1,3,-11.218271,-3.3913476,0.9592053
208086934,1,3,-10.5129385,-3.0847852,1.1987072
208086944,1,3,-9.879456,-2.931504,1.2011023
208086954,1,3,-9.596844,-3.0764027,1.3364209
208086964,1,3,-9.150172,-3.166216,1.5148499
208086974,1,3,-8.880733,-3.3302746,1.4920971
208086984,1,3,-8.437654,-3.4188905,1.7160316
208086993,1,3,-8.309521,-3.4117053,1.9184107
208087003,1,3,-8.008945,-3.4141004,1.9327807
208087013,1,3,-7.723938,-3.3841627,1.660946
208087023,1,3,-7.683223,-3.3111145,1.4801221
208087033,1,3,-7.613767,-3.2524366,1.2106824
208087043,1,3,-7.6053843,-3.145858,1.0298584
208087053,1,3,-7.938292,-2.9710217,1.1639795
208087062,1,3,-8.020921,-2.9614418,1.2406201
208087072,1,3,-8.170609,-2.8321106,1.0741663
208087082,1,3,-8.346643,-2.7231371,0.676593
208087092,1,3,-8.641231,-2.6728418,0.52450925
208087102,1,3,-8.728649,-2.3902295,0.49457154
208087112,1,3,-8.836425,-2.2285657,0.5712122
208087122,1,3,-8.983718,-2.0561242,0.7759863
208087131,1,3,-9.133407,-1.9076331,0.63468015
208087141,1,3,-9.255553,-1.7327967,0.40835083
208087151,1,3,-9.442365,-1.6357983,0.14130615
208087161,1,3,-9.889035,-1.5244299,-0.42032593
208087171,1,3,-10.075848,-1.3471985,-0.6646179
208087181,1,3,-10.298584,-1.5555652,-0.9424402
208087190,1,3,-10.318942,-1.8405725,-1.2741504
208087200,1,3,-10.080637,-2.3004162,-1.6753162
208087210,1,3,-10.13692,-2.8572583,-1.5902929
208087220,1,3,-10.423125,-3.4775684,-1.3998889
208087230,1,3,-11.085348,-4.3134303,-1.1639795
208087240,1,3,-11.894864,-4.59245,-0.79394895
208087250,1,3,-12.357103,-4.778064,-0.043110352
208087259,1,3,-13.619279,-5.3432884,0.2814148
208087269,1,3,-14.928157,-5.8222923,0.75083864
208087279,1,3,-15.5496645,-6.212681,1.3124707
208087289,1,3,-15.783178,-6.312074,1.4322217
208087299,1,3,-15.059883,-6.4246397,1.5160474
208087309,1,3,-14.180911,-6.2486057,1.5124549
208087319,1,3,-13.82046,-6.1887302,1.2130774
208087328,1,3,-13.996494,-6.413862,0.7137158
208087338,1,3,-14.568904,-6.284531,0.1951941
208087348,1,3,-15.098203,-6.109695,-0.70653075
208087358,1,3,-15.56164,-5.8785753,-1.8118323
208087368,1,3,-15.787969,-5.384004,-3.0764027
208087378,1,3,-15.95562,-4.7277684,-4.045188
208087388,1,3,-16.1101,-3.9589672,-4.812792
208087397,1,3,-16.201109,-2.9602442,-5.2019825
208087407,1,3,-16.2059,-1.9651135,-5.060676
208087417,1,3,-16.05741,-1.233435,-4.701423
208087427,1,3,-15.4299135,-0.85142946,-4.463119
208087437,1,3,-14.580879,-0.5879773,-3.9158568
208087447,1,3,-13.485157,-0.40954834,-3.4835558
208087457,1,3,-12.196637,-0.30416748,-3.0799952
208087466,1,3,-11.294912,-0.24429199,-2.7949877
208087476,1,3,-10.38241,-0.26824218,-2.3495142
208087486,1,3,-9.499845,-0.26584718,-1.8321899
208087496,1,3,-8.893905,-0.4897815,-1.5507752
208087506,1,3,-8.311915,-0.5233118,-1.2861255
208087516,1,3,-7.7622585,-0.6478528,-1.2669654
208087526,1,3,-7.3634877,-0.68377805,-1.3208532
208087535,1,3,-6.9455566,-0.674198,-1.4681469
208087545,1,3,-6.5922914,-0.6442602,-1.595083
208087555,1,3,-6.1911254,-0.59516233,-1.712439
208087565,1,3,-6.043832,-0.6143225,-1.7866845
208087575,1,3,-5.81391,-0.6813831,-1.7184265
208087585,1,3,-5.6582336,-0.5831873,-1.6621436
208087595,1,3,-5.7049365,-0.83346677,-1.5016773
208087604,1,3,-5.7540345,-0.859812,-1.3495935
208087614,1,3,-5.926476,-0.8250842,-1.1975098
208087624,1,3,-6.1863356,-0.8849597,-0.96399534
208087634,1,3,-6.564749,-0.78915894,-0.79035646
208087644,1,3,-7.2006264,-0.6981482,-0.4646338
208087654,1,3,-7.7466908,-1.1124866,-0.08023316
208087664,1,3,-8.144264,-1.3100756,-0.0023950196
208087673,1,3,-8.816067,-1.585503,-0.30296996
208087683,1,3,-9.097482,-1.8321899,-0.5831873
208087693,1,3,-9.48787,-1.9196081,-0.60234743
208087703,1,3,-9.665101,-1.8046472,-0.63587767
208087713,1,3,-9.947714,-1.7663269,-0.6777905
208087723,1,3,-10.257869,-1.8166223,-0.54366946
208087733,1,3,-10.572814,-1.7112415,-0.32093263
208087742,1,3,-10.808723,-1.6525635,-0.41673338
208087752,1,3,-10.966794,-1.5579602,-0.45026368
208087762,1,3,-11.068583,-1.4669495,-0.38679564
208087772,1,3,-11.008707,-1.5843054,-0.19878662
208087782,1,3,-10.853031,-1.6956738,0.05987549
208087792,1,3,-10.693762,-1.893263,0.7759863
208087801,1,3,-10.433903,-2.0142114,1.1807446
208087811,1,3,-10.467433,-2.2333558,1.5507752
208087821,1,3,-10.726095,-2.4560926,1.8405725
208087831,1,3,-11.247012,-2.7027795,1.9088305
208087841,1,3,-11.866124,-2.9051588,1.8273998
208087851,1,3,-12.430151,-3.1554382,1.6968713
208087861,1,3,-12.794194,-3.3039293,1.834585
208087870,1,3,-12.820539,-3.4596057,1.6848962
208087880,1,3,-12.691209,-3.4811609,1.5651453
208087890,1,3,-12.161909,-3.3805702,1.4789245
208087900,1,3,-11.530822,-3.2715967,1.3699511
208087910,1,3,-11.054213,-2.999762,0.9891431
208087920,1,3,-10.52132,-2.6608667,0.20597167
208087930,1,3,-10.424322,-2.2872436,-0.5508545
208087939,1,3,-10.230326,-1.7842896,-1.2322376
208087949,1,3,-10.362052,-1.1196716,-1.890868
208087959,1,3,-10.484198,-0.676593,-2.2932312
208087969,1,3,-10.453063,-0.3903882,-2.5171654
208087979,1,3,-10.493778,-0.16166382,-2.623744
208087989,1,3,-10.38241,-0.013172608,-2.5686584
208087999,1,3,-10.209969,-0.1101709,-2.530338
208088008,1,3,-9.954899,-0.17723145,-2.1878502
208088018,1,3,-9.705816,-0.32811767,-1.8573376
208088028,1,3,-9.505833,-0.5939648,-1.3735437
208088038,1,3,-9.407637,-0.88855225,-0.5939648
208088048,1,3,-9.15137,-1.3316308,-0.067060545
208088058,1,3,-9.069939,-1.7699194,0.29578492
208088068,1,3,-8.830437,-2.2309606,1.0095007
208088077,1,3,-8.624465,-2.6225464,1.4561719
208088087,1,3,-8.5645895,-3.0213172,1.5962806
208088097,1,3,-8.315508,-3.4212854,1.7603394
208088107,1,3,-8.1143265,-3.7841308,2.090852
208088117,1,3,-8.008945,-3.9505847,2.318379
208088127,1,3,-7.9287124,-3.8763392,2.5267456
208088137,1,3,-7.8712316,-3.7158728,2.5339308
208088146,1,3,-7.773036,-3.4991236,2.1902454
208088156,1,3,-7.6712475,-3.3159046,2.102827
208088166,1,3,-7.482041,-2.9566517,1.7112415
208088176,1,3,-7.479646,-2.7722352,1.5807129
208088186,1,3,-7.5694594,-2.4752526,1.4885046
208088196,1,3,-7.608977,-2.3315516,1.0370435
208088205,1,3,-7.692803,-2.2022204,0.7592212
208088215,1,3,-7.8448863,-2.0764818,0.74006104
208088225,1,3,-8.028106,-1.9447559,0.6813831
208088235,1,3,-8.116721,-1.8082397,0.48618898
208088245,1,3,-8.356223,-1.7723144,0.41074586
208088255,1,3,-8.425678,-1.7256116,0.16645385
208088265,1,3,-8.709489,-1.6896863,0.24548951
208088274,1,3,-8.82445,-1.5483801,0.2215393
208088284,1,3,-8.88672,-1.5495776,0.16405883
208088294,1,3,-8.671168,-1.5435901,0.2574646
208088304,1,3,-8.5645895,-1.6190332,0.45265868
208088314,1,3,-8.234077,-1.6525635,0.51971924
208088324,1,3,-8.143066,-1.6932788,0.37242553
208088334,1,3,-8.150251,-1.7543519,0.22992188
208088343,1,3,-8.260423,-1.7363892,-0.0011975098
208088353,1,3,-8.55022,-1.7064514,-0.41912842
208088363,1,3,-8.966953,-1.6597486,-0.54247195
208088373,1,3,-9.322614,-1.6334033,-0.69455564
208088383,1,3,-9.527388,-1.5639478,-0.80592406
208088393,1,3,-9.659114,-1.6214283,-0.7975415
208088403,1,3,-9.588461,-1.8357825,-0.6430628
208088412,1,3,-9.540561,-2.083667,-0.70174074
208088422,1,3,-10.019565,-2.2381458,-0.9951306
208088432,1,3,-10.882969,-2.2920337,-1.096919
208088442,1,3,-12.098441,-2.3040087,-1.4082714
208088452,1,3,-13.692327,-2.3483167,-1.595083
208088462,1,3,-14.961687,-2.3207738,-1.7567468
208088472,1,3,-15.274237,-2.4740553,-1.6166382
208088481,1,3,-14.324612,-2.877616,-1.404679
208088491,1,3,-12.876822,-3.2093263,-0.72928345
208088501,1,3,-11.551179,-3.5673816,-0.2562671
208088511,1,3,-10.989547,-3.7793407,-0.3568579
208088521,1,3,-10.96919,-4.0679407,-0.5029541
208088531,1,3,-11.326047,-4.198469,-1.0095007
208088541,1,3,-11.714041,-4.2272096,-1.5148499
208088550,1,3,-11.98348,-4.1218286,-1.8633252
208088560,1,3,-11.981085,-3.885919,-2.2513185
208088570,1,3,-11.942765,-3.735033,-2.515968
208088580,1,3,-11.834989,-3.5278637,-2.814148
208088590,1,3,-11.393108,-3.3446448,-2.8416908
208088600,1,3,-9.959689,-3.490741,-2.1639001
208088609,1,3,-9.104667,-3.0596375,-2.1734803
208088619,1,3,-10.183623,-3.2153137,-2.6093738
208088629,1,3,-10.66622,-3.0907726,-2.8105555
208088639,1,3,-9.726174,-2.7866051,-2.4010072
208088649,1,3,-8.878338,-2.501598,-1.9136206
208088659,1,3,-8.400531,-2.445315,-1.9806812
208088669,1,3,-8.390951,-2.083667,-2.2141955
208088678,1,3,-8.386161,-1.9076331,-2.5123756
208088688,1,3,-8.24725,-1.848955,-2.76026
208088698,1,3,-8.065228,-1.9459534,-2.6345215
208088708,1,3,-7.8939843,-1.9902612,-2.7830126
208088718,1,3,-7.795789,-2.1615052,-2.6213489
208088728,1,3,-7.812554,-2.330354,-2.4045997
208088738,1,3,-8.023315,-2.515968,-2.3339465
208088747,1,3,-8.167017,-2.694397,-2.2070105
208088757,1,3,-8.543035,-2.8620484,-2.020199
208088767,1,3,-8.82445,-2.9015663,-2.010619
208088777,1,3,-8.946595,-3.2428565,-1.9471508
208088787,1,3,-9.050778,-3.4117053,-1.7818946
208088797,1,3,-9.211246,-3.4572108,-1.7998571
208088807,1,3,-9.455537,-3.497926,-1.5543677
208088816,1,3,-9.604029,-3.4488282,-1.595083
208088826,1,3,-9.727372,-3.3374598,-1.6501684
208088836,1,3,-9.710607,-3.2260914,-1.7663269
208088846,1,3,-9.917776,-3.150648,-1.9758911
208088856,1,3,-9.951306,-2.990182,-2.0285816
208088866,1,3,-10.209969,-2.9710217,-2.2309606
208088876,1,3,-9.962084,-2.8045678,-2.1136048
208088885,1,3,-10.221943,-2.6297314,-2.1016297
208088895,1,3,-10.37762,-2.5087829,-2.1746778
208088905,1,3,-10.682984,-2.3770568,-2.3339465
208088915,1,3,-10.933264,-2.318379,-2.499203
208088925,1,3,-11.088941,-2.2249732,-2.4860303
208088935,1,3,-11.04104,-2.242936,-2.4932153
208088945,1,3,-10.957214,-2.242936,-2.44292
208088954,1,3,-10.661429,-2.086062,-2.1267774
208088964,1,3,-10.620714,-2.0489392,-1.8992505
208088974,1,3,-10.703342,-2.1770728,-1.6825012
208088984,1,3,-11.371552,-2.2920337,-1.8681152
208088994,1,3,-12.571458,-2.2752686,-2.2561083
208089004,1,3,-13.693524,-2.4752526,-2.4764502
208089014,1,3,-14.026432,-2.3543043,-2.6141639
208089023,1,3,-12.9115505,-2.210603,-2.1627026
208089033,1,3,-10.908116,-2.1279747,-1.3471985
208089043,1,3,-8.915461,-2.0764818,-0.45026368
208089053,1,3,-8.115523,-2.3543043,0.30776
208089063,1,3,-7.563472,-2.5471032,0.9699829
208089073,1,3,-7.764653,-2.8045678,1.1951147
208089083,1,3,-8.390951,-2.809358,1.1879296
208089092,1,3,-9.090297,-2.899171,0.97477293
208089102,1,3,-9.642348,-2.9638367,0.5783972
208089112,1,3,-9.992022,-3.0320947,0.23830444
208089122,1,3,-10.09381,-3.0596375,-0.25387207
208089132,1,3,-10.394384,-2.9111462,-0.64665526
208089142,1,3,-10.68538,-2.9231215,-1.045426
208089152,1,3,-10.633886,-2.9231215,-1.3052857
208089161,1,3,-10.372829,-2.7973828,-1.3448035
208089171,1,3,-10.018367,-2.459685,-1.4525794
208089181,1,3,-9.782457,-2.1974304,-1.3328284
208089191,1,3,-9.401649,-2.0441492,-1.2202624
208089201,1,3,-9.363329,-1.8297949,-1.4717395
208089211,1,3,-8.686736,-1.5100598,-1.3927039
208089221,1,3,-8.575367,-1.343606,-1.4178516
208089231,1,3,-8.424481,-1.4154565,-1.4861096
208089240,1,3,-8.188572,-1.3855188,-1.2597803
208089250,1,3,-8.093968,-1.5016773,-1.2094848
208089260,1,3,-8.212522,-1.6286132,-0.86100954
208089270,1,3,-8.357421,-1.7842896,-0.43349853
208089280,1,3,-8.504714,-1.8729053,-0.13172607
208089290,1,3,-8.473579,-1.9639161,-0.120948486
208089299,1,3,-8.329878,-2.0501368,-0.14609618
208089309,1,3,-8.174202,-2.0764818,-0.10538086
208089319,1,3,-7.96344,-2.262096,0.03592529
208089329,1,3,-7.8245287,-2.278861,-0.043110352
208089339,1,3,-7.7622585,-2.147135,-0.17723145
208089349,1,3,-7.7419004,-2.1183949,-0.11376343
208089359,1,3,-7.8664417,-2.14953,-0.16765137
208089369,1,3,-8.0999565,-2.1674926,-0.1592688
208089378,1,3,-8.264015,-2.003434,-0.28500733
208089388,1,3,-8.586145,-1.9543359,-0.45265868
208089398,1,3,-8.774154,-1.9794836,-0.66821045
208089408,1,3,-8.937016,-2.0190015,-0.7268884
208089418,1,3,-9.071136,-1.9974463,-0.66821045
208089428,1,3,-9.15137,-2.0501368,-0.5269043
208089438,1,3,-9.168135,-2.0645068,-0.5161267
208089447,1,3,-8.983718,-2.0489392,-0.5185217
208089457,1,3,-9.025631,-1.8561401,-0.5771997
208089467,1,3,-9.2184305,-1.9315833,-0.89932984
208089477,1,3,-9.7956295,-2.0968397,-1.0083032
208089487,1,3,-10.015972,-2.1710851,-1.1232642
208089497,1,3,-10.43031,-2.515968,-1.5543677
208089506,1,3,-10.729688,-2.7219398,-1.3076806
208089516,1,3,-10.7943535,-3.0955627,-1.0238708
208089526,1,3,-10.613529,-3.2189062,-0.76640624
208089536,1,3,-10.796748,-3.7769458,-0.5173242
208089546,1,3,-10.703342,-4.1002736,-0.3939807
208089556,1,3,-10.3440895,-4.0583606,-0.26105714
208089566,1,3,-10.061477,-4.006868,-0.1484912
208089575,1,3,-10.303374,-4.3852806,0.062270507
208089585,1,3,-10.80992,-4.8666797,0.37003052
208089595,1,3,-11.351195,-5.391189,0.5412744
208089605,1,3,-11.990665,-5.8079224,0.7652087
208089615,1,3,-12.450509,-6.0031166,0.6933582
208089625,1,3,-12.824132,-6.077362,0.34009278
208089635,1,3,-12.684024,-6.15041,0.17842895
208089644,1,3,-12.487632,-6.3551846,-0.16166382
208089654,1,3,-12.015813,-6.5012803,-0.36045045
208089664,1,3,-11.918815,-6.5372057,-0.803529
208089674,1,3,-13.088781,-7.0557275,-0.7496411
208089684,1,3,-13.774955,-7.3586974,-1.4358143
208089694,1,3,-12.684024,-5.5935683,-3.3206947
208089704,1,3,-11.059003,-2.5375233,-4.55892
208089713,1,3,-11.014695,-0.6933582,-4.398453
208089723,1,3,-11.436218,-1.22625,-4.2715173
208089733,1,3,-11.274554,-2.8488758,-3.7194653
208089743,1,3,-10.753637,-3.993695,-3.2931519
208089753,1,3,-10.466235,-3.8188586,-2.7159522
208089763,1,3,-9.917776,-3.5386415,-2.5243506
208089773,1,3,-9.097482,-3.3494349,-2.323169
208089782,1,3,-8.431666,-3.6045043,-1.8717078
208089792,1,3,-8.066425,-3.8655615,-1.4310242
208089802,1,3,-7.5586815,-3.7685633,-1.1855347
208089812,1,3,-7.423363,-3.319497,-1.2250525
208089822,1,3,-7.3910303,-3.0368848,-1.228645
208089832,1,3,-7.211404,-2.6632617,-1.2693603
208089842,1,3,-7.1539235,-2.7842102,-1.3603711
208089851,1,3,-7.1215906,-2.5411158,-1.5423926
208089861,1,3,-7.261699,-2.591411,-1.7232165
208089871,1,3,-7.4173756,-2.5662634,-1.9243982
208089881,1,3,-7.5251513,-2.5207582,-2.0070264
208089891,1,3,-7.841294,-2.5950036,-1.9699036
208089901,1,3,-8.278385,-2.6464965,-1.83698
208089911,1,3,-8.382568,-2.44292,-1.6573535
208089920,1,3,-8.529862,-2.4656725,-1.3591735
208089930,1,3,-8.721463,-2.4249573,-1.1304492
208089940,1,3,-8.780142,-2.3291564,-0.9592053
208089950,1,3,-8.943003,-2.3590941,-0.8298743
208089960,1,3,-8.986114,-2.5435107,-0.7843689
208089970,1,3,-9.532178,-2.7267296,-0.79514647
208089980,1,3,-9.869876,-2.7830126,-0.86220706
208089989,1,3,-10.547666,-3.0596375,-1.0095007
208089999,1,3,-11.317665,-3.1530433,-1.2573853
208090009,1,3,-11.790681,-3.2153137,-1.4813195
208090019,1,3,-12.610975,-3.2895594,-1.8633252
208090029,1,3,-13.364209,-3.2500415,-2.2381458
208090039,1,3,-13.859978,-3.126698,-2.5375233
208090049,1,3,-14.1006775,-2.9686267,-2.9398866
208090058,1,3,-14.358142,-2.7291248,-3.2931519
208090068,1,3,-14.389277,-2.6979895,-3.3159046
208090078,1,3,-14.243181,-2.5662634,-3.214116
208090088,1,3,-14.753321,-2.682422,-3.0404773
208090098,1,3,-14.807208,-2.4860303,-2.933899
208090108,1,3,-15.023957,-2.2573059,-2.7925928
208090118,1,3,-14.892231,-1.9291883,-2.8440857
