107889102
208534121,1,3,-0.4071533,-4.3912683,6.302494
208534130,1,3,-0.791554,-4.0835085,6.6078587
208534140,1,3,-1.3974938,-3.7901185,7.060518
208534150,1,3,-1.8980529,-3.4596057,7.110813
208534160,1,3,-2.3052063,-3.0524523,6.9132237
208534170,1,3,-2.957849,-2.0728893,6.5431933
208534180,1,3,-3.7218604,-1.23104,5.442682
208534190,1,3,-3.7134778,-1.22625,4.517007
208534199,1,3,-4.1122484,-1.6465759,4.125421
208534209,1,3,-4.2978625,-2.5554857,3.685935
208534219,1,3,-4.1541615,-3.5003211,4.0499783
208534229,1,3,-3.9924974,-3.8835242,4.599635
208534239,1,3,-3.803291,-4.143384,5.005591
208534249,1,3,-3.3003368,-4.0978785,5.3828063
208534259,1,3,-2.8859985,-3.8799317,5.5756054
208534268,1,3,-2.511178,-3.8559813,5.7564297
208534278,1,3,-2.1650977,-4.5888577,6.507268
208534288,1,3,-2.4201672,-5.7133193,6.76593
208534298,1,3,-3.1231055,-6.394702,6.12167
208534308,1,3,-3.0728102,-6.1528053,5.7049365
208534318,1,3,-2.3650818,-6.211483,5.485792
208534328,1,3,-1.9315833,-6.3432093,4.843927
208534338,1,3,-1.9351758,-6.3348265,4.1589513
208534347,1,3,-1.9926562,-6.843768,4.4259963
208534357,1,3,-2.6800268,-7.7442956,4.0044727
208534367,1,3,-3.617677,-8.343051,3.9565723
208534377,1,3,-4.106261,-8.983718,4.421206
208534387,1,3,-4.6726832,-10.150093,4.956493
208534397,1,3,-5.403164,-11.65656,5.677394
208534407,1,3,-6.14083,-13.052856,6.255791
208534416,1,3,-6.9287915,-13.925841,6.891669
208534426,1,3,-7.7035804,-14.988032,6.8485584
208534436,1,3,-8.394544,-16.565153,7.2161937
208534446,1,3,-8.883127,-17.95666,6.667734
208534456,1,3,-9.11784,-18.117125,6.1887302
208534466,1,3,-8.465197,-17.239351,6.006709
208534476,1,3,-7.747888,-16.159197,5.4798045
208534485,1,3,-7.254514,-15.160474,5.0977993
208534495,1,3,-6.835386,-14.098283,4.8032117
208534505,1,3,-6.5048733,-12.571458,4.7301636
208534515,1,3,-6.2354336,-11.338022,4.5074267
208534525,1,3,-6.0665846,-9.944121,4.211642
208534535,1,3,-5.572013,-8.704699,4.197272
208534545,1,3,-5.500162,-7.995773,4.1098537
208534555,1,3,-5.48699,-7.394623,3.920647
208534564,1,3,-5.380411,-6.9287915,3.8080812
208534574,1,3,-5.3193383,-6.3599744,3.6033068
208534584,1,3,-5.229525,-5.7660093,3.378175
208534594,1,3,-5.0798364,-5.2846107,2.9638367
208534604,1,3,-4.8547044,-5.007986,2.6656568
208534614,1,3,-4.6882505,-4.695436,2.4728577
208534624,1,3,-4.567302,-4.479884,2.3064039
208534633,1,3,-4.508624,-4.1397915,2.1567152
208534643,1,3,-4.5684996,-4.0344105,2.1435425
208534653,1,3,-4.5625124,-3.7410204,2.081272
208534663,1,3,-4.4571314,-3.3961377,2.1279747
208534673,1,3,-4.362528,-3.0919702,2.123185
208534683,1,3,-4.309838,-2.9207263,2.1686902
208534693,1,3,-4.196074,-2.8105555,2.1207898
208534702,1,3,-4.3062453,-2.767445,2.0764818
208534712,1,3,-4.237987,-2.5650659,2.1339624
208534722,1,3,-4.3278003,-2.5087829,1.9315833
208534732,1,3,-4.267925,-2.3722668,1.9531385
208534742,1,3,-4.1757164,-2.3207738,2.003434
208534752,1,3,-4.261937,-2.6800268,2.186653
208534762,1,3,-4.4894643,-3.2620165,2.2453308
208534771,1,3,-4.8642845,-3.4608033,2.3555017
208534781,1,3,-5.1193542,-3.4476306,2.3578968
208534791,1,3,-5.3337083,-3.1961536,2.1219873
208534801,1,3,-5.3828063,-2.809358,1.8776953
208534811,1,3,-5.2989807,-2.3076012,1.5232325
208534821,1,3,-5.4821997,-2.017804,1.407074
208534831,1,3,-5.603148,-1.7327967,1.0166858
208534841,1,3,-5.965994,-1.4980847,0.864602
208534850,1,3,-6.47733,-1.0226734,0.5556445
208534860,1,3,-6.8533483,-0.4682263,0.12693603
208534870,1,3,-6.991062,0.0071850587,-0.17004639
208534880,1,3,-7.3371425,0.25387207,-0.4514612
208534890,1,3,-7.836504,0.18681152,-0.81191164
208534900,1,3,-8.382568,0.24788453,-0.852627
208534910,1,3,-9.266331,0.034727782,-1.0777588
208534919,1,3,-10.2387085,-0.21195923,-1.2885205
208534929,1,3,-11.388318,-0.6059399,-1.5040723
208534939,1,3,-12.9355,-0.93765014,-1.6956738
208534949,1,3,-14.538966,-1.4166541,-1.5962806
208534959,1,3,-16.453785,-1.9495459,-1.6932788
208534969,1,3,-18.30274,-2.7842102,-1.7411792
208534979,1,3,-19.957697,-3.6847374,-1.5663428
208534989,1,3,-21.097727,-4.7624965,-1.162782
208534998,1,3,-21.659359,-5.8498354,-0.51013917
208535008,1,3,-21.550386,-6.885681,0.23950195
208535018,1,3,-20.884571,-7.6425076,0.8466394
208535028,1,3,-19.98045,-7.892787,1.0130932
208535053,1,3,-18.979332,-7.7107654,1.1268567
208535062,1,3,-17.567469,-7.098838,1.0562036
208535072,1,3,-16.053816,-6.1204724,0.737666
208535082,1,3,-14.40245,-5.0810337,0.8909473
208535092,1,3,-12.663666,-4.0499783,1.162782
208535102,1,3,-11.377541,-3.3278797,0.97597045
208535112,1,3,-10.199191,-2.762655,0.9939331
208535122,1,3,-9.205257,-2.0968397,0.61791503
208535131,1,3,-8.709489,-1.6501684,-0.05388794
208535141,1,3,-8.56938,-1.2741504,-0.7867639
208535151,1,3,-8.402926,-0.65743285,-1.5902929
208535161,1,3,-8.407716,-0.32572266,-2.1219873
208535171,1,3,-8.538244,-0.28740233,-2.4225624
208535181,1,3,-8.6280575,-0.305365,-2.5099804
208535191,1,3,-8.389753,-0.2933899,-2.393822
208535200,1,3,-8.303533,-0.3185376,-2.1183949
208535210,1,3,-8.211325,-0.3820056,-1.8070422
208535220,1,3,-8.341853,-0.7759863,-1.7579443
208535230,1,3,-8.323891,-1.0442286,-1.6549585
208535240,1,3,-8.334668,-1.4106665,-1.3950989
208535250,1,3,-8.283175,-1.9148182,-1.0214758
208535260,1,3,-8.291557,-2.3387365,-0.7688013
208535270,1,3,-8.171806,-2.931504,-0.4071533
208535279,1,3,-8.004155,-3.4188905,-0.23950195
208535289,1,3,-7.95386,-3.7996986,0.07065307
208535299,1,3,-7.8820095,-4.1397915,0.28979737
208535309,1,3,-7.8939843,-4.3385777,0.43589357
208535319,1,3,-8.014933,-4.360133,0.6215076
208535329,1,3,-8.293953,-4.3517504,0.6334827
208535339,1,3,-8.673563,-4.2272096,0.6658154
208535348,1,3,-8.948991,-4.054768,0.63108766
208535358,1,3,-9.090297,-4.042793,0.59755737
208535368,1,3,-9.15137,-3.9541771,0.7364685
208535378,1,3,-9.103469,-3.9637573,0.8981323
208535388,1,3,-9.22322,-3.9086719,1.0502161
208535398,1,3,-9.586065,-3.8559813,1.0274634
208535408,1,3,-10.158475,-3.730243,1.0250684
208535417,1,3,-10.842254,-3.5817518,0.84424436
208535427,1,3,-11.62303,-3.5362463,0.71251833
208535437,1,3,-12.20023,-3.4655933,0.7149133
208535447,1,3,-12.387041,-3.3602123,0.7975415
208535457,1,3,-12.455299,-3.3697925,0.88735473
208535467,1,3,-12.384646,-3.4679883,0.920885
208535477,1,3,-12.27687,-3.4835558,0.48020142
208535487,1,3,-12.366683,-3.4751732,0.16884887
208535496,1,3,-12.861255,-3.4284704,-0.21914428
208535506,1,3,-13.432467,-3.4596057,-0.3065625
208535516,1,3,-14.164145,-3.4823585,-0.17723145
208535526,1,3,-14.525793,-3.6320472,0.24189697
208535536,1,3,-14.602434,-3.9314246,0.7220984
208535546,1,3,-14.098283,-4.277505,1.1615845
208535556,1,3,-13.16183,-4.5529323,1.5064673
208535565,1,3,-12.297228,-4.8103967,1.3855188
208535575,1,3,-11.67093,-4.740941,0.8083191
208535585,1,3,-11.590697,-4.296665,-0.09460327
208535595,1,3,-11.775113,-3.4967284,-1.1388317
208535605,1,3,-12.298426,-2.7901978,-2.0728893
208535615,1,3,-12.608581,-2.0645068,-2.9075537
208535625,1,3,-12.884007,-1.4477893,-3.4129028
208535634,1,3,-12.92113,-0.864602,-3.913462
208535644,1,3,-12.880415,-0.30296996,-4.0368056
208535654,1,3,-12.739109,0.13412109,-4.040398
208535664,1,3,-12.688813,0.48618898,-3.932622
208535674,1,3,-12.467274,0.859812,-3.6727624
208535684,1,3,-12.006233,1.1819421,-3.4596057
208535694,1,3,-11.620635,1.3699511,-3.1578333
208535704,1,3,-11.227852,1.2729529,-2.7890003
208535713,1,3,-10.545271,1.2250525,-2.4536974
208535723,1,3,-9.922565,1.043031,-2.123185
208535733,1,3,-9.320218,0.75203615,-1.8896704
208535743,1,3,-8.837622,0.39877075,-1.6896863
208535753,1,3,-8.466394,0.19279908,-1.4106665
208535763,1,3,-8.131091,-0.22513184,-1.2202624
208535773,1,3,-7.7921963,-0.6274951,-1.0550061
208535782,1,3,-7.5443115,-1.0394385,-0.9592053
208535792,1,3,-7.3347473,-1.3160633,-0.7711963
208535802,1,3,-7.0712953,-1.6082556,-0.67898804
208535812,1,3,-6.868916,-1.8094373,-0.674198
208535822,1,3,-6.546786,-2.0213964,-0.50774413
208535832,1,3,-6.3515916,-2.0932472,-0.4179309
208535842,1,3,-6.307284,-2.1327648,-0.45744872
208535852,1,3,-6.1468177,-1.9172131,-0.6969507
208535861,1,3,-5.988746,-1.6765137,-0.65264285
208535871,1,3,-6.001919,-1.6657361,-0.76760375
208535881,1,3,-5.870193,-1.53401,-0.60354495
208535891,1,3,-5.973179,-1.53401,-0.48858398
208535901,1,3,-6.239026,-1.4813195,-0.53169435
208535911,1,3,-6.6940794,-1.3939013,-0.75083864
208535921,1,3,-7.1611085,-1.2801379,-0.8909473
208535930,1,3,-7.6496925,-1.1903247,-1.1771522
208535940,1,3,-8.178991,-1.0011182,-1.2561878
208535950,1,3,-8.753797,-1.0322534,-1.2358301
208535960,1,3,-9.447155,-0.8705896,-1.3843213
208535970,1,3,-9.990824,-0.8586145,-1.6346009
208535980,1,3,-10.657837,-0.857417,-1.712439
208535990,1,3,-11.1955185,-0.9424402,-1.7423767
208536000,1,3,-11.633807,-0.98195803,-1.8836828
208536009,1,3,-11.893667,-1.101709,-1.9279907
208536019,1,3,-12.240945,-1.1304492,-2.0704944
208536029,1,3,-12.733121,-1.0777588,-2.1124072
208536039,1,3,-13.292358,-1.1663746,-2.217788
208536049,1,3,-13.760585,-1.2513977,-2.1387525
208536059,1,3,-14.197676,-1.2921131,-1.9387683
208536069,1,3,-14.34497,-1.5280224,-1.6477734
208536078,1,3,-14.306649,-1.8202149,-1.0095007
208536088,1,3,-13.8492,-2.3004162,-0.36524048
208536098,1,3,-13.075609,-2.6572742,0.38559815
208536108,1,3,-12.27687,-3.1039453,1.1220666
208536118,1,3,-11.341615,-3.3254845,1.6896863
208536128,1,3,-10.748848,-3.309917,1.9375708
208536138,1,3,-10.171648,-3.2177088,1.9543359
208536147,1,3,-9.932146,-2.9865894,1.7076489
208536157,1,3,-9.796827,-2.642904,1.4202466
208536167,1,3,-9.892628,-2.403402,1.2777429
208536177,1,3,-10.078242,-2.3387365,1.22625
208536187,1,3,-10.290201,-2.3926246,1.2226574
208536197,1,3,-10.424322,-2.335144,0.9400452
208536207,1,3,-10.540481,-2.0537293,0.5149292
208536217,1,3,-10.548863,-1.712439,0.064665526
208536226,1,3,-10.518926,-1.3376184,-0.34608033
208536236,1,3,-10.390792,-1.1316468,-0.5987549
208536246,1,3,-10.352472,-0.7640112,-0.8370593
208536256,1,3,-10.008786,-0.46343628,-0.8681946
208536266,1,3,-9.659114,-0.39757323,-1.0047107
208536276,1,3,-9.371712,-0.34248778,-0.7005432
208536286,1,3,-8.98731,-0.38320312,-0.5771997
208536295,1,3,-8.711884,-0.5891748,-0.5233118
208536305,1,3,-8.459209,-0.93884766,-0.22513184
208536315,1,3,-8.210127,-1.2478051,-0.104183346
208536325,1,3,-8.187374,-1.4298266,-0.0119750975
208536335,1,3,-8.224497,-1.8166223,0.15567628
208536345,1,3,-8.108338,-2.2094054,0.41074586
208536355,1,3,-8.236472,-2.4141798,0.7723938
208536364,1,3,-8.503517,-2.7399023,1.0801538
208536374,1,3,-8.777746,-3.0273046,1.2525952
208536384,1,3,-9.042397,-3.0380824,1.299298
208536394,1,3,-9.156159,-3.2081287,1.3615686
208536404,1,3,-9.174122,-3.1745985,1.4382092
208536414,1,3,-9.142987,-3.0871801,1.4980847
208536424,1,3,-9.153765,-2.990182,1.3687537
208536433,1,3,-9.126222,-2.7949877,1.3915063
208536443,1,3,-9.205257,-2.5315356,1.2011023
208536453,1,3,-9.158555,-2.4081922,0.92687255
208536463,1,3,-9.087902,-2.1435425,0.6885681
208536473,1,3,-9.101074,-1.9555335,0.28500733
208536483,1,3,-9.46871,-1.783092,-0.067060545
208536493,1,3,-10.0698595,-1.6142431,-0.32332763
208536503,1,3,-10.821896,-1.5938855,-0.5221143
208536512,1,3,-11.515254,-1.658551,-0.5113367
208536522,1,3,-11.967913,-1.8262024,-0.44906616
208536532,1,3,-12.333153,-2.027384,-0.29817992
208536542,1,3,-12.358301,-2.2680836,-0.04790039
208536552,1,3,-12.359498,-2.6033862,0.1484912
208536562,1,3,-12.473262,-2.9087512,0.09939331
208536572,1,3,-12.988191,-3.1793885,0.2323169
208536581,1,3,-13.523478,-3.222499,0.11496094
208536591,1,3,-13.968951,-3.2620165,0.12573853
208536601,1,3,-14.249168,-3.4188905,0.26105714
208536611,1,3,-14.192885,-3.7003052,0.5712122
208536621,1,3,-13.918656,-3.8655615,0.9699829
208536631,1,3,-13.251643,-4.111051,1.4693445
208536641,1,3,-12.266092,-4.382886,1.7112415
208536650,1,3,-11.189531,-4.59724,1.8250049
208536660,1,3,-10.66622,-4.6164002,1.4238391
208536670,1,3,-10.730885,-4.3397756,0.674198
208536680,1,3,-11.049422,-3.690725,-0.46223876
208536690,1,3,-11.73799,-3.0308971,-1.4813195
208536700,1,3,-12.333153,-2.374662,-2.3207738
208536710,1,3,-12.583432,-1.9603235,-3.1063404
208536720,1,3,-12.569062,-1.6250207,-3.5350487
208536729,1,3,-12.55589,-1.2226574,-3.6080968
208536739,1,3,-12.335548,-0.9568103,-3.7278478
208536749,1,3,-12.069701,-0.61911255,-3.5075061
208536759,1,3,-11.760743,-0.3903882,-3.2476466
208536769,1,3,-11.27695,-0.027542725,-3.0225146
208536779,1,3,-10.716515,0.22393432,-2.7494824
208536789,1,3,-10.190808,0.2814148,-2.5638685
208536798,1,3,-9.759705,0.3065625,-2.342329
208536808,1,3,-9.362131,0.37482056,-2.1363573
208536818,1,3,-9.093889,0.32452515,-1.9986438
208536828,1,3,-8.889115,0.26464966,-2.095642
208536838,1,3,-8.847202,0.10777588,-1.9722986
208536848,1,3,-8.757389,-0.19998413,-1.9232007
208536858,1,3,-8.372989,-0.48020142,-1.8585352
208536868,1,3,-8.286768,-0.83346677,-1.6753162
208536877,1,3,-8.168214,-1.2525952,-1.5040723
208536887,1,3,-8.085586,-1.651366,-1.4058765
208536897,1,3,-7.874824,-1.9603235,-1.2106824
208536907,1,3,-7.782616,-2.203418,-1.0933264
208536917,1,3,-7.6544824,-2.3758593,-1.0214758
208536927,1,3,-7.355105,-2.5051904,-0.93286014
208536937,1,3,-7.3263645,-2.4369323,-0.75682616
208536946,1,3,-7.1215906,-2.3698719,-0.7209009
208536956,1,3,-7.1611085,-2.1818628,-0.7113208
208536966,1,3,-7.2724767,-2.1291723,-0.7209009
208536976,1,3,-7.5670643,-1.9040406,-0.74006104
208536986,1,3,-7.7466908,-1.6022681,-1.0035132
208536996,1,3,-8.049661,-1.353186,-1.2813355
208537006,1,3,-8.317903,-1.1759546,-1.3088782
208537015,1,3,-8.61728,-1.169967,-1.526825
208537025,1,3,-8.907078,-1.0262659,-1.6190332
208537035,1,3,-9.310638,-0.91250247,-1.7423767
208537045,1,3,-9.79084,-0.93765014,-1.8753003
208537055,1,3,-10.358459,-0.88855225,-1.7543519
208537065,1,3,-10.939252,-0.8083191,-1.9243982
208537075,1,3,-11.36796,-0.7604187,-1.8729053
208537084,1,3,-11.987073,-0.79993653,-1.7567468
208537094,1,3,-12.298426,-0.8083191,-1.7675244
208537104,1,3,-12.61816,-0.7747888,-1.8860779
208537114,1,3,-12.872032,-0.7149133,-1.9818786
208537124,1,3,-13.206138,-0.7209009,-2.2968237
208537134,1,3,-13.391751,-0.5736072,-2.5734484
208537144,1,3,-13.552218,-0.65264285,-2.5027955
208537154,1,3,-13.448034,-0.75562865,-1.9495459
208537163,1,3,-13.540243,-1.1460168,-1.4765296
208537173,1,3,-13.499528,-1.4346167,-0.70533323
208537183,1,3,-13.118719,-1.9651135,0.05867798
208537193,1,3,-12.479249,-2.506388,0.83825684
208537203,1,3,-11.61345,-3.0991552,1.6645386
208537213,1,3,-10.662627,-3.3913476,2.511178
208537223,1,3,-10.033935,-3.6320472,3.1255004
208537232,1,3,-9.523795,-3.8260436,3.3290772
208537242,1,3,-9.081914,-3.6955152,3.4164953
208537252,1,3,-8.950188,-3.4512231,3.171006
208537262,1,3,-8.844807,-3.1075377,2.7949877
208537272,1,3,-8.883127,-2.8285182,2.4213648
208537282,1,3,-8.928633,-2.5027955,1.8262024
208537292,1,3,-8.885523,-2.2046156,1.4549744
208537301,1,3,-8.763376,-1.8262024,0.6777905
208537311,1,3,-8.738229,-1.4202466,0.20836669
208537321,1,3,-8.690329,-0.99992067,-0.33171022
208537331,1,3,-8.919053,-0.66940796,-0.73048097
208537341,1,3,-9.0567665,-0.3580554,-0.9412427
208537351,1,3,-9.13221,-0.069455564,-0.8969348
208537361,1,3,-9.077124,-0.05269043,-0.61073
208537370,1,3,-8.92025,-0.08741821,-0.27303222
208537380,1,3,-8.897497,-0.21555176,-0.1101709
208537390,1,3,-8.847202,-0.41433838,0.0
208537400,1,3,-8.740623,-0.7843689,0.016765136
208537410,1,3,-8.509504,-1.1687695,-0.15328126
208537420,1,3,-8.29994,-1.5447876,-0.1472937
208537430,1,3,-8.278385,-1.705254,-0.18920654
208537440,1,3,-8.264015,-2.039359,-0.11855347
208537449,1,3,-8.420889,-2.2477257,0.10657837
208537459,1,3,-8.661588,-2.3243666,0.20956421
208537469,1,3,-9.017248,-2.4093897,0.27782226
208537479,1,3,-9.131012,-2.5950036,0.34967285
208537489,1,3,-9.360934,-2.706372,0.6322852
208537499,1,3,-9.52619,-2.8572583,0.7688013
208537509,1,3,-9.49266,-2.9027636,1.0274634
208537518,1,3,-9.636361,-2.931504,1.0286609
208537528,1,3,-9.534573,-2.9123437,0.97237796
208537538,1,3,-9.490265,-2.8680358,0.80472654
208537548,1,3,-9.55014,-2.7734327,0.58558226
208537558,1,3,-9.903406,-2.6117687,0.22872436
208537568,1,3,-10.571616,-2.3998096,-0.10059082
208537578,1,3,-11.103311,-2.137555,-0.40835083
208537587,1,3,-11.564352,-1.9184107,-0.55923706
208537597,1,3,-11.842175,-1.8597326,-0.54366946
208537607,1,3,-11.778706,-1.8321899,-0.2826123
208537617,1,3,-11.505673,-1.9734961,-0.010777588
208537627,1,3,-11.212284,-2.1650977,0.49097902
208537637,1,3,-10.984757,-2.3722668,0.59635985
208537647,1,3,-10.893746,-2.569856,0.5340893
208537656,1,3,-11.417058,-2.7686427,0.4538562
208537666,1,3,-11.99785,-2.7806177,0.20956421
208537676,1,3,-12.6469,-2.7842102,0.26464966
208537686,1,3,-12.730726,-2.938689,0.48139894
208537696,1,3,-12.662468,-3.129093,0.6813831
208537706,1,3,-12.266092,-3.5110986,1.1292517
208537716,1,3,-11.806249,-3.6116896,1.3448035
208537725,1,3,-11.293715,-3.7314405,1.2981006
208537735,1,3,-10.758428,-3.8655615,1.0645862
208537745,1,3,-10.808723,-3.8428087,0.57001466
208537755,1,3,-11.160791,-3.6943176,0.04550537
208537765,1,3,-12.036171,-3.4188905,-0.64665526
208537775,1,3,-12.845687,-2.9614418,-1.2693603
208537785,1,3,-13.372592,-2.75068,-1.6621436
208537795,1,3,-13.456417,-2.5566833,-1.8549427
208537804,1,3,-13.060041,-2.3387365,-2.0213964
208537814,1,3,-12.9115505,-1.9974463,-2.2129982
208537824,1,3,-12.638518,-1.6477734,-2.4800427
208537834,1,3,-12.355906,-1.4130615,-2.4872277
208537844,1,3,-11.898457,-1.169967,-2.450105
208537854,1,3,-11.226654,-1.0035132,-2.374662
208537864,1,3,-10.636282,-0.7831714,-2.323169
208537873,1,3,-10.2315235,-0.5388794,-2.2884412
208537883,1,3,-9.860295,-0.21555176,-2.2608984
208537893,1,3,-9.733359,0.04670288,-2.2465284
208537903,1,3,-9.5214,0.2215393,-2.0692968
208537913,1,3,-9.3309965,0.1472937,-2.1758752
208537923,1,3,-9.2747135,0.05388794,-2.015409
208537933,1,3,-9.025631,-0.061072998,-2.0597167
208537942,1,3,-8.7825365,-0.3305127,-2.0896544
208537952,1,3,-8.539442,-0.5999524,-1.9758911
208537962,1,3,-8.28078,-0.93765014,-1.9651135
208537972,1,3,-8.138276,-1.1340418,-1.8573376
208537982,1,3,-8.018525,-1.341211,-1.9016455
208537992,1,3,-7.7814183,-1.5376025,-1.7100439
208538002,1,3,-7.692803,-1.6238233,-1.6669335
208538012,1,3,-7.608977,-1.6357983,-1.5747254
208538021,1,3,-7.3682775,-1.6046631,-1.5112573
208538031,1,3,-6.6749196,-1.6884887,-1.1567944
208538041,1,3,-7.301217,-1.4645544,-1.0801538
208538051,1,3,-7.7610607,-1.5016773,-1.035846
208538061,1,3,-8.002957,-1.4106665,-0.92328
208538071,1,3,-8.01613,-1.5627502,-0.87298465
208538081,1,3,-8.060438,-1.5651453,-0.91250247
208538090,1,3,-8.380174,-1.3495935,-1.0538086
208538100,1,3,-8.7897215,-1.1843371,-1.2226574
208538110,1,3,-9.284293,-0.9891431,-1.4873071
208538120,1,3,-9.72378,-0.9963281,-1.4441968
208538130,1,3,-10.146501,-0.91250247,-1.6705261
208538140,1,3,-10.65185,-0.7975415,-1.6453785
208538150,1,3,-11.043435,-0.7232959,-1.7232165
208538159,1,3,-11.379935,-0.5556445,-1.595083
208538169,1,3,-11.338022,-0.4897815,-1.585503
208538179,1,3,-11.38712,-0.5053491,-1.5328125
208538189,1,3,-11.717633,-0.61073,-1.5184424
208538199,1,3,-11.782299,-0.5556445,-1.3136683
208538209,1,3,-11.9056425,-0.7149133,-1.0202783
208538219,1,3,-12.093651,-0.89932984,-0.7101233
208538229,1,3,-11.928394,-1.2034973,-0.3329077
208538238,1,3,-11.803854,-1.3687537,0.1101709
208538248,1,3,-11.6948805,-1.6705261,0.19998413
208538258,1,3,-11.304492,-1.8968555,0.37482056
208538268,1,3,-11.185939,-2.1627026,0.2826123
208538278,1,3,-11.274554,-2.3638842,0.41074586
208538288,1,3,-11.633807,-2.4321423,0.4430786
208538298,1,3,-12.082873,-2.4692652,0.56881714
208538307,1,3,-12.355906,-2.530338,0.57480466
208538317,1,3,-12.360696,-2.5459058,0.4670288
208538327,1,3,-12.178675,-2.4405248,0.31734008
208538337,1,3,-11.985875,-2.090852,0.20477417
208538347,1,3,-11.589499,-1.8824854,0.014370117
208538357,1,3,-11.208692,-1.8561401,0.016765136
208538367,1,3,-10.602752,-1.8764977,-0.1101709
208538376,1,3,-10.019565,-1.9495459,-0.13292359
208538386,1,3,-9.546548,-2.1207898,-0.3197351
208538396,1,3,-9.154963,-2.13516,-0.36524048
208538406,1,3,-9.043593,-2.0692968,-0.3185376
208538416,1,3,-8.847202,-2.1040246,-0.22273682
208538426,1,3,-8.661588,-2.0561242,-0.10777588
208538436,1,3,-8.659193,-2.046544,-0.026345216
208538445,1,3,-8.532257,-2.0429516,-0.15447876
208538455,1,3,-8.456814,-2.0309765,-0.5185217
208538465,1,3,-8.453221,-2.2046156,-0.5760022
208538475,1,3,-8.448431,-2.2129982,-0.8190967
208538485,1,3,-8.652008,-2.2656884,-0.6861731
208538495,1,3,-8.750204,-2.3076012,-0.5448669
208538505,1,3,-8.929831,-2.3566992,-0.44547364
208538515,1,3,-8.9022875,-2.4560926,-0.22513184
208538524,1,3,-9.084309,-2.4680676,-0.04790039
208538534,1,3,-9.139395,-2.6572742,0.0059875487
208538544,1,3,-9.235195,-2.8009753,0.065863036
208538554,1,3,-9.557325,-2.8572583,0.09699829
